waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101561	スターオブモア			05119	阿部英俊	05683	菅原勲	376	10
2	2	2019105887	マルケイローズ			05294	村上忍	05137	石川栄	428	-4
3	3	2019101576	プッシュトゥパス			05552	鈴木祐	a024c	櫻田康二	487	-9
4	4	2019102652	マルヨチアキランプ			05490	山本政聡	a024c	櫻田康二	485	3
5	5	2019100951	ラニサンバダンサー			05445	山本聡哉	a023d	佐藤祐司	430	12
6	6	2019101491	スティープターン			05183	南郷家全	05654	櫻田浩樹	462	3
7	7	2019101627	テツジンサクラコ			05382	陶文峰	05033	菅原右吉	428	8
7	8	2019101542	ムーンセレブ			05591	塚本涼人	05217	佐々木由	395	-1
8	9	2019106137	パワポケロック			05560	小林凌	a02e2	工藤裕孝	418	-8
8	10	2019103676	ツルマルクックー			05542	高松亮	05417	佐藤雅彦	458	2
