waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019106288	ピカンチエンゼル			05490	山本政聡	05685	板垣吉則	414	-10
2	2	2019101089	スプリングネイル			05577	岩本怜	a02f4	橘友和	488	14
3	3	2019100267	マナルア			05445	山本聡哉	05417	佐藤雅彦	393	7
4	4	2019103141	セイヴィアズグリン			05463	高橋悠里	05720	伊藤和忍	485	-15
5	5	2019106185	コイビトサンタ			05560	小林凌	05683	菅原勲	511	-4
6	6	2019104168	パラダイスベルン			05119	阿部英俊	05217	佐々木由	435	-9
7	7	2019100477	パンツァー			05462	大坪慎	a0108	平澤芳三	445	-7
7	8	2019105663	ヤマショウキャット			05542	高松亮	a02e4	小林俊彦	442	7
8	9	2019106763	カニグー			a0429	七夕裕次	05685	板垣吉則	418	2
8	10	2019103411	サンエイグレース			05591	塚本涼人	a0218	酒井仁	394	6
