日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/12	晴	11	17	3	5	55.6	13	4	54.0	良	1:32.4	0.5	2-2	35.1-34.1	34.6	阪神	202209010111	洛陽S(L)	202209010111	01180	団野大成	芝	1600	504	-12	380.0
2022/01/08	晴	11	16	6	11	22.9	9	13	56.0	稍	1:34.5	1.1	14-2-3	35.1-35.4	36.2	中山	202206010211	ニューイヤーS(L)	202206010211	01140	横山和生	芝	1600	516	6	0.0
2021/10/23	晴	11	17	6	12	49.1	12	16	56.0	良	1:35.3	2.1	4-4	35.3-34.5	36.3	東京	202105040511	富士S(G2)	202105040511	01096	大野拓弥	芝	1600	510	10	0.0
2021/09/19	曇	10	12	5	6	4.1	3	1	57.0	良	1:34.6	-0.1	3-1-1	36.9-33.6	33.6	中京	202107050410	納屋橋S(3勝クラス)	202107050410	05339	ルメール	芝	1600	500	2	1846.6
2021/06/12	晴	11	11	8	10	30.6	6	2	57.0	良	1:32.8	0.0	2-2-2	35.5-34.4	34.3	中京	202107040311	桑名S(3勝クラス)	202107040311	01126	松山弘平	芝	1600	498	-22	737.0
2021/01/31	晴	10	12	3	3	34.9	8	5	57.0	良	1:33.7	0.4	1-1	35.6-34.3	34.7	東京	202105010210	節分S(3勝クラス)	202105010210	01077	石橋脩	芝	1600	520	4	182.0
2020/10/31	晴	10	18	1	1	14.1	5	13	56.0	良	1:33.9	1.1	7-6	34.8-34.6	35.1	東京	202005040710	キタサンブラックM(3勝クラス)	202005040710	05212	Ｍ．デム	芝	1600	516	2	0.0
2020/10/03	曇	11	16	1	2	4.0	2	11	57.0	良	1:34.1	0.8	4-7-9	35.1-35.2	35.3	中山	202006040811	秋風S(3勝クラス)	202006040811	01077	石橋脩	芝	1600	514	2	0.0
2020/05/16	雨	10	10	6	6	3.3	2	8	57.0	稍	1:33.6	0.4	6-5	36.0-34.0	33.6	東京	202005020710	湘南S(3勝クラス)	202005020710	05585	レーン	芝	1600	512	-2	0.0
2020/04/19	晴	12	12	3	3	2.5	1	2	56.0	稍	1:34.7	0.0	3-3-2	35.6-36.4	36.1	中山	202006030812	春興S(3勝クラス)	202006030812	05585	レーン	芝	1600	514	2	737.4
2020/03/08	小雨	12	13	5	6	2.6	1	1	57.0	重	1:35.5	-0.4	6-6-5	35.4-36.8	35.5	中山	202006020412	4歳以上2勝クラス	202006020412	05339	ルメール	芝	1600	512	0	1100.0
2019/09/14	曇	9	16	5	10	2.6	2	1	55.0	良	1:32.6	-0.3	3-4-4	35.0-34.7	34.3	中山	201906040309	古作特別(1勝クラス)	201906040309	05212	Ｍ．デム	芝	1600	512	6	1089.9
2019/08/17	晴	12	14	8	13	1.4	1	2	54.0	良	1:28.4	0.0	6-5-3	28.9-36.4	34.3	札幌	201901020112	石狩特別(1勝クラス)	201901020112	05339	ルメール	芝	1500	506	0	430.0
2019/07/21	曇	8	14	6	10	1.8	1	2	54.0	良	1:48.0	0.0	3-3-3-2	35.8-36.3	36.0	函館	201902020608	3歳以上1勝クラス	201902020608	05339	ルメール	芝	1800	506	-8	300.0
2019/06/08	曇	9	11	7	9	5.2	3	2	54.0	良	1:59.6	0.0	3-3-3	35.3-33.9	33.6	東京	201905030309	八丈島特別(1勝クラス)	201905030309	05585	レーン	芝	2000	514	6	427.4
2019/03/24	晴	6	11	1	1	3.7	2	5	56.0	良	1:52.1	0.4	4-4-3-3	38.6-35.0	35.0	中山	201906030206	3歳500万下	201906030206	01093	藤岡佑介	芝	1800	508	-6	72.0
2019/01/27	晴	5	16	3	6	2.0	1	1	56.0	良	1:34.9	-0.2	4-4	35.9-35.2	34.4	東京	201905010205	3歳未勝利	201905010205	01077	石橋脩	芝	1600	514	0	500.0
2019/01/12	曇	6	16	6	12	2.8	2	4	56.0	良	1:37.6	0.2	9-9-5	37.2-34.8	34.2	中山	201906010306	3歳新馬	201906010306	05212	Ｍ．デム	芝	1600	514	0	90.0
