日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/21	晴	7	15	5	9	17.0	7	6	54.0	稍	1:14.9	0.8	10-10	36.3-37.8	37.6	大井	202144092107	あだワンCMグランプ	movie.html?race_id=202144092107	a025a	遠藤健太	ダ	1200	468	1	0.0
2021/09/09	雨	4	16	6	12	17.1	3	4	54.0	不	1:15.5	1.2	10-10	35.9-38.4	38.4	大井	202144090904	2012JRAネット	movie.html?race_id=202144090904	a0247	川島正太	ダ	1200	467	7	12.0
2021/08/18	雨	2	16	3	6	31.2	8	8	54.0	不	1:14.7	1.0	15-15	35.4-38.3	37.3	大井	202144081802	C3三　四	movie.html?race_id=202144081802	a025a	遠藤健太	ダ	1200	460	2	0.0
2021/08/04	晴	6	15	3	5	12.7	3	5	52.0	良	1:14.5	0.2	10-10	36.8-37.5	36.4	大井	202144080406	C3五　六	movie.html?race_id=202144080406	a0247	川島正太	ダ	1200	458	-1	8.0
2021/07/14	曇	4	13	8	13	5.4	3	6	52.0	重	1:14.8	1.0	9-10	36.2-37.6	37.4	大井	202144071404	C3四　五	movie.html?race_id=202144071404	05599	池谷匠翔	ダ	1200	459	2	0.0
2021/06/30	曇	4	14	8	13	23.3	6	3	52.0	重	1:14.3	1.0	11-10	35.9-37.4	36.7	大井	202144063004	C3一　二	movie.html?race_id=202144063004	05599	池谷匠翔	ダ	1200	457	-1	20.0
2021/06/08	晴	6	12	2	2	27.2	5	3	52.0	重	1:30.1	0.4	4-8-9	37.4-40.0	39.5	大井	202144060806	C3三　四五	movie.html?race_id=202144060806	05599	池谷匠翔	ダ	1400	458	-1	20.0
2021/05/20	曇	5	16	8	16	43.5	9	12	52.0	重	1:16.4	1.9	16-16	35.6-38.9	38.6	大井	202144052005	C3一　二三	movie.html?race_id=202144052005	05599	池谷匠翔	ダ	1200	459	2	0.0
2021/04/29	雨	4	12	6	7	11.3	5	8	51.0	稍	1:15.3	0.7	6-6	36.1-38.5	38.6	大井	202144042904	C3四　五	movie.html?race_id=202144042904	05599	池谷匠翔	ダ	1200	457	-2	0.0
2021/04/15	晴	6	16	3	6	5.9	2	7	51.0	重	1:15.7	1.4	11-12	36.1-38.2	38.2	大井	202144041506	C3三　四	movie.html?race_id=202144041506	05599	池谷匠翔	ダ	1200	459	3	0.0
2021/03/25	曇	7	16	2	3	51.3	9	2	51.0	稍	1:14.9	0.0	7-7	36.8-38.1	37.5	大井	202144032507	C3三　四五	movie.html?race_id=202144032507	05599	池谷匠翔	ダ	1200	456	-1	32.0
2021/03/11	晴	5	16	2	4	123.6	13	9	54.0	稍	1:16.1	1.4	16-16	36.6-38.1	37.8	大井	202144031105	C3三　四五	movie.html?race_id=202144031105	a025a	遠藤健太	ダ	1200	457	-2	0.0
