rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		アスクジョーダン	セ8	57.0		小崎綾也	1:11.3		5-5	36.9	11.3	6	500	-4		野中賢二		廣崎利洋	1,100.0
2	6	10		イッシン	牡3	54.0		鮫島克駿	1:11.6	1.3/4	1-1	37.7	5.6	3	556	0		浅見秀一		林正道	440.0
3	6	11		サンマルペンダント	牝6	55.0		岡田祥嗣	1:11.6	アタマ	7-7	36.9	44.3	12	456	26		千田輝彦		相馬勇	280.0
4	7	12		ワンダーアフィラド	牡4	57.0		川須栄彦	1:11.6	ハナ	8-7	36.8	16.2	8	498	8		寺島良		山本能成	170.0
5	5	9		メイショウウズマサ	牡4	56.0		斎藤新	1:11.6	クビ	3-4	37.4	5.5	2	490	-12		安田隆行		松本好雄	110.0
6	2	3		マリアルージュ	牝4	55.0		北村宏司	1:11.7	クビ	5-5	37.3	4.3	1	472	-2		畠山吉宏		河合裕明	
7	3	5		ドラゴンズバック	牡3	52.0		菅原明良	1:11.9	1.1/4	9-9	36.9	13.5	7	462	8		伊藤伸一		田頭勇貴	
8	8	14		サーストンバーラム	牡4	56.0		菊沢一樹	1:11.9	クビ	3-2	37.7	6.7	4	474	2		伊藤圭三		齊藤宣勝	
9	5	8		ロードシュタルク	牡4	57.0		木幡巧也	1:12.0	1/2	9-9	36.9	92.6	13	444	4		高柳瑞樹		ロードホースクラブ	
10	7	13		ニシノラディアント	牡7	57.0		荻野極	1:12.0	クビ	11-11	36.7	36.8	10	484	-8		北出成人		西山茂行	
11	1	1		モハー	牝6	52.0		小林脩斗	1:12.4	2.0	13-12	36.9	19.7	9	504	0		上村洋行		北山敏隆	
12	4	7		カモンスプリング	牡4	57.0		吉田豊	1:13.2	5.0	14-14	36.9	97.2	14	512	10		川村禎彦		石川博	
13	3	4		ワディアルヒタン	牝4	55.0		杉原誠人	1:13.4	1.0	2-2	39.3	43.1	11	464	10		田村康仁		平井裕	
14	4	6		ダンツブライト	牝4	55.0		酒井学	1:13.8	2.1/2	12-13	38.4	111.9	15	478	18		谷潔		山元哲二	
15	2	2		パリテソーロ	牝4	55.0		三浦皇成	1:14.7	5.0	14-14	38.4	7.2	5	430	-2		加藤和宏		了徳寺健二ホールディングス	
