rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	10		チビラーサン	牝4	54.0		木幡育也	1:33.5		13-12	33.1	19.9	9	450	4		中舘英二		瀬谷隆雄	760.0
2	7	15		プティシュシュ	牝3	50.0		菅原明良	1:33.5	クビ	1-1	34.0	7.1	3	444	4		佐々木晶		小林竜太郎	300.0
3	6	12		メイショウベッピン	牝3	52.0		三浦皇成	1:33.6	クビ	10-9	33.4	11.6	5	474	4		荒川義之		松本好雄	190.0
4	5	9		トウケイミラ	牝3	52.0		鮫島良太	1:33.7	1/2	7-9	33.5	8.3	4	430	-4		高柳大輔		木村信彦	110.0
5	8	18		フォースオブウィル	牡3	54.0		柴田大知	1:33.7	クビ	15-14	33.1	14.0	7	460	4		粕谷昌央		柳原克哉	76.0
6	4	7		ベルキューティ	牝4	55.0		戸崎圭太	1:33.9	1.1/4	11-12	33.5	19.5	8	414	6		田村康仁		子安裕樹	
7	4	8		ウインドラブリーナ	牝3	52.0		幸英明	1:33.9	アタマ	6-5	33.9	31.6	11	422	12		飯田雄三		福原正博	
8	8	16		コンフィテーロ	牡3	54.0		Ｍ．デム	1:34.0	1/2	7-7	33.9	6.4	2	472	10		吉村圭司		ゴドルフィン	
9	2	4		エターナルハート	牝3	52.0		北村友一	1:34.2	1.1/4	7-7	34.1	3.1	1	404	2		友道康夫		ＤＭＭドリームクラブ	
10	3	5		カンパーニャ	牡4	57.0		北村宏司	1:34.2	クビ	11-9	34.0	12.5	6	456	2		畠山吉宏		村野康司	
11	8	17		ショウナンラペット	牝3	52.0		鮫島克駿	1:34.2	ハナ	15-14	33.8	57.2	15	414	-4		池添兼雄		湘南	
12	1	2		ニューアビリティ	牡4	56.0		岩田望来	1:34.3	1/2	2-2	34.5	33.4	12	490	14		橋田満		ビクトリーホースランチ	
13	2	3		メイショウマサヒメ	牝3	49.0		泉谷楓真	1:34.5	1.1/4	4-5	34.5	22.7	10	488	8		本田優		松本好隆	
14	7	14		トウカイオルデン	牡5	56.0		斎藤新	1:34.5	クビ	17-17	33.8	42.5	14	486	22		菊川正達		内村正則	
15	3	6		アマデウス	牡4	54.0		小林脩斗	1:35.0	3.0	13-14	34.3	236.1	16	454	0		久保田貴		中西純穂	
16	1	1		ソルトキャピタル	牡3	53.0		富田暁	1:35.0	アタマ	18-17	34.2	39.6	13	512	10		武英智		杉浦敏夫	
17	6	11		オルトシア	牝5	55.0		荻野極	1:35.5	3.0	2-2	35.8	253.1	17	450	6		笹田和秀		Ｇ１レーシング	
18	7	13		モダンテイスト	牝4	52.0		小林凌大	1:35.7	1.1/4	4-2	35.9	279.6	18	458	2		尾形和幸		岡田牧雄	
