着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	2	2	2.6	1.0	2000103013	牡	3	472.0	-6.0	56.0	108.9	0	2-2-2-2	39.7	635	1014	573009	510.0	200303010101
2	3	3	6.7	4.0	2000101707	牡	3	474.0	0.0	56.0	108.9	ハナ	4-6-3-3	39.5	1049	393	321800	200.0	200303010101
3	6	6	12.0	5.0	2000109072	牡	3	468.0	8.0	53.0	109.1	1.1/2	1-1-1-1	39.9	1077	403	254005	130.0	200303010101
4	8	9	2.9	2.0	2000103588	牝	3	394.0	-8.0	51.0	109.4	1.3/4	4-4-3-3	40.1	1081	1002	700009	77.0	200303010101
5	7	8	14.6	6.0	2000105061	牝	3	476.0	0.0	54.0	110.4	6	3-3-3-5	41.1	719	1023	329004	51.0	200303010101
6	1	1	80.2	8.0	2000105874	牡	3	474.0	-2.0	53.0	110.7	2	6-4-7-6	40.8	1086	437	92007	0.0	200303010101
7	7	7	85.4	9.0	2000100414	牡	3	466.0	6.0	56.0	111.1	2.1/2	8-9-9-8	40.5	1057	389	76002	0.0	200303010101
8	5	5	5.1	3.0	2000100664	牡	3	452.0	8.0	56.0	111.2	1/2	6-7-8-8	40.7	1043	386	547800	0.0	200303010101
9	4	4	71.9	7.0	2000104877	牡	3	474.0	-2.0	56.0	111.3	1/2	8-7-6-6	41.7	1020	430	546800	0.0	200303010101
10	8	10	93.2	10.0	2000103103	牡	3	470.0	0.0	56.0	111.7	2.1/2	10-9-10-8	40.9	1029	339	413800	0.0	200303010101
1	3	3	11.4	4.0	2000107295	牝	3	436.0	0.0	54.0	62.0	0	7-3	37.8	1029	393	432800	510.0	200303010102
2	7	9	109.3	12.0	2000106703	牝	3	420.0	0.0	51.0	62.2	1.1/4	6-7	38.1	1067	101	318800	200.0	200303010102
3	7	10	6.1	3.0	2000101220	牡	3	444.0	4.0	56.0	62.3	3/4	2-2	38.5	1017	418	18800	130.0	200303010102
4	1	1	21.9	7.0	2000109364	牡	3	452.0	-2.0	56.0	62.4	3/4	9-7	38.0	1034	1028	769009	77.0	200303010102
5	8	12	36.8	9.0	2000107541	牡	3	452.0	-4.0	53.0	62.5	1/2	2-1	38.8	1065	1035	506800	51.0	200303010102
6	8	11	20.3	6.0	2000200023	牡	3	490.0	0.0	56.0	62.6	1/2	4-3	38.6	729	433	46800	0.0	200303010102
7	5	5	2.9	2.0	2000102820	牝	3	388.0	-10.0	54.0	62.7	1/2	4-3	38.7	1051	305	874005	0.0	200303010102
8	5	6	17.8	5.0	2000105581	牝	3	396.0	0.0	54.0	63.0	2	7-6	38.8	1010	214	764002	0.0	200303010102
9	2	2	22.8	8.0	2000105168	牝	3	436.0	14.0	54.0	63.1	1/2	10-9	38.5	1002	351	576800	0.0	200303010102
10	6	7	43.3	10.0	2000100600	牝	3	440.0	0.0	54.0	64.1	6	12-11	38.6	717	1035	851007	0.0	200303010102
11	4	4	53.0	11.0	2000106452	牡	3	432.0	-10.0	53.0	64.4	1.3/4	11-10	39.2	1069	106	591006	0.0	200303010102
中	6	8	2.5	1.0	2000101809	牡	3	462.0	6.0	56.0			1		635	355	321800	0.0	200303010102
1	6	8	6.5	4.0	2000104538	牡	3	462.0	-2.0	53.0	108.2	0	4-5-6-3	38.0	1075	358	12005	510.0	200303010103
2	2	2	2.8	1.0	2000105940	牝	3	468.0	-4.0	52.0	110.0	大	4-3-3-3	40.1	1068	1067	975004	200.0	200303010103
3	3	3	4.2	2.0	2000104143	牡	3	520.0	14.0	56.0	110.1	3/4	1-1-1-1	40.4	504	388	297002	130.0	200303010103
4	7	10	4.3	3.0	2000101430	牡	3	430.0	-14.0	56.0	110.4	2	2-2-2-2	40.7	1051	408	415800	77.0	200303010103
5	5	5	39.7	7.0	2000107476	牡	3	426.0	-6.0	56.0	111.0	3.1/2	6-6-6-7	40.8	702	1010	827005	51.0	200303010103
6	5	6	11.9	6.0	2000102413	牡	3	482.0	-8.0	56.0	111.4	2.1/2	3-3-3-5	41.5	1029	394	488800	0.0	200303010103
7	6	7	101.5	12.0	2000106236	牡	3	490.0	-4.0	53.0	111.5	1/2	8-8-10-8	40.9	1085	1038	813007	0.0	200303010103
8	1	1	8.4	5.0	2000103452	牡	3	478.0	0.0	56.0	111.6	クビ	12-10-3-6	41.6	635	1024	343002	0.0	200303010103
9	8	11	79.3	11.0	2000105966	牡	3	480.0	-4.0	56.0	112.2	3.1/2	8-10-9-10	41.8	631	191	895002	0.0	200303010103
10	4	4	75.7	10.0	2000103970	牡	3	478.0	0.0	56.0	112.2	クビ	11-10-10-8	41.7	171	366	505001	0.0	200303010103
11	8	12	68.2	9.0	2000104639	牡	3	486.0	-8.0	56.0	112.5	1.3/4	8-9-10-10	41.9	707	1030	546800	0.0	200303010103
12	7	9	53.7	8.0	2000104349	牝	3	440.0	0.0	54.0	114.0	9	6-6-6-10	43.9	1006	338	34009	0.0	200303010103
1	5	9	3.6	2.0	2000100108	牡	3	462.0	10.0	56.0	122.1	0	3-3-2-2	37.6	1049	1020	715009	510.0	200303010104
2	7	13	45.3	11.0	2000109297	牡	3	442.0	0.0	56.0	122.5	2.1/2	12-12-8-5	37.2	1029	394	969006	200.0	200303010104
3	6	10	9.6	5.0	2000105147	牡	3	516.0	-6.0	56.0	122.6	1/2	4-4-4-3	37.9	597	358	541800	130.0	200303010104
4	8	15	22.7	7.0	2000107426	牡	3	446.0	4.0	56.0	123.0	2.1/2	5-6-4-5	38.2	730	385	154800	77.0	200303010104
5	7	12	2.9	1.0	2000103036	牡	3	452.0	-12.0	56.0	123.1	クビ	8-9-7-7	38.2	1043	383	602800	51.0	200303010104
6	2	3	220.8	15.0	2000102626	牡	3	470.0	0.0	54.0	123.1	ハナ	8-8-8-7	37.8	1068	1017	750005	0.0	200303010104
7	4	6	11.9	6.0	2000104088	牡	3	464.0	-10.0	55.0	123.1	ハナ	8-9-11-10	37.7	1062	416	523005	0.0	200303010104
