着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
1	1	1	4.2	2.0	2000103426	牡	3	454.0	2.0	56.0	116.0	0	10-9-8-6	38.1	705	1015	90006	510.0	200309010101
2	7	14	8.4	5.0	2000110268	牡	3	542.0	-2.0	56.0	116.5	3	2-2-2-2	39.4	652	201	261007	200.0	200309010101
3	7	13	38.6	9.0	2000109302	牡	3	484.0	-2.0	54.0	116.6	1/2	3-3-3-3	39.2	1074	413	334009	130.0	200309010101
4	2	4	60.4	11.0	2000100320	牡	3	476.0	10.0	56.0	117.0	2.1/2	5-5-6-6	39.3	1032	1021	248005	77.0	200309010101
5	6	12	165.7	13.0	2000105738	牡	3	488.0	-10.0	56.0	117.0	ハナ	14-14-12-12	38.6	690	337	859002	51.0	200309010101
6	4	7	15.0	6.0	2000110264	牡	3	492.0	-4.0	56.0	117.2	1.1/2	14-14-14-15	38.3	1014	1039	41002	0.0	200309010101
7	4	8	7.4	4.0	2000101506	牝	3	478.0	0.0	54.0	117.2	ハナ	11-11-9-10	39.0	670	398	415800	0.0	200309010101
8	5	10	157.9	12.0	2000101207	牡	3	524.0	0.0	56.0	117.3	1/2	1-1-1-1	40.4	734	137	498800	0.0	200309010101
9	6	11	2.9	1.0	2000110253	牡	3	480.0	2.0	56.0	117.4	クビ	8-7-9-10	39.3	666	261	637006	0.0	200309010101
10	3	5	49.8	10.0	2000107659	牡	3	508.0	12.0	56.0	117.6	1	6-6-6-9	39.7	5041	1009	90002	0.0	200309010101
11	3	6	15.5	7.0	2000102263	牡	3	476.0	-10.0	56.0	117.7	1/2	16-16-16-13	38.9	700	429	19800	0.0	200309010101
12	1	2	272.8	16.0	2000103110	牝	3	446.0	-4.0	54.0	117.7	クビ	12-11-9-6	39.8	1006	338	474009	0.0	200309010101
13	8	16	211.8	15.0	2000100635	牝	3	428.0	-4.0	54.0	117.7	クビ	3-3-3-3	40.4	1018	406	983800	0.0	200309010101
14	2	3	23.9	8.0	2000106865	牡	3	452.0	-2.0	56.0	117.8	クビ	6-7-3-3	40.6	708	357	775005	0.0	200309010101
15	5	9	6.0	3.0	2000102267	牡	3	500.0	-8.0	56.0	121.1	大	12-13-14-13	42.6	1026	382	61800	0.0	200309010101
16	8	15	177.4	14.0	2000103840	牝	3	436.0	-2.0	54.0	122.0	5	8-9-12-16	43.3	1036	342	709002	0.0	200309010101
