着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
6	7	13	9.4	4.0	2000100694	牝	3	446.0	14.0	54.0	57.1	3/4	5	34.3	1034	1040	146002	0.0	200304010104
7	5	10	30.7	11.0	2000105059	牝	3	440.0	8.0	54.0	57.2	1/2	1	34.5	1009	341	329004	0.0	200304010104
8	1	1	3.6	1.0	2000105663	牝	3	446.0	-2.0	51.0	57.3	1/2	1	34.6	1082	1012	593006	0.0	200304010104
9	6	11	6.8	3.0	2000100046	牡	3	450.0	-4.0	53.0	57.5	1.1/4	14	34.1	1076	289	403005	0.0	200304010104
10	3	6	117.0	15.0	2000109122	牝	3	434.0	-8.0	51.0	57.7	1.1/4	6	34.8	1086	325	136800	0.0	200304010104
11	4	7	25.7	10.0	2000106148	牝	3	432.0	-2.0	54.0	57.7	クビ	6	34.8	629	420	431800	0.0	200304010104
12	4	8	79.4	14.0	2000105581	牝	3	378.0	-18.0	51.0	57.9	1	12	34.6	1079	214	764002	0.0	200304010104
13	3	5	76.9	13.0	2000101150	牝	3	420.0	4.0	51.0	58.1	1.1/4	9	35.1	1075	403	141007	0.0	200304010104
14	8	15	137.9	16.0	2000100381	牝	3	390.0	-10.0	54.0	58.2	1/2	11	35.1	1020	387	458009	0.0	200304010104
15	2	3	40.3	12.0	2000103494	セ	3	486.0	-4.0	56.0	58.5	2	1	35.8	597	1051	679003	0.0	200304010104
16	1	2	21.9	9.0	2000101221	牝	3	408.0	-6.0	51.0	58.8	2	16	35.0	1077	1008	18800	0.0	200304010104
1	5	9	7.5	5.0	2000107260	牡	3	464.0	-12.0	56.0	73.4	0	1-1	38.3	629	428	443007	510.0	200304010105
2	7	12	37.7	9.0	2000106585	牝	3	444.0	0.0	54.0	73.7	2	9-9	37.4	1043	433	639800	200.0	200304010105
3	2	2	5.0	3.0	2000100791	牡	3	440.0	0.0	56.0	74.0	2	7-7	38.2	635	1029	854005	130.0	200304010105
4	8	15	3.5	1.0	2000102603	牝	3	424.0	-2.0	54.0	74.1	クビ	5-3	38.7	717	1024	637006	77.0	200304010105
5	7	13	30.2	8.0	2000100447	牝	3	440.0	-2.0	54.0	74.1	クビ	10-10	37.6	688	360	741009	51.0	200304010105
6	2	3	11.7	6.0	2000103644	牡	3	454.0	-4.0	56.0	74.5	2.1/2	3-6	39.2	1020	387	605004	0.0	200304010105
7	4	7	15.1	7.0	2000106475	牡	3	472.0	2.0	56.0	74.5	アタマ	5-3	39.1	1006	1021	523005	0.0	200304010105
8	5	8	4.5	2.0	2000106277	牡	3	472.0	2.0	56.0	74.6	1/2	2-2	39.4	1031	1054	546800	0.0	200304010105
9	6	10	85.5	12.0	2000101018	牝	3	454.0	-6.0	51.0	75.2	3.1/2	7-8	39.5	1078	432	188800	0.0	200304010105
10	8	14	64.1	11.0	2000100575	牝	3	488.0	0.0	51.0	75.4	1	12-12	38.6	1086	437	712004	0.0	200304010105
11	3	4	112.8	14.0	2000103844	牡	3	476.0	0.0	56.0	75.8	2.1/2	12-13	39.1	670	1042	998004	0.0	200304010105
12	1	1	6.8	4.0	2000109457	牝	3	512.0	0.0	54.0	76.1	2	10-10	39.6	1028	1060	356002	0.0	200304010105
13	3	5	57.7	10.0	2000103925	牡	3	448.0	0.0	56.0	76.2	クビ	15-15	39.2	683	355	321800	0.0	200304010105
14	6	11	211.1	15.0	2000101503	牝	3	416.0	0.0	51.0	76.6	2.1/2	12-13	39.9	1067	339	413800	0.0	200304010105
15	4	6	106.4	13.0	2000100555	牝	3	468.0	0.0	54.0	77.1	3	3-3	41.8	1019	346	372002	0.0	200304010105
1	6	11	2.1	1.0	2000106865	牡	3	450.0	0.0	56.0	95.8	0	9-10	34.3	1006	357	775005	510.0	200304010106
2	5	8	40.1	9.0	2000107329	牡	3	482.0	14.0	56.0	96.0	1.1/4	4-4	34.9	1054	1047	369800	200.0	200304010106
3	1	1	7.0	3.0	2000106752	牡	3	452.0	2.0	56.0	96.1	1/2	9-8	34.8	629	1056	839009	130.0	200304010106
4	4	7	21.5	6.0	2000105996	牡	3	468.0	0.0	56.0	96.1	ハナ	12-10	34.6	1043	180	430006	77.0	200304010106
5	3	4	5.2	2.0	2000102312	牡	3	484.0	2.0	56.0	96.2	3/4	7-8	34.9	597	1024	209800	51.0	200304010106
6	5	9	65.5	11.0	2000106351	牝	3	428.0	-4.0	53.0	96.5	1.3/4	3-3	35.5	1062	365	204005	0.0	200304010106
7	7	12	22.9	7.0	2000103917	牡	3	434.0	2.0	56.0	96.7	1.1/4	11-14	34.9	1034	1028	865009	0.0	200304010106
8	8	15	133.0	14.0	2000107613	牡	3	462.0	18.0	53.0	96.8	3/4	7-6	35.5	1077	391	548009	0.0	200304010106
9	2	2	44.6	10.0	2000102388	牝	3	444.0	4.0	54.0	96.9	1/2	12-12	35.3	1038	219	78800	0.0	200304010106
10	6	10	8.6	5.0	2000104143	牡	3	514.0	0.0	56.0	97.1	1	2-1	36.3	1019	388	297002	0.0	200304010106
11	3	5	8.3	4.0	2000103781	牡	3	508.0	0.0	56.0	97.4	2	12-14	35.6	635	1027	945004	0.0	200304010106
12	4	6	74.7	12.0	2000104274	牝	3	424.0	0.0	54.0	97.5	クビ	12-12	36.0	688	1021	523005	0.0	200304010106
13	7	13	193.2	15.0	2000106463	牝	3	396.0	-6.0	54.0	97.5	クビ	4-4	36.3	1020	331	560800	0.0	200304010106
14	2	3	34.2	8.0	2000109116	牡	3	462.0	4.0	56.0	97.7	1.1/4	6-6	36.5	1031	1054	547800	0.0	200304010106
15	8	14	97.9	13.0	2000102621	牝	3	432.0	-10.0	54.0	98.5	5	1-2	37.7	171	415	618004	0.0	200304010106
1	5	9	2.2	1.0	1999104304	牡	4	510.0	12.0	57.0	114.6	0	3-5-3-2	37.7	1043	137	297002	750.0	200304010107
2	6	11	13.5	6.0	1998101397	牡	5	490.0	4.0	57.0	114.8	1.1/4	9-8-5-5	37.6	171	1030	120800	300.0	200304010107
3	2	3	5.0	2.0	1998102598	牡	5	502.0	-2.0	57.0	115.0	1.1/2	12-11-10-9	37.6	629	1008	138800	190.0	200304010107
4	8	15	78.9	11.0	1999103366	牡	4	468.0	-2.0	57.0	115.2	1.1/4	1-1-1-1	38.5	1031	1070	405800	110.0	200304010107
5	3	5	7.5	4.0	1999101208	牡	4	492.0	0.0	57.0	115.9	4	14-14-13-12	38.2	675	373	523005	75.0	200304010107
6	4	7	89.0	12.0	1998104728	牡	5	510.0	14.0	57.0	115.9	ハナ	3-5-5-5	38.8	1015	1043	592004	0.0	200304010107
7	4	6	11.7	5.0	1999104173	牡	4	478.0	-4.0	57.0	116.2	2	14-14-11-9	38.7	1049	370	517006	0.0	200304010107
8	6	10	67.9	10.0	1998102375	牡	5	486.0	-4.0	57.0	116.2	クビ	10-11-11-12	38.7	670	1003	484002	0.0	200304010107
9	1	1	6.0	3.0	1999107120	牡	4	480.0	2.0	57.0	116.2	ハナ	10-8-13-14	38.6	597	409	85800	0.0	200304010107
10	8	14	38.3	8.0	1999104631	牡	4	482.0	0.0	57.0	116.5	2	8-8-8-5	39.2	688	360	2002	0.0	200304010107
11	5	8	28.0	7.0	1999105016	牡	4	498.0	14.0	54.0	116.7	3/4	3-3-3-4	39.8	1086	437	315006	0.0	200304010107
12	7	13	89.0	12.0	1999101747	牡	4	522.0	18.0	54.0	116.8	1/2	3-5-5-5	39.7	1079	438	97002	0.0	200304010107
13	7	12	54.3	9.0	1998104857	牡	5	516.0	2.0	54.0	116.9	クビ	2-2-2-2	40.1	1082	383	539002	0.0	200304010107
14	3	4	119.2	14.0	1998103839	牡	5	516.0	-4.0	54.0	116.9	クビ	3-3-8-11	39.6	1076	289	61800	0.0	200304010107
15	2	2	168.0	15.0	1998105472	牡	5	488.0	0.0	54.0	117.0	クビ	12-11-15-15	38.9	1077	141	341002	0.0	200304010107
1	1	1	1.6	1.0	1998100158	牡	5	492.0	4.0	57.0	72.6	0	2-2	38.1	1031	1027	599800	750.0	200304010108
2	5	8	11.3	4.0	1998109463	牡	5	476.0	-2.0	54.0	73.1	3	2-2	38.7	1081	1002	354006	300.0	200304010108
3	6	11	15.5	6.0	1998105301	牡	5	510.0	4.0	57.0	73.2	1/2	11-11	38.0	171	414	163800	190.0	200304010108
4	7	13	57.1	13.0	1998103718	牝	5	480.0	4.0	55.0	73.2	ハナ	2-2	38.8	1015	397	160800	110.0	200304010108
5	5	9	11.3	5.0	1998102989	牡	5	466.0	2.0	57.0	73.2	クビ	14-14	37.7	1043	409	488800	75.0	200304010108
6	2	3	11.3	3.0	1999101687	牝	4	490.0	0.0	55.0	73.4	1.1/4	1-1	39.2	635	401	295002	0.0	200304010108
7	4	7	27.0	8.0	1999105498	セ	4	450.0	-2.0	57.0	73.4	ハナ	8-9	38.4	597	392	513800	0.0	200304010108
8	4	6	48.4	11.0	1999102732	牡	4	504.0	28.0	57.0	73.5	1/2	8-9	38.5	1047	1029	698800	0.0	200304010108
9	2	2	49.8	12.0	1999107483	牝	4	460.0	-6.0	55.0	73.5	ハナ	7-7	38.7	1019	346	32800	0.0	200304010108
10	7	12	45.5	10.0	1998100072	牝	5	454.0	-8.0	55.0	73.7	1.1/4	11-12	38.5	670	1018	338008	0.0	200304010108
11	3	5	131.2	14.0	1999104561	セ	4	482.0	2.0	57.0	73.8	1/2	11-12	38.5	719	380	57006	0.0	200304010108
12	6	10	9.4	2.0	1999100034	牡	4	518.0	10.0	54.0	74.0	3/4	2-5	39.5	1086	184	270006	0.0	200304010108
13	8	15	33.9	9.0	1998103586	牡	5	434.0	-2.0	57.0	74.0	ハナ	6-5	39.4	1051	408	192009	0.0	200304010108
14	3	4	21.4	7.0	1998102997	牝	5	412.0	-10.0	55.0	74.1	3/4	8-8	39.2	1049	410	252007	0.0	200304010108
除	8	14	---		1999101974	牡	4	448.0	0.0	55.0					1068	305	929009	0.0	200304010108
1	3	5	2.5	1.0	1998100872	牝	5	454.0	4.0	55.0	55.5	0	4	33.0	717	180	102800	750.0	200304010109
2	5	9	13.8	4.0	1995101784	牝	8	468.0	6.0	52.0	55.5	クビ	1	33.1	1077	403	973800	300.0	200304010109
3	7	12	2.8	2.0	1998102585	牝	5	468.0	-6.0	52.0	55.6	1/2	1	33.2	1082	404	170800	190.0	200304010109
4	8	14	19.1	7.0	1998100991	牝	5	434.0	2.0	52.0	56.0	2.1/2	6	33.3	1079	1009	686006	110.0	200304010109
5	2	2	19.3	8.0	1998104303	牝	5	452.0	8.0	55.0	56.2	1.1/2	5	33.6	1034	1040	446007	75.0	200304010109
6	5	8	18.2	5.0	1999105237	牝	4	466.0	-2.0	54.0	56.3	1/2	8	33.4	1066	375	117800	0.0	200304010109
7	6	11	28.5	10.0	1999106891	牝	4	444.0	0.0	53.0	56.4	1/2	6	33.7	1068	1004	250002	0.0	200304010109
8	1	1	19.0	6.0	1998106968	牝	5	466.0	2.0	55.0	56.6	1.1/2	10	33.5	1006	422	321800	0.0	200304010109
9	2	3	135.2	13.0	1999105301	牝	4	424.0	4.0	55.0	56.9	1.3/4	13	33.5	635	437	612009	0.0	200304010109
10	7	13	160.2	15.0	1999104225	牝	4	428.0	12.0	52.0	56.9	アタマ	8	34.0	1067	339	413800	0.0	200304010109
11	4	7	21.9	9.0	1999100706	牝	4	428.0	0.0	55.0	57.0	クビ	14	33.3	1020	430	464800	0.0	200304010109
12	4	6	86.3	12.0	1999105377	牝	4	430.0	2.0	52.0	57.3	2	1	34.9	1086	1068	29006	0.0	200304010109
13	3	4	135.7	14.0	1998106950	牝	5	442.0	6.0	55.0	57.5	1.1/4	15	33.7	631	252	531006	0.0	200304010109
13	6	10	9.6	3.0	1998101657	牝	5	434.0	-2.0	55.0	57.5	同着	10	34.4	1019	1058	226800	0.0	200304010109
15	8	15	51.7	11.0	1999102385	牝	4	442.0	-6.0	55.0	57.6	1/2	12	34.4	171	350	485800	0.0	200304010109
1	7	13	4.6	3.0	1997106580	牡	6	524.0	20.0	57.0	113.8	0	9-9-4-2	37.7	1043	418	122009	1099.7	200304010110
2	6	11	10.3	6.0	1999100296	セ	4	464.0	2.0	57.0	113.9	3/4	1-1-1-1	38.1	719	1023	515800	434.2	200304010110
3	1	1	29.1	10.0	1997100511	牡	6	472.0	2.0	57.0	114.5	3.1/2	6-6-9-8	38.0	675	289	859002	267.1	200304010110
4	8	15	4.4	2.0	1997100409	牡	6	464.0	-2.0	57.0	114.8	2	3-3-2-2	38.8	597	253	90002	160.0	200304010110
5	8	14	17.6	8.0	1998102548	牡	5	494.0	3.0	57.0	114.8	ハナ	2-2-2-2	38.9	688	330	951005	105.0	200304010110
6	5	9	4.0	1.0	1999110141	牡	4	482.0	-2.0	57.0	115.1	1.3/4	13-13-13-13	37.6	1019	201	568800	0.0	200304010110
7	4	6	9.7	5.0	1999104768	牡	4	504.0	10.0	57.0	115.1	クビ	9-9-7-8	38.8	1051	184	180800	0.0	200304010110
8	3	4	14.9	7.0	1999104850	牡	4	486.0	2.0	57.0	115.2	1/2	3-3-4-5	39.0	1049	208	990800	0.0	200304010110
9	4	7	9.0	4.0	1998103682	牡	5	498.0	16.0	57.0	115.5	1.3/4	12-12-7-6	39.2	635	1041	476001	0.0	200304010110
10	3	5	116.3	15.0	1999105324	牡	4	512.0	14.0	57.0	115.7	1.1/2	9-9-11-11	38.9	171	1056	769003	0.0	200304010110
11	5	8	20.9	9.0	1999101937	牡	4	428.0	0.0	57.0	116.0	1.3/4	8-6-11-11	39.3	1034	224	19004	0.0	200304010110
12	6	10	89.5	13.0	1999107234	牡	4	454.0	28.0	57.0	116.1	クビ	6-6-9-10	39.5	1062	391	430800	0.0	200304010110
13	2	3	53.3	11.0	1999106417	牡	4	454.0	-4.0	57.0	116.1	クビ	3-3-4-6	39.9	1015	1070	553800	0.0	200304010110
14	7	12	101.2	14.0	1998105266	牡	5	454.0	8.0	57.0	116.5	2.1/2	14-14-13-13	39.1	670	1033	19004	0.0	200304010110
15	2	2	75.3	12.0	1999106841	牝	4	504.0	0.0	55.0	119.6	大	15-15-15-15	40.5	717	1064	553800	0.0	200304010110
1	3	4	11.7	8.0	1999105279	牡	4	538.0	12.0	55.0	118.9	0	8-8	33.4	629	402	509009	1489.2	200304010111
2	4	7	5.4	2.0	1995108062	牡	8	516.0	-10.0	55.0	119.1	1.1/2	9-9	33.5	1049	153	278800	591.2	200304010111
3	5	8	8.4	6.0	1999106938	牡	4	442.0	2.0	54.0	119.5	2.1/2	9-9	33.7	670	1033	463800	365.6	200304010111
4	1	1	24.5	9.0	1998104600	牡	5	452.0	6.0	53.0	119.7	1.1/4	2-2	35.1	707	385	547800	220.0	200304010111
5	7	12	6.9	4.0	1998100512	牡	5	434.0	-10.0	54.0	119.7	クビ	4-4	34.5	716	317	80001	145.0	200304010111
6	5	9	25.9	10.0	1999100298	牡	4	444.0	6.0	54.0	119.8	1/2	12-12	33.9	1076	362	382004	0.0	200304010111
7	2	3	5.1	1.0	1999101759	セ	4	434.0	8.0	55.0	119.8	クビ	15-15	33.6	597	1054	313007	0.0	200304010111
8	8	14	40.1	11.0	1998107259	牡	5	454.0	0.0	54.0	119.9	クビ	9-9	34.2	675	336	922009	0.0	200304010111
9	7	13	6.1	3.0	1999100339	牡	4	472.0	8.0	55.0	119.9	クビ	12-12	34.0	1031	412	546800	0.0	200304010111
10	3	5	59.5	13.0	1998104043	牡	5	462.0	-6.0	51.0	120.0	クビ	5-5	34.5	1034	289	61800	0.0	200304010111
11	4	6	8.0	5.0	1999107063	牡	4	436.0	-10.0	54.0	120.0	クビ	3-3	35.0	635	1006	75002	0.0	200304010111
12	6	10	49.9	12.0	1998105654	牡	5	472.0	4.0	53.0	120.0	アタマ	12-12	33.9	631	191	895002	0.0	200304010111
13	6	11	11.5	7.0	1998102356	牡	5	544.0	4.0	55.0	120.2	1.1/4	5-5	34.7	1043	1038	813007	0.0	200304010111
14	8	15	165.9	15.0	1999102248	牡	4	478.0	-4.0	53.0	120.6	2.1/2	1-1	36.0	1051	374	943009	0.0	200304010111
15	2	2	68.4	14.0	1997105113	牡	6	456.0	4.0	51.0	121.4	5	5-5	35.9	1054	1010	978009	0.0	200304010111
1	7	13	8.5	4.0	1998110202	牡	5	464.0	4.0	57.0	106.6	0	2-2	34.1	1079	1009	490006	1105.3	200304010112
2	5	10	10.2	5.0	1996100522	牡	7	546.0	10.0	57.0	106.7	3/4	7-7	33.8	1043	399	309008	435.8	200304010112
3	1	1	13.1	6.0	1999100717	牡	4	512.0	4.0	57.0	106.7	ハナ	1-1	34.4	635	1059	24009	267.9	200304010112
4	5	9	36.4	9.0	1999110294	牡	4	486.0	-6.0	56.0	106.8	1/2	4-4	33.9	670	1028	705006	160.0	200304010112
5	8	15	20.9	8.0	1998103468	牡	5	482.0	2.0	57.0	106.8	クビ	11-10	33.8	688	360	741009	105.0	200304010112
6	6	12	4.3	2.0	1999102640	牡	4	448.0	4.0	57.0	106.9	1/2	9-7	34.0	629	409	430006	0.0	200304010112
7	6	11	7.4	3.0	1999107132	牡	4	452.0	0.0	57.0	107.1	1.1/4	3-3	34.4	1031	1035	85800	0.0	200304010112
8	3	6	2.5	1.0	1998100731	牡	5	482.0	4.0	58.0	107.3	1.1/2	4-7	34.3	674	1041	398002	0.0	200304010112
9	4	8	177.8	15.0	1997100645	牡	6	440.0	-4.0	57.0	108.0	4	11-12	34.8	1075	381	450800	0.0	200304010112
10	7	14	72.0	12.0	1997101073	牝	6	468.0	-2.0	55.0	108.0	ハナ	4-4	35.2	1020	1068	777005	0.0	200304010112
11	8	16	19.7	7.0	1998104816	牝	5	442.0	10.0	55.0	108.3	1.3/4	7-4	35.5	597	402	317800	0.0	200304010112
12	4	7	100.5	14.0	1999102982	牝	4	434.0	0.0	55.0	108.3	クビ	9-10	35.1	631	1064	839009	0.0	200304010112
13	1	2	44.7	10.0	1999103635	セ	4	436.0	0.0	57.0	108.4	1/2	16-15	34.0	537	1010	234006	0.0	200304010112
14	3	5	85.4	13.0	1999106728	牝	4	456.0	-8.0	55.0	108.6	1.1/2	13-13	34.3	1081	419	415800	0.0	200304010112
15	2	4	231.5	16.0	1997109245	牡	6	480.0	4.0	57.0	108.8	1	15-15	34.2	171	1019	125009	0.0	200304010112
16	2	3	47.9	11.0	1998104951	セ	5	432.0	8.0	57.0	109.6	5	13-13	35.4	1049	412	546800	0.0	200304010112
1	7	8	8.6	4.0	2000105550	牝	3	454.0	8.0	54.0	117.2	0	1-1-1-1	38.2	629	409	864006	510.0	200304010201
2	3	3	1.5	1.0	2000100103	牡	3	450.0	-12.0	56.0	117.4	1.1/4	7-7-5-4	37.9	670	1042	416004	200.0	200304010201
3	8	9	7.4	3.0	2000105263	牡	3	434.0	-2.0	56.0	117.6	1.1/2	2-2-2-2	38.4	1019	413	334009	130.0	200304010201
4	4	4	4.5	2.0	2000105309	牡	3	484.0	-2.0	56.0	117.9	2	2-2-3-4	38.6	1018	288	592005	77.0	200304010201
5	7	7	25.3	5.0	2000100205	牡	3	462.0	4.0	53.0	118.1	1.1/2	4-4-3-2	38.8	1067	398	744004	51.0	200304010201
6	2	2	38.2	8.0	2000106667	牡	3	452.0	0.0	53.0	118.4	1.3/4	9-9-7-6	38.7	1078	347	637006	0.0	200304010201
7	1	1	115.1	9.0	2000103521	牡	3	478.0	-2.0	53.0	118.7	1.3/4	5-4-5-6	39.2	1079	330	634001	0.0	200304010201
8	5	5	36.8	7.0	2000103960	牡	3	444.0	4.0	56.0	118.9	1.1/2	5-6-7-8	39.3	171	414	919002	0.0	200304010201
9	8	10	25.9	6.0	2000105547	牡	3	494.0	0.0	56.0	119.0	3/4	10-10-9-9	39.2	635	208	431009	0.0	200304010201
10	6	6	230.2	10.0	2000107369	牝	3	420.0	-6.0	54.0	123.7	大	8-8-10-10	43.6	1006	422	618005	0.0	200304010201
1	7	7	3.6	2.0	2000102363	牡	3	444.0	-12.0	53.0	111.4	0	3-4	33.8	1081	1002	560006	510.0	200304010202
2	1	1	2.0	1.0	2000106204	牡	3	484.0	0.0	56.0	111.4	ハナ	10-8	33.5	1018	1055	447003	200.0	200304010202
3	6	6	21.5	6.0	2000105203	牡	3	486.0	-4.0	56.0	111.7	1.3/4	3-4	34.2	597	376	658002	130.0	200304010202
4	7	8	5.8	3.0	2000101511	牡	3	484.0	-18.0	56.0	111.7	ハナ	3-2	34.2	635	311	415800	77.0	200304010202
5	4	4	7.7	4.0	2000105148	牡	3	464.0	0.0	53.0	112.1	2.1/2	6-6	34.3	1065	349	541800	51.0	200304010202
6	3	3	48.8	7.0	2000103283	牝	3	444.0	0.0	54.0	112.5	2.1/2	6-6	34.8	723	401	908009	0.0	200304010202
7	2	2	83.1	10.0	2000105966	牡	3	484.0	4.0	56.0	112.6	クビ	8-9	34.5	631	191	895002	0.0	200304010202
8	5	5	16.5	5.0	2000105767	牡	3	476.0	-4.0	56.0	112.7	3/4	8-9	34.4	1058	345	430800	0.0	200304010202
9	8	10	69.5	9.0	2000105406	牝	3	448.0	0.0	51.0	112.7	クビ	2-2	35.3	1078	353	251800	0.0	200304010202
10	8	9	56.0	8.0	2000101108	セ	3	480.0	0.0	56.0	113.3	3.1/2	1-1	36.0	1019	396	988005	0.0	200304010202
1	8	11	4.2	2.0	2000100470	牡	3	450.0	0.0	56.0	117.4	0	7-7-7-7	38.5	1019	261	637006	510.0	200304010203
2	1	1	1.9	1.0	2000103688	牡	3	536.0	4.0	56.0	117.6	1.1/4	1-1-1-1	39.3	1031	412	546800	200.0	200304010203
3	4	4	13.8	4.0	2000105594	牡	3	442.0	0.0	53.0	118.0	2.1/2	5-5-6-6	39.2	1078	1001	321800	130.0	200304010203
4	8	12	22.7	7.0	2000102036	牡	3	440.0	2.0	56.0	118.1	1/2	4-3-3-2	39.6	629	325	546800	77.0	200304010203
5	6	8	57.7	9.0	2000105058	牡	3	464.0	10.0	56.0	118.3	1.1/4	5-5-3-4	39.7	707	1030	329004	51.0	200304010203
6	3	3	4.8	3.0	2000102255	牡	3	514.0	-8.0	56.0	118.4	3/4	3-3-3-4	39.8	597	1048	19800	0.0	200304010203
7	5	5	18.8	5.0	2000105074	牡	3	464.0	-1.0	56.0	118.5	1/2	7-9-8-8	39.3	635	378	41002	0.0	200304010203
8	2	2	26.4	8.0	2000101891	牡	3	464.0	-4.0	56.0	119.6	7	2-2-2-2	41.2	670	398	416004	0.0	200304010203
9	6	7	107.5	11.0	2000109060	牡	3	464.0	2.0	56.0	119.7	1/2	10-10-8-9	40.5	1056	203	514009	0.0	200304010203
10	7	9	21.6	6.0	2000101442	牝	3	482.0	2.0	54.0	120.1	2.1/2	7-7-8-9	40.9	1034	1028	415800	0.0	200304010203
11	5	6	80.8	10.0	2000107481	牝	3	392.0	3.0	54.0	121.4	8	11-11-11-11	41.8	688	330	634001	0.0	200304010203
取	7	10	---		2000101483	牡	3			56.0					1018	201	226800	0.0	200304010203
1	6	11	6.1	4.0	2000104096	牡	3	468.0	14.0	53.0	73.1	0	2-2	37.8	1081	419	617009	510.0	200304010204
2	7	12	4.4	2.0	2000109416	牡	3	480.0	0.0	53.0	73.4	1.3/4	1-1	38.2	1075	358	286009	200.0	200304010204
3	3	5	8.4	5.0	2000110238	牝	3	396.0	-4.0	54.0	73.6	1.1/2	4-3	38.0	675	1055	151006	130.0	200304010204
4	4	6	5.8	3.0	2000101302	牝	3	492.0	0.0	54.0	73.8	1.1/2	2-3	38.5	1031	427	21005	77.0	200304010204
5	1	1	2.5	1.0	2000100286	牝	3	480.0	8.0	54.0	74.4	3.1/2	4-5	38.9	597	433	410005	51.0	200304010204
6	4	7	105.2	12.0	2000101761	牝	3	468.0	0.0	51.0	74.4	クビ	6-6	38.5	1079	1027	945004	0.0	200304010204
7	5	8	107.4	13.0	2000101178	牡	3	458.0	4.0	56.0	74.7	1.3/4	8-8	38.6	629	325	361002	0.0	200304010204
8	7	13	20.7	6.0	2000100433	牡	3	486.0	-2.0	56.0	74.9	1.1/4	8-9	38.7	670	1003	484002	0.0	200304010204
9	2	2	30.0	8.0	2000106142	牡	3	550.0	0.0	56.0	75.8	5	11-12	39.1	635	355	431800	0.0	200304010204
10	6	10	240.7	15.0	2000103613	牡	3	432.0	4.0	56.0	75.9	クビ	10-10	39.6	729	428	393002	0.0	200304010204
11	5	9	27.8	7.0	2000103022	牝	3	450.0	0.0	54.0	76.1	1.1/2	11-11	39.4	683	168	767007	0.0	200304010204
12	8	14	71.4	10.0	2000105084	牡	3	426.0	4.0	56.0	76.2	クビ	6-6	40.4	1018	288	513800	0.0	200304010204
