rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		ヒザクリゲ	牝4	55.0		吉田隼人	1:07.9		2-3	36.7	17.6	6	438	8		牧浦充徳		手嶋康雄	1,536.4
2	2	3		ゼットマックイーン	牡6	57.0		木幡巧也	1:08.3	2.1/2	8-8	36.6	114.9	16	456	-10		吉田直弘		フォーレスト	610.4
3	6	11		ガウル	牡4	57.0		川又賢治	1:08.3	ハナ	2-1	37.2	36.7	12	488	-2		庄野靖志		吉澤克己	385.2
4	5	9		ブレイヴバローズ	牡5	57.0		菱田裕二	1:08.4	クビ	4-4	37.0	7.4	4	480	-6		角田晃一		猪熊広次	230.0
5	4	8		クインズマラクータ	牡5	57.0		西村淳也	1:08.5	3/4	12-11	36.6	3.9	1	520	-4		山内研二		亀田和弘	150.0
6	6	12		アッティーヴォ	牡5	57.0		中谷雄太	1:08.6	クビ	8-8	36.9	19.4	8	440	-12		大根田裕		奥裕嗣	
7	8	15		ハイブログ	牡5	57.0		田中勝春	1:08.7	3/4	8-8	37.1	61.2	15	544	0		森秀行		服部新平	
8	1	1		スズカグラーテ	牝5	55.0		横山武史	1:08.7	クビ	4-4	37.3	6.2	3	458	-4		柄崎孝		永井啓弍	
9	1	2		ジャスパーウィン	牡4	57.0		勝浦正樹	1:08.8	1/2	8-6	37.1	4.4	2	482	-12		森秀行		加藤和夫	
10	7	14		アメイズミー	牡5	57.0		丸田恭介	1:08.8	クビ	14-13	36.8	18.0	7	468	0		加藤士津		Ｇ１レーシング	
11	8	16		バルコラベーロ	牡5	57.0		小崎綾也	1:08.8	アタマ	4-6	37.4	44.2	14	472	-10		梅田智之		サンデーレーシング	
12	5	10		マッジョネラ	セ5	57.0		菊沢一樹	1:09.2	2.0	16-16	37.0	24.1	9	504	-12		菊沢隆徳		堂守貴志	
13	3	5		リガス	牡5	57.0		柴山雄一	1:09.3	1/2	12-13	37.4	9.7	5	510	-10		池添兼雄		カナヤマホールディングス	
14	4	7		レイデマー	牡4	57.0		山田敬士	1:09.7	2.1/2	1-2	38.6	25.9	10	496	-2		小桧山悟		戸佐眞弓	
15	3	6		グラスレオ	牡4	57.0		丹内祐次	1:11.7	大	14-15	39.6	34.2	11	500	2		尾形和幸		半沢	
16	2	4		パワフルヒロコ	牝5	55.0		荻野極	1:11.9	1.1/4	4-11	40.5	39.6	13	438	-18		飯田雄三		三宅勝俊	
