rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	11		フィルストバーン	セ3	53.0		斎藤新	1:47.1		2-3-2-1	39.3	4.7	2	466	-10		斎藤誠		Ｇ１レーシング	500.0
2	2	3		ダノングリスター	牡3	56.0		丸山元気	1:47.1	クビ	2-2-1-2	39.3	2.1	1	500	0		寺島良		ダノックス	200.0
3	5	8		デンコウミシオン	牝3	54.0		城戸義政	1:48.1	6.0	9-6-6-5	39.7	35.4	9	430	-10		荒川義之		田中康弘	130.0
4	1	1		ブルーノバローズ	牡3	56.0		菱田裕二	1:48.1	アタマ	6-4-4-3	40.0	12.0	4	478	6		角田晃一		猪熊広次	75.0
5	5	9		キタサンチャンドラ	牡3	55.0		加藤祥太	1:48.2	クビ	11-9-8-7	39.7	4.8	3	446	-6		梅田智之		大野商事	50.0
6	3	5		ジャコエマリックン	牡3	56.0		中谷雄太	1:49.2	6.0	5-6-5-5	41.0	36.8	10	454	6		高橋義忠		晴間芳次	
7	4	6		ローガンテソーロ	牡3	53.0		木幡育也	1:49.3	クビ	13-13-13-12	40.0	78.8	12	512	10		畠山吉宏		了徳寺健二ホールディングス	
8	8	14		イワネコゴシキ	牡3	54.0		西村淳也	1:49.9	3.1/2	6-8-9-8	41.3	22.0	7	494	-10		小笠倫弘		丸山担	
9	2	2		ホシフルドヒョウ	牡3	55.0		木幡巧也	1:50.3	2.1/2	1-1-2-3	42.5	69.3	11	488	-6		岩戸孝樹		芳賀克也	
10	6	10		クロスザオーシャン	牡3	53.0		団野大成	1:50.6	1.3/4	4-4-6-8	42.2	403.4	15	476	-13		森秀行		玉井宏和	
11	8	15		マーティンシャップ	牡3	55.0		森裕太朗	1:50.7	1/2	11-12-11-12	41.7	14.5	5	528	-12		石坂公一		大戸志浦	
12	7	12		ロードブルームーン	セ3	55.0		横山武史	1:51.0	1.3/4	6-9-11-10	42.0	31.3	8	442	-10		高柳瑞樹		ロードホースクラブ	
13	7	13		グランエスタード	牡3	53.0		藤田菜七	1:51.0	クビ	9-11-10-10	42.2	21.1	6	432	0		根本康広		星野祐介	
14	3	4		サイゴドン	牡3	54.0		菊沢一樹	1:51.1	クビ	14-14-14-14	41.2	177.3	13	470	-4		大根田裕		田畑富子	
15	4	7		コウセイブレイヴ	牡3	56.0		松田大作	1:51.8	4.0	15-15-14-15	41.8	241.6	14	504	-8		中野栄治		杉安浩一郎	
