rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	13		ライトオンキュー	牡5	57.0		古川吉洋	1:08.8		5-3	34.4	4.1	2	518	6		昆貢		ゴドルフィン	2,327.3
2	4	4		カッパツハッチ	牝5	53.0		吉田隼人	1:09.1	2.0	2-1	35.3	12.0	6	474	-4		矢野英一		ターフ・スポート	927.8
3	7	10		イベリス	牝4	53.0		横山武史	1:09.2	1/2	3-5	35.0	7.3	4	476	-2		角田晃一		前田幸治	583.9
4	6	9		ショウナンアリアナ	牝4	50.0		団野大成	1:09.2	アタマ	8-6	34.6	16.1	8	430	10		高野友和		国本哲秀	350.0
5	8	12		ラベンダーヴァレイ	牝7	50.0		荻野琢真	1:09.3	1/2	8-6	34.7	43.9	11	430	6		藤原英昭		金子真人ホールディングス	230.0
6	6	8		メイショウショウブ	牝4	53.0		池添謙一	1:09.3	アタマ	4-3	35.0	9.7	5	502	10		池添兼雄		松本好雄	
7	5	6		エイティーンガール	牝4	54.0		坂井瑠星	1:09.4	1/2	5-6	35.0	3.5	1	458	10		飯田祐史		中山泰志	
8	2	2		キングハート	牡7	56.0		菱田裕二	1:09.5	クビ	13-13	34.0	74.6	13	508	20		星野忍		増田陽一	
9	4	5		マリアズハート	牝4	53.0		大野拓弥	1:09.6	1/2	10-10	34.8	6.2	3	496	4		菊沢隆徳		ノルマンディーサラブレッドレーシング	
10	5	7		ダイシンバルカン	牡8	52.0		勝浦正樹	1:09.6	クビ	12-10	34.6	42.8	10	504	0		吉田直弘		大八木信行	
11	7	11		ヒルノマリブ	牝3	48.0		亀田温心	1:09.6	アタマ	10-10	34.8	13.3	7	484	-3		北出成人		ヒルノ	
12	3	3		アルマエルナト	セ9	53.0		丹内祐次	1:09.8	3/4	5-6	35.4	56.7	12	458	-6		伊藤大士		コウトミックレーシング	
13	1	1		ショウナンアンセム	牡7	55.0		石川裕紀	1:11.0	7.0	1-2	37.2	30.9	9	486	-2		田中剛		湘南	
