rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		アドマイヤメティス	牝3	54.0		ルメール	1:45.0		6-5-4-4	37.5	7.4	4	422	6		須貝尚介		近藤旬子	510.0
2	6	10		アマデトワール	牝3	54.0		石川裕紀	1:45.8	5.0	5-5-4-5	38.2	35.8	10	448	2		高橋康之		ノースヒルズ	200.0
3	5	7		イデアル	牝3	54.0		坂井瑠星	1:46.0	1.1/2	7-7-7-5	38.2	7.6	5	436	0		矢作芳人		社台レースホース	130.0
4	7	12		グッドラックスター	牝3	54.0		荻野琢真	1:46.3	1.3/4	11-9-11-7	38.2	4.9	3	440	6		野中賢二		ヌデ嶋孝司	77.0
5	3	4		ビハインドザサン	牝3	53.0		団野大成	1:46.3	クビ	4-4-2-1	39.0	4.5	2	520	6		吉村圭司		ゴドルフィン	51.0
6	3	3		ノーブルローズ	牝3	54.0		大野拓弥	1:46.5	1.0	9-9-7-8	38.7	11.2	6	448	2		高柳瑞樹		吉木伸彦	
7	8	14		プラットフォーマー	牝3	54.0		黛弘人	1:46.5	ハナ	3-2-2-2	39.3	22.8	8	444	-12		矢野英一		青山洋一	
8	4	5		バーミーズ	牝3	54.0		丹内祐次	1:47.4	5.0	1-1-1-3	40.2	3.9	1	470	14		飯田雄三		サラブレッドクラブ・ラフィアン	
9	6	9		ノーブルルビー	牝3	54.0		柴山雄一	1:47.7	1.1/2	9-9-10-8	39.8	86.2	12	484	0		牧浦充徳		吉木伸彦	
10	7	11		ピノタージュ	牝3	54.0		菱田裕二	1:48.4	4.0	12-12-11-12	40.4	145.6	13	462	-2		松永幹夫		椎名節	
11	5	8		ラナウェリナ	牝3	54.0		勝浦正樹	1:48.6	1.1/4	12-12-13-12	40.3	82.9	11	496	8		西浦勝一		ディアレストクラブ	
12	8	13		ミッキーノワ	牝3	54.0		吉田隼人	1:48.8	1.1/2	7-7-7-11	41.0	24.6	9	444	4		大久保龍		野田みづき	
13	1	1		スマイルフェイス	牝3	54.0		横山武史	1:50.6	大	2-2-4-10	43.1	13.7	7	502	4		金成貴史		ヒダカ・ブリーダーズ・ユニオン	
14	4	6		キイエクスプロード	牝3	51.0		山田敬士	1:52.1	9.0	12-12-14-14	43.7	199.6	14	422	-4		小桧山悟		安田嘉太郎	
