rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		グラナリー	牝3	52.0		池添謙一	0:57.8		1-1	35.2	3.4	1	512	4		池添学		カナヤマホールディングス	1,100.0
2	6	8		カミノコ	牡5	57.0		ルメール	0:58.4	3.1/2	11-8	34.6	5.2	3	474	12		森秀行		門野重雄	440.0
3	5	6		サニーストーム	牝4	55.0		水口優也	0:58.5	1/2	4-3	35.4	47.4	8	460	6		加藤征弘		陳立文	280.0
4	4	4		ガンケン	牡4	57.0		吉田隼人	0:58.5	クビ	10-4	34.9	5.6	4	520	6		宮本博		岡浩二	170.0
5	7	9		ジゲン	牡3	54.0		藤岡佑介	0:58.8	2.0	6-4	35.4	12.0	6	448	8		浅見秀一		林正道	110.0
6	2	2		ジョイウイン	牡3	54.0		丹内祐次	0:59.1	1.3/4	6-8	35.7	16.6	7	496	0		牧光二		石瀬浩三	
7	3	3		ブルヴェルソン	牡5	57.0		柴山雄一	0:59.1	ハナ	6-4	35.7	133.8	12	534	16		高野友和		シルクレーシング	
8	5	5		ベアクアウフ	牡4	57.0		勝浦正樹	0:59.3	1.1/2	11-8	35.5	52.5	10	484	-4		清水英克		ディアレストクラブ	
9	8	11		デンタルバルーン	牝3	50.0		亀田温心	0:59.3	ハナ	2-2	36.6	11.5	5	458	8		牧浦充徳		三宅勝俊	
10	1	1		トモジャスティス	牡5	57.0		横山武史	0:59.4	クビ	6-12	36.1	52.0	9	508	2		鈴木伸尋		吉冨学	
11	6	7		メイショウヒバリ	牝3	52.0		坂井瑠星	0:59.7	1.1/2	4-8	36.5	3.5	2	472	8		本田優		松本好雄	
12	8	12		レノカズマ	牡5	56.0		団野大成	1:00.3	3.1/2	3-4	37.5	97.9	11	498	6		稲垣幸雄		雅苑興業	
