rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		テイクファイヴ	牝4	54.0		杉浦健太	1:32.3		3-4-5-5	38.3	19.2	6	422	2		茂崎正善		赤木勝利	90.0
2	2	2		ジョーパティオ	牝4	54.0		吉村智洋	1:32.4	1/2	4-3-4-3	38.5	3.6	2	467	9		南弘樹		仲辻正貴	36.0
3	5	6		インセンディオ	牡4	56.0		板野央	1:33.0	3.1/2	11-11-11-8	38.3	251.4	11	451	-2		黒田隆男		（株）ファーストビ	22.5
4	5	5		レオクリスタル	牝5	51.0		長尾翼玖	1:33.0	クビ	1-1-1-1	39.4	9.3	3	463	1		橋本忠明		親川智行	13.5
5	1	1		オリヴィアン	牝3	54.0		川原正一	1:33.2	3/4	1-2-1-2	39.6	1.6	1	475	10		柏原誠路		太田裕臣	9.0
6	7	10		ジェッティー	牡4	56.0		小谷周平	1:33.2	アタマ	6-5-3-4	39.4	17.7	5	452	-1		溝橋利喜		小林聖子	
7	7	9		クリノルネサンス	牡4	56.0		鴨宮祥行	1:33.2	アタマ	9-9-7-7	38.9	12.5	4	462	9		渡瀬寛彰		栗本守	
8	3	3		フセノチェリー	牝3	54.0		下原理	1:33.5	2.0	6-6-6-6	39.3	30.1	7	415	4		盛本信春		池田守	
9	6	7		ウインクルジニー	牝4	54.0		大山真吾	1:33.9	2.1/2	10-9-8-9	39.4	50.1	9	461	-1		住吉朝男		岩崎僖澄	
10	6	8		ミツルグロウ	牝4	50.0		佐々木世	1:34.2	1.3/4	5-7-9-10	40.0	38.0	8	421	0		西川精治		中地賢次郎	
11	8	11		ジャングルファング	牡3	55.0		高畑皓一	1:35.0	5.0	12-12-12-11	40.3	171.4	10	460	8		高馬元紘		和田博美	
12	8	12		イグナシオ	牡8	56.0		松本幸祐	1:37.7	大	8-8-10-12	43.5	510.8	12	526	11		西村守幸		（株）ファーストビ	
