rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ユウチャージ	牝3	54.0		大畑雅章	1:29.8		1-1-1	39.8	7.2	3	500	6		角田輝也		アイテツ	34.0
2	7	7		オンマイオウン	牝3	52.0		宮下瞳	1:30.6	4.0	2-2-2	40.5	12.9	5	463	2		竹口勝利		田頭勇貴	9.5
3	2	2		フロラシオン	牝3	54.0		村上弘樹	1:31.2	3.0	3-3-3	40.8	1.4	1	416	-4		今津博之		道地房男	5.4
4	6	6		テクノエメラルド	牝3	54.0		岡部誠	1:31.3	1/2	6-6-5	40.2	11.4	4	489	-8		安部幸夫		西村健	3.4
5	3	3		スズカビステー	牡3	56.0		丸山真一	1:31.4	クビ	5-4-4	40.9	4.2	2	438	-7		坂口義幸		永井啓弍	2.0
6	7	8		ホウオウスティング	牡3	56.0		尾崎章生	1:33.3	9.0	4-5-6	42.3	182.2	9	462	-3		植松則幸		（株）ファーストビ	
7	1	1		ホープスター	牡3	56.0		友森翔太	1:33.4	クビ	10-9-8	40.6	152.1	7	451	1		植松則幸		（株）ファーストビ	
8	4	4		エドノカゼ	牡3	56.0		加藤利征	1:33.9	2.1/2	8-8-9	41.8	193.0	10	506	0		坂口義幸		（同）ＪＰＮ技研	
9	8	9		サイタビーナス	牝3	54.0		横井将人	1:34.0	3/4	9-9-10	41.2	131.2	6	460	6		坂口義幸		（株）ボンズ	
10	8	10		ブレーマーヒル	牡3	56.0		戸部尚実	1:34.4	2.0	7-7-7	42.8	174.0	8	444	-1		成田明		田口廣	
