rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		フェイバリットラン	牝5	54.0		戸部尚実	1:30.7		1-1-1	38.3	1.1	1	472	3		川西毅		平田修	27.0
2	4	4		スターラスベガス	牡4	56.0		岡部誠	1:31.9	6.0	3-3-3	39.2	18.2	3	450	-3		井手上慎		江津和人	7.6
3	6	7		セイルフィッシュ	牝4	54.0		加藤聡一	1:32.3	2.0	2-2-2	39.7	5.1	2	482	2		藤ヶ崎一		中西真一郎	4.3
4	5	5		キタノアドラーブル	牝6	52.0		木之前葵	1:33.3	5.0	5-5-6	40.1	77.0	6	443	-6		井手上慎		冨田清誠	2.7
5	2	2		ハービーラヴド	牝5	54.0		今井貴大	1:33.4	クビ	6-5-5	40.2	51.1	5	453	-3		倉地学		太田全哉	1.6
6	7	8		ゴールドパドル	牡4	56.0		柿原翔	1:33.5	3/4	10-10-9	39.5	30.5	4	485	2		藤ヶ崎一		富樫裕資	
7	1	1		キミノマリア	牝6	54.0		宇都英樹	1:33.5	アタマ	11-11-8	39.4	271.1	10	416	1		櫻井今朝		尾上輝久	
8	8	11		サノノスカイ	牡4	56.0		山田祥雄	1:33.6	クビ	7-7-7	40.2	343.1	11	455	4		田中敏和		（株）ファーストビ	
9	8	10		デルマミモザ	牝4	54.0		友森翔太	1:33.9	1.1/2	4-4-4	41.0	126.2	9	444	7		井手上慎		久世俊勝	
10	3	3		リープジーン	牝5	51.0		團野大成	1:33.9	クビ	8-8-10	40.4	123.3	8	474	1		安部幸夫		今中俊平	
11	7	9		マンボビート	牡5	56.0		丹羽克輝	1:33.9	ハナ	9-9-11	40.0	88.9	7	448	1		地辺幸一		谷謙介	
