waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015104755	アップバング			05183	南郷家全	05123	村上昌幸	416	0
2	2	2015100173	モンサンフィエール			05571	菅原辰徳	05685	板垣吉則	455	-3
3	3	2015106124	ミズサンタイム			05119	阿部英俊	05683	菅原勲	447	2
4	4	2017104565	ダンサーズドリーム			05560	小林凌	05683	菅原勲	454	7
5	5	2016104002	ブライティアセルバ			05087	関本淳	a01e0	晴山厚司	463	4
5	6	2017103404	コスモリモーネ			05542	高松亮	05720	伊藤和忍	499	6
6	7	2016101976	アドマイヤコメット			05490	山本政聡	05320	小西重征	465	-2
6	8	2011100529	ケルヴィンサイド			05463	高橋悠里	a02e4	小林俊彦	524	2
7	9	2014102944	ペイシャリル			a01d1	木村暁	05157	及川良春	474	-3
7	10	2015102355	ウインルーカス			05294	村上忍	05157	及川良春	494	-1
8	11	2015100690	マイネルエメ			05445	山本聡哉	05585	畠山信一	476	2
8	12	2016105631						05123	村上昌幸	56	
