rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		ミスターホウジュ	牡3	56.0		藤本現暉	1:32.9		5-5-5-4	41.3	2.6	1	461	1		高月賢一		（同）ＪＰＮ技研	100.0
2	8	11		ビーデル	牝4	54.0		伊藤裕人	1:33.6	3.0	7-7-6-7	41.6	50.6	10	394	0		今井輝和		門別敏朗	38.0
3	1	1		コントロヴェント	牝5	54.0		山林堂信	1:33.8	1.0	8-7-8-8	41.5	6.3	4	419	1		久保勇		東海物流（有）	25.0
4	4	4		リュウノロマンス	牝3	54.0		和田譲治	1:34.1	1.1/2	10-11-11-10	41.0	24.9	8	515	-2		斉藤敏		蓑島竜一	15.0
5	5	5		シャイニングアポロ	牡3	56.0		山崎誠士	1:34.3	3/4	11-12-12-12	40.8	66.5	11	459	3		内田勝義		伊藤享	6.0
5	6	8		ミオヴァンジェーロ	牡7	55.0		櫻井光輔	1:34.3	同着	5-6-6-6	42.3	13.0	5	479	7		田島寿一		中村秀之	6.0
7	5	6		ライズブロッサム	牝3	54.0		笹川翼	1:34.3	ハナ	3-3-4-2	42.8	14.2	6	450	5		池田孝		大久保和夫	
8	3	3		ステップシー	牝3	54.0		町田直希	1:34.7	2.0	12-9-9-9	42.2	74.0	12	445	-15		山崎尋美		松田幸生	
9	7	10		メイショウカクミチ	牡3	56.0		今野忠成	1:34.9	1.0	4-4-2-5	43.8	5.7	3	445	2		鈴木義久		小林勝	
10	2	2		アクアステラ	牡6	54.0		中越琉世	1:35.2	1.1/2	1-1-1-1	44.3	25.5	9	527	13		岩本洋		高橋誠	
11	8	12		コトホギ	牝4	54.0		酒井忍	1:36.5	6.0	8-9-9-10	43.8	19.0	7	438	9		栗林信文		平野郁朗	
中	7	9		ジュンサンム	牝3	54.0		左海誠二			1-2-2-3		4.6	2	471	1		山崎裕也		河合純二	
