rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		ディアライゼ	セ5	56.0		森泰斗	1:42.9		1-1-1-1	39.9	1.1	1	533	-7		武井和実		山下繁美	200.0
2	2	2		ニヨドハンター	牡3	56.0		石崎駿	1:45.1	大	7-7-7-5	39.7	18.0	4	437	2		岩本洋		西森鶴	80.0
3	7	9		ハクユウフライヤー	牡3	56.0		佐藤友則	1:45.5	2.0	2-2-2-3	41.7	33.8	7	448	2		石井勝男		（株）Ｈ．Ｉコーポ	50.0
4	7	8		クラウンミリオン	牡4	56.0		町田直希	1:45.7	1.1/2	3-2-3-2	41.9	11.4	2	494	-1		佐藤博紀		サンエツ企画（有）	30.0
5	6	6		レディヴォーカル	牝5	54.0		和田譲治	1:46.0	1.1/2	8-8-8-8	39.8	32.8	6	463	-11		佐藤賢二		米田一彦	20.0
6	3	3		ロケットビーン	セ6	56.0		笹川翼	1:46.7	3.0	6-5-4-4	42.5	13.8	3	533	-1		米谷康秀		須田靖之	
7	8	10		イッツショータイム	牡3	56.0		今野忠成	1:47.3	3.0	4-4-6-7	43.1	34.2	8	453	6		安池成実		（有）森井ホームサ	
8	5	5		セイカメテオライト	牡4	56.0		高野誠毅	1:47.3	ハナ	10-11-9-9	41.0	163.3	11	450	-4		藤村和生		北原大史	
9	4	4		インザネイビー	牝4	54.0		繁田健一	1:47.7	2.0	5-6-5-6	43.5	42.1	9	476	4		佐々木仁		（有）グランド牧場	
10	6	7		スマートシグルズ	牡5	56.0		藤本現暉	1:50.0	大	11-10-9-10	43.7	153.8	10	464	-1		上杉昌宏		（有）トニーステー	
11	1	1		レンジャーガール	牝3	54.0		山崎誠士	1:50.0	クビ	9-9-11-11	43.5	30.9	5	450	-4		山崎尋美		戸賀智子	
