rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ミミ	牝3	550.0		西謙一	2:41.4				2.3	1	977	16		西弘美		南日出男	15.0
2	5	5		ボブサトチャン	牝3	550.0		中山直樹	2:44.8				16.5	8	905	-16		今井茂雅		長澤廣茂	4.5
3	8	10		ビエイネーチャン	牝3	550.0		長澤幸太	2:57.1				4.3	2	864	-9		服部義幸		佐藤邦彦	2.2
4	4	4		ツルイテンゾロ	牡4	570.0		西将太	2:57.7				14.1	5	931	1		山田勇作		田中光儀	1.3
5	2	2		コトブキ	牡4	570.0		阿部武臣	3:10.4				15.5	7	935	2		森芳浩		滝安夫	0.9
6	6	6		アアモンドカミカゼ	セ3	560.0		村上章	3:10.5				5.2	3	929	-15		小北栄一		下内美繪子	
7	7	8		トウシンスピード	牡3	570.0		藤野俊一	3:25.4				25.2	9	950	8		長部幸光		高柳稔	
8	1	1		フェアリーミク	牝3	550.0		鈴木恵介	3:27.0				13.9	4	972	13		小林長吉		下内美繪子	
9	8	9		エーマンクイン	牝3	550.0		赤塚健仁	3:57.0				15.3	6	955	21		西弘美		永満祥薫	
10	3	3		フウマ	牡3	570.0		船山蔵人	3:57.6				35.5	10	899	7		小林勝二		古川一志	
