rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	8		サクラノハナビラ	牝5	54.0		高橋哲也	1:45.4		1-1-1-1	39.2	40.2	8	438	-2		牛房栄吉		田頭勇貴	100.0
2	3	4		ウインオーサム	セ3	56.0		本田正重	1:45.6	1.0	2-2-2-2	39.1	2.5	1	455	5		河津裕昭		（株）ウイン	38.0
3	1	1		テゴナ	牝3	54.0		山崎誠士	1:45.9	1.1/2	4-4-5-3	39.2	3.6	2	508	-1		山崎裕也		森岡幸人	25.0
4	6	10		ステップアップ	セ5	56.0		森泰斗	1:46.2	1.1/2	5-5-6-4	39.4	5.6	3	483	-2		山下貴之		（株）レックス	15.0
5	7	12		ファインアレス	牡4	56.0		福原杏	1:46.3	3/4	10-10-7-8	39.0	5.8	4	501	3		鹿沼良和		（有）いやま	12.0
6	6	9		サンビンガムトン	牡4	56.0		見越彬央	1:46.5	3/4	12-12-11-11	38.6	20.3	6	529	0		柘榴浩樹		横田一男	
7	5	7		ロイヤルヨット	牡4	56.0		本橋孝太	1:46.6	1/2	8-8-3-5	39.8	35.4	7	473	-3		石井勝男		坪野谷有花	
8	4	6		ハクサンストロング	牡4	56.0		石崎駿	1:46.6	アタマ	9-9-10-10	39.0	54.5	10	472	-18		森始		河崎五市	
9	8	13		ファイナンス	牡6	56.0		藤本現暉	1:47.2	3.0	7-7-9-8	40.0	45.0	9	502	1		佐藤博紀		陣内豊	
10	3	3		タイセイトランザム	セ3	56.0		矢野貴之	1:47.2	クビ	6-6-8-7	40.2	14.5	5	524	0		内田勝義		田中成奉	
11	8	14		サイキョウカグラ	牝5	54.0		桑村真明	1:47.9	3.0	3-3-3-6	41.2	77.8	11	493	3		水野貴史		曽根正	
12	2	2		マメシボリ	セ4	56.0		臼井健太	1:49.2	6.0	12-13-14-13	40.4	534.7	13	423	-6		宮下靖旨		薄井隆博	
13	7	11		メテオールシャワー	牡4	56.0		国分祐仁	1:49.6	2.0	11-11-12-12	41.6	686.6	14	450	-2		冨田敏男		冨田藤男	
中	4	5		ツキミザケ	牝5	51.0		七夕裕次			14-14-13		87.5	12	445	-6		山越光		江川伸夫	
