rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	9		ブレークオンスルー	牡6	57.0		藤本現暉	1:29.8		4-3-4-3	39.3	48.3	8	524	4		内田勝義		（有）グランド牧場	240.0
2	8	11		ストームドッグ	セ3	57.0		矢野貴之	1:29.9	クビ	10-10-10-7	38.0	10.5	5	426	-4		伊藤滋規		尾又良隆	91.2
3	8	10		アルチレイロ	セ6	55.0		山崎誠士	1:30.0	1/2	7-7-7-3	38.9	3.7	2	475	2		山崎尋美		高瀬真尚	60.0
4	4	4		ウォークザライン	牡4	57.0		森泰斗	1:30.0	クビ	5-5-4-1	39.3	12.3	6	503	13		平田正一		前田幸治	36.0
5	3	3		アマルインジャズ	牡3	57.0		張田昂	1:30.5	2.1/2	6-6-6-3	39.6	3.9	3	485	-8		張田京		池田賢史	28.8
6	7	8		ボンモマン	牡3	57.0		本橋孝太	1:31.1	3.0	9-9-8-6	39.8	5.4	4	493	3		林隆之		伊達泰明	
7	6	7		ピースフルエンゼル	牝5	50.0		古岡勇樹	1:31.3	3/4	8-8-9-7	39.8	87.9	9	454	-4		河津裕昭		北嶋義三	
8	5	5		アルファフレイム	牡4	57.0		石崎駿	1:31.3	アタマ	11-11-11-11	38.8	38.1	7	456	-9		坂本昇		近藤勝安	
9	1	1		レナータ	牝5	49.0		中島良美	1:32.7	7.0	1-1-1-2	42.5	3.1	1	473	13		藤原智行		村上卓史	
10	2	2		ロイヤルオペラ	牝5	53.0		山林堂信	1:33.3	3.0	2-2-2-7	43.0	307.7	11	468	1		田辺陽一		遠藤喜松	
11	6	6		スケールアップ	牡7	55.0		服部茂史	1:34.8	7.0	3-3-3-10	44.3	205.3	10	503	-4		加藤誠一		高岡浩行	
