着順	枠番	馬番	単勝	人気	馬名	sex	age	weight	gain	斤量	タイム	着差	通過	上り	騎手	調教師	馬主	賞金(万円)	race_id
16	1	2	48.5	12.0	1995101498	牝	4	506.0	8.0	53.0	125.7	1.3/4	1-1-1-3	37.6	722	330	951005	0.0	199801010103
1	7	7	6.9	3.0	1996101672	牡	3	470.0	0.0	53.0	60.6	0	1-1	36.7	714	375	769009	600.0	199801010104
2	4	4	21.8	6.0	1996200006	牝	3	432.0	0.0	53.0	61.6	6	2-2	37.4	298	199	428002	240.0	199801010104
3	1	1	1.9	1.0	1996100502	牡	3	480.0	0.0	53.0	62.2	3.1/2	4-3	37.7	657	251	90002	150.0	199801010104
4	6	6	2.6	2.0	1996107336	牡	3	480.0	0.0	53.0	62.7	3	4-5	38.2	660	362	398002	90.0	199801010104
5	2	2	17.4	4.0	1996105638	牡	3	442.0	0.0	53.0	64.1	9	7-7	38.4	679	403	946800	60.0	199801010104
6	5	5	20.1	5.0	1996103914	牝	3	436.0	0.0	53.0	64.2	1/2	3-4	39.9	503	437	522800	0.0	199801010104
7	3	3	27.1	7.0	1996106784	牡	3	424.0	0.0	53.0	64.6	2.1/2	6-6	39.0	700	108	975009	0.0	199801010104
1	3	3	1.3	1.0	1996110100	牡	3	460.0	0.0	53.0	113.0	0	9-9-9-5	35.6	660	116	295005	600.0	199801010105
2	6	6	32.7	7.0	1996110072	牡	3	512.0	0.0	53.0	113.3	1.3/4	6-6-5-4	36.2	503	377	546800	240.0	199801010105
3	7	8	4.6	2.0	1996104522	牡	3	472.0	0.0	53.0	113.6	2	6-6-7-8	36.5	298	337	568800	150.0	199801010105
4	1	1	78.9	11.0	1996102571	牝	3	434.0	0.0	53.0	113.8	3/4	3-3-3-3	37.0	679	403	946800	90.0	199801010105
5	4	4	51.1	9.0	1996101305	牡	3	454.0	0.0	53.0	113.9	1/2	1-1-1-1	37.4	684	435	44002	60.0	199801010105
6	8	10	16.0	4.0	1996110040	牡	3	464.0	0.0	53.0	113.9	ハナ	8-8-7-5	36.7	726	353	587006	0.0	199801010105
7	6	7	60.6	10.0	1996100570	牡	3	496.0	0.0	53.0	114.1	1.1/2	2-2-2-2	37.4	708	202	356002	0.0	199801010105
8	5	5	10.5	3.0	1996103452	牡	3	454.0	0.0	53.0	114.2	クビ	11-11-11-11	36.1	140	1012	589800	0.0	199801010105
9	2	2	27.8	6.0	1996101441	牡	3	462.0	0.0	53.0	114.2	クビ	10-10-10-10	36.5	663	414	701006	0.0	199801010105
10	7	9	24.8	5.0	1996106284	牡	3	500.0	0.0	53.0	115.2	6	3-3-4-7	38.4	600	177	321800	0.0	199801010105
11	8	11	48.1	8.0	1996107214	牡	3	478.0	0.0	53.0	115.3	クビ	3-5-5-8	38.3	672	423	488800	0.0	199801010105
1	4	4	1.9	1.0	1996106608	牝	3	440.0	4.0	53.0	60.9	0	1-1	37.5	621	219	664004	700.0	199801010106
2	3	3	14.4	6.0	1996106248	牝	3	446.0	-9.0	53.0	61.6	4	3-3	37.9	5023	5033	807006	280.0	199801010106
3	8	10	4.2	2.0	1996105253	セ	3	424.0	4.0	53.0	61.8	1	2-2	38.3	702	1008	385800	180.0	199801010106
4	7	8	54.0	7.0	1996107720	牝	3	448.0	-12.0	53.0	61.8	アタマ	5-4	37.9	5140	885	806006	110.0	199801010106
5	7	7	8.9	4.0	1996101442	牝	3	422.0	-2.0	53.0	61.8	アタマ	7-5	37.7	5073	5056	00對馬正	70.0	199801010106
6	8	9	10.9	5.0	1996101236	牝	3	442.0	-2.0	53.0	62.7	5	8-8	38.5	5141	5158	109008	0.0	199801010106
7	6	6	5.8	3.0	1996102218	牝	3	488.0	0.0	53.0	62.7	ハナ	3-5	39.0	5092	887	461009	0.0	199801010106
8	5	5	167.4	10.0	1996103405	牡	3	416.0	0.0	53.0	62.8	クビ	6-5	38.8	5090	885	081007	0.0	199801010106
9	1	1	77.7	8.0	1996102698	牡	3	430.0	0.0	53.0	63.3	3	10-10	38.8	5094	5093	830006	0.0	199801010106
10	2	2	82.7	9.0	1996102010	牡	3	430.0	-18.0	53.0	63.8	3	8-8	39.6	5054	5061	431009	0.0	199801010106
1	3	3	11.6	4.0	1995100540	牝	4	472.0	4.0	53.0	60.4	0	2-1	37.1	680	211	102800	750.0	199801010107
2	2	2	1.5	1.0	1995105018	牝	4	430.0	2.0	53.0	60.4	アタマ	1-2	37.1	684	405	909006	300.0	199801010107
3	7	10	5.7	2.0	1994102918	牝	5	468.0	-2.0	55.0	60.6	1.1/4	7-5	36.9	657	216	444009	190.0	199801010107
4	5	6	43.6	8.0	1995103766	牝	4	500.0	2.0	53.0	60.6	クビ	3-3	37.2	690	131	523006	110.0	199801010107
5	8	12	12.8	5.0	1995106508	牝	4			53.0	61.1	3	9-8	37.1	642	203	806002	75.0	199801010107
6	1	1	45.0	9.0	1995105719	牝	4	464.0	2.0	53.0	61.2	クビ	5-7	37.6	5023	388	632005	0.0	199801010107
7	7	9	16.7	6.0	1994102342	牝	5	474.0	0.0	52.0	61.3	クビ	3-4	37.9	1033	244	42005	0.0	199801010107
8	6	7	180.7	12.0	1993100303	牝	6	514.0	8.0	55.0	61.3	ハナ	11-11	37.1	728	303	618004	0.0	199801010107
9	4	4	9.6	3.0	1994102859	牝	5	426.0	26.0	54.0	61.7	2.1/2	5-5	38.1	1025	191	294002	0.0	199801010107
10	6	8	45.4	10.0	1995105947	牝	4	502.0	28.0	53.0	61.8	クビ	8-10	38.0	682	369	588800	0.0	199801010107
11	8	11	26.3	7.0	1995107417	牝	4	454.0	2.0	53.0	62.0	1.1/4	12-12	37.6	298	303	85800	0.0	199801010107
12	5	5	54.2	11.0	1994101254	牝	5	556.0	14.0	55.0	62.3	2	9-8	38.4	722	375	61800	0.0	199801010107
1	3	6	28.6	11.0	1995100241	牡	4	450.0	8.0	54.0	69.3	0	1-1	35.5	1025	297	684009	750.0	199801010108
2	6	12	5.0	2.0	1994101765	牡	5	460.0	0.0	57.0	69.4	クビ	3-2	35.5	700	413	106006	300.0	199801010108
3	8	16	2.3	1.0	1995100559	牝	4	422.0	0.0	53.0	69.6	1.1/2	5-5	35.5	503	248	430800	190.0	199801010108
4	1	2	19.0	8.0	1995104699	牡	4	430.0	-4.0	55.0	69.8	1.1/2	9-9	35.4	728	329	473005	110.0	199801010108
5	2	4	205.0	16.0	1995104162	牡	4	496.0	-4.0	55.0	69.9	3/4	13-13	35.1	5023	5062	253006	75.0	199801010108
6	7	14	50.8	14.0	1994106404	牝	5	428.0	2.0	55.0	70.1	1	3-2	36.1	675	373	112004	0.0	199801010108
7	7	13	13.8	5.0	1994100792	牡	5	510.0	0.0	57.0	70.1	ハナ	8-8	35.8	679	1007	508006	0.0	199801010108
8	3	5	16.6	6.0	1995100210	牝	4	432.0	0.0	53.0	70.1	アタマ	5-6	35.9	688	412	851009	0.0	199801010108
9	6	11	18.2	7.0	1994102270	牝	5	428.0	4.0	55.0	70.2	3/4	11-9	35.6	684	264	532002	0.0	199801010108
10	4	7	46.0	13.0	1994102279	牡	5	468.0	8.0	57.0	70.3	1/2	13-14	35.5	298	251	568800	0.0	199801010108
11	5	10	23.0	9.0	1994100402	牡	5	470.0	-2.0	57.0	70.4	1/2	15-14	35.5	660	175	196800	0.0	199801010108
12	2	3	11.4	4.0	1995107336	牡	4	462.0	2.0	55.0	70.4	クビ	11-11	35.8	657	388	170800	0.0	199801010108
13	5	9	9.3	3.0	1994109589	牡	5	488.0	-6.0	54.0	70.5	1/2	2-4	36.7	1029	387	993009	0.0	199801010108
14	4	8	97.9	15.0	1995200022	牝	4	414.0	2.0	53.0	70.9	2.1/2	16-16	35.9	5096	5094	461009	0.0	199801010108
15	1	1	38.0	12.0	1994200048	牡	5	478.0	2.0	57.0	71.4	3	5-6	37.3	699	426	347006	0.0	199801010108
16	8	15	27.2	10.0	1994109462	牡	5	424.0	4.0	57.0	71.5	クビ	9-11	37.1	642	362	382004	0.0	199801010108
1	5	8	11.8	5.0	1994109009	牝	5	444.0	2.0	54.0	161.5	0	6-6-6-4	36.2	682	137	506800	1086.4	199801010109
2	7	11	2.4	1.0	1995107973	牡	4	468.0	-6.0	54.0	161.8	2	3-3-3-2	36.9	657	175	463800	430.4	199801010109
3	7	12	8.0	3.0	1994101091	牡	5	436.0	0.0	56.0	162.1	1.3/4	5-5-4-4	37.1	1025	376	197002	265.2	199801010109
4	8	14	42.9	11.0	1993105977	牡	6	518.0	-6.0	56.0	162.4	2	8-8-9-9	36.8	700	391	787002	160.0	199801010109
5	4	5	24.6	7.0	1994106046	牡	5	514.0	6.0	56.0	162.5	1/2	12-12-11-11	36.6	298	244	520005	105.0	199801010109
6	2	2	29.0	8.0	1995106143	牝	4	462.0	0.0	52.0	162.5	ハナ	1-1-1-1	37.9	663	427	219002	0.0	199801010109
7	6	9	32.2	9.0	1993106329	牡	6	508.0	8.0	56.0	162.6	クビ	12-12-11-11	36.7	503	114	603003	0.0	199801010109
8	4	6	3.5	2.0	1995105230	牡	4	478.0	2.0	54.0	162.6	クビ	14-14-14-11	36.3	660	379	87800	0.0	199801010109
9	5	7	35.7	10.0	1995100332	牡	4	452.0	-2.0	54.0	162.8	1.1/2	6-6-6-7	37.5	140	1011	764001	0.0	199801010109
10	8	13	104.8	12.0	1994109703	牡	5	482.0	6.0	56.0	163.2	2.1/2	3-3-4-4	38.2	690	337	582006	0.0	199801010109
11	1	1	126.8	13.0	1994106784	牡	5	486.0	6.0	56.0	163.2	アタマ	11-11-9-9	37.6	726	405	90002	0.0	199801010109
12	3	4	8.5	4.0	1994105487	牡	5	530.0	20.0	56.0	163.6	2.1/2	9-9-8-7	38.1	684	1014	125009	0.0	199801010109
13	6	10	16.1	6.0	1995107705	牡	4	458.0	6.0	54.0	163.6	ハナ	2-2-2-2	38.9	651	140	925002	0.0	199801010109
14	3	3	128.2	14.0	1995105397	牡	4	460.0	4.0	54.0	164.2	3.1/2	10-10-11-14	38.3	600	1009	873002	0.0	199801010109
1	6	7	1.7	1.0	1994109369	牡	5	492.0	0.0	57.0	87.9	0	4-5-5	34.9	660	392	689009	1481.5	199801010110
2	8	12	14.0	6.0	1994101209	セ	5	446.0	-12.0	57.0	88.5	3.1/2	8-6-6	35.4	700	383	425006	589.0	199801010110
3	3	3	166.3	12.0	1992105223	牡	7	466.0	-6.0	56.0	88.6	1/2	1-1-1	36.2	702	1008	820009	364.5	199801010110
4	5	6	5.9	2.0	1993108263	牝	6	472.0	-2.0	55.0	88.8	1.1/2	3-3-3	36.1	503	409	983800	220.0	199801010110
5	7	9	8.4	3.0	1993106690	牡	6	464.0	-4.0	57.0	88.8	ハナ	11-12-9	35.3	708	345	483005	145.0	199801010110
6	1	1	32.8	9.0	1994102897	牝	5	436.0	20.0	55.0	88.9	クビ	4-6-7	35.8	651	110	362800	0.0	199801010110
7	6	8	10.5	4.0	1994102941	牡	5	486.0	-4.0	57.0	88.9	クビ	9-9-7	35.5	714	264	532002	0.0	199801010110
8	2	2	13.2	5.0	1994108564	牝	5	486.0	14.0	55.0	89.2	1.3/4	4-4-3	36.4	663	116	415800	0.0	199801010110
9	5	5	40.0	10.0	1993106887	牡	6	474.0	-6.0	57.0	89.2	クビ	2-2-2	36.7	717	382	542800	0.0	199801010110
10	7	10	27.5	7.0	1995102325	牡	4	480.0	-2.0	55.0	89.3	1/2	9-8-11	36.0	631	404	375006	0.0	199801010110
11	4	4	107.8	11.0	1994103496	牡	5	486.0	0.0	57.0	89.6	1.3/4	7-9-11	36.2	662	317	341002	0.0	199801010110
12	8	11	30.5	8.0	1991107040	牡	8	482.0	8.0	56.0	89.7	1/2	12-9-9	36.3	684	311	589800	0.0	199801010110
1	3	3	40.5	7.0	1994109446	セ	5	476.0	-10.0	49.0	68.6	0	1-1	34.9	621	411	802005	2420.3	199801010111
2	8	8	10.2	6.0	1994109501	牡	5	494.0	2.0	54.0	68.6	ハナ	2-2	34.8	503	110	538800	965.8	199801010111
3	1	1	10.2	5.0	1994109629	牡	5	496.0	-8.0	55.0	68.9	2	6-7	34.7	684	311	370001	602.9	199801010111
4	6	6	6.0	2.0	1993110092	セ	6	464.0	10.0	54.0	69.0	クビ	6-3	34.8	1001	386	431800	360.0	199801010111
5	7	7	8.3	4.0	1994109449	牡	5	504.0	0.0	55.0	69.2	1.1/4	2-5	35.4	663	405	57800	240.0	199801010111
6	2	2	1.7	1.0	1993108428	セ	6	480.0	-6.0	57.0	69.2	ハナ	4-3	35.2	140	386	308002	0.0	199801010111
7	4	4	7.3	3.0	1994107771	牡	5	514.0	-2.0	52.0	69.6	2.1/2	4-5	35.6	657	221	859002	0.0	199801010111
8	5	5	101.1	8.0	1992101878	牡	7	482.0	18.0	50.0	70.4	5	8-8	35.3	722	369	775002	0.0	199801010111
1	2	2	22.2	7.0	1994101128	牡	5	510.0	-2.0	57.0	107.6	0	3-4-6-4	39.1	699	414	297001	750.0	199801010112
2	5	6	14.3	6.0	1994108548	牝	5	468.0	22.0	55.0	107.8	1.1/2	1-1-1-1	39.7	708	348	859002	300.0	199801010112
3	1	1	5.7	4.0	1994101500	牡	5	496.0	6.0	57.0	108.0	1	11-10-10-8	38.9	684	404	29006	190.0	199801010112
4	8	12	3.4	1.0	1994100299	牡	5	500.0	-4.0	54.0	108.1	クビ	7-8-7-6	39.4	1033	181	162002	110.0	199801010112
5	4	5	4.6	3.0	1994108605	牡	5	492.0	8.0	57.0	108.2	クビ	5-4-4-3	39.8	709	351	229002	75.0	199801010112
6	4	4	4.4	2.0	1994103020	牡	5	508.0	6.0	57.0	108.2	ハナ	7-6-4-4	39.8	503	317	712002	0.0	199801010112
7	7	11	14.0	5.0	1994105762	牡	5	454.0	-2.0	57.0	108.6	2.1/2	3-3-2-2	40.3	675	425	402001	0.0	199801010112
8	8	13	27.6	8.0	1993100325	セ	6	438.0	-14.0	57.0	108.6	クビ	10-10-8-6	39.8	672	382	61800	0.0	199801010112
9	3	3	29.7	10.0	1992108036	牡	7	478.0	2.0	56.0	109.4	5	12-12-12-12	39.7	621	219	240004	0.0	199801010112
10	6	9	37.8	12.0	1994101523	牝	5	420.0	-8.0	54.0	109.6	1.1/4	9-8-8-8	40.8	1025	284	878009	0.0	199801010112
11	6	8	92.8	13.0	1994108359	牡	5	428.0	-4.0	57.0	109.9	2	2-2-2-8	41.7	645	168	361002	0.0	199801010112
12	7	10	36.0	11.0	1994103594	牡	5	456.0	12.0	57.0	110.1	1	6-6-10-11	41.0	657	251	434800	0.0	199801010112
13	5	7	28.7	9.0	1995101500	牡	4	470.0	12.0	55.0	110.2	1/2	12-13-13-13	39.6	1006	338	951005	0.0	199801010112
1	6	6	6.4	4.0	1995102771	牡	4	472.0	10.0	55.0	108.1	0	2-2-2-2	38.4	657	251	321800	510.0	199801010201
2	3	3	2.2	1.0	1995100382	牡	4	436.0	-2.0	55.0	108.8	4	1-1-1-1	39.2	672	382	61800	200.0	199801010201
3	2	2	3.4	2.0	1995106812	牝	4	430.0	2.0	53.0	110.1	8	4-6-4-4	40.0	684	333	44006	130.0	199801010201
4	5	5	3.9	3.0	1995106034	牡	4	516.0	0.0	55.0	110.3	1	6-7-7-3	40.1	726	405	553009	77.0	199801010201
5	4	4	29.9	5.0	1995102221	牝	4	476.0	-4.0	50.0	110.5	1.1/4	8-8-8-5	40.2	1033	161	635002	51.0	199801010201
6	8	8	39.9	6.0	1995101393	牡	4	446.0	6.0	54.0	110.8	1.3/4	3-3-4-5	40.7	1025	435	619002	0.0	199801010201
7	1	1	49.6	7.0	1995101944	牝	4	444.0	-2.0	50.0	112.0	7	4-3-4-8	41.9	1028	354	353009	0.0	199801010201
8	7	7	81.6	8.0	1995102679	セ	4	434.0	-16.0	55.0	112.3	1.3/4	6-3-3-7	42.3	714	264	532002	0.0	199801010201
1	6	7	102.6	10.0	1995106583	牡	4	434.0	0.0	55.0	61.3	0	10-7	36.5	642	203	531006	510.0	199801010202
2	3	3	6.6	4.0	1995100665	牡	4	438.0	-2.0	52.0	61.5	1.1/4	4-4	37.5	1033	388	902005	200.0	199801010202
3	8	11	3.6	2.0	1995100234	牝	4	424.0	0.0	53.0	61.6	3/4	2-1	37.8	600	333	547800	130.0	199801010202
4	1	1	5.1	3.0	1995106366	牡	4	488.0	6.0	55.0	61.8	1.1/2	1-2	38.1	697	363	288009	77.0	199801010202
5	6	8	3.1	1.0	1995102444	牡	4	474.0	6.0	55.0	61.9	クビ	5-5	37.7	682	422	973006	51.0	199801010202
6	4	4	53.9	9.0	1995105191	牡	4	476.0	10.0	55.0	62.2	1.3/4	6-5	38.0	699	376	817002	0.0	199801010202
7	2	2	7.4	5.0	1995105602	牝	4	476.0	2.0	53.0	62.4	1.1/4	9-7	37.9	684	199	858004	0.0	199801010202
8	5	5	19.6	6.0	1995108278	牝	4	470.0	0.0	53.0	62.5	1/2	2-2	38.7	700	338	951005	0.0	199801010202
9	8	12	224.1	12.0	1995102068	牡	4	514.0	-2.0	55.0	63.7	7	8-10	39.4	631	252	120009	0.0	199801010202
10	7	9	193.2	11.0	1995100118	牝	4	418.0	0.0	53.0	63.9	3/4	11-11	38.7	709	288	410009	0.0	199801010202
11	7	10	19.7	7.0	1995108173	牡	4	486.0	4.0	55.0	64.0	1/2	6-9	39.8	722	125	151800	0.0	199801010202
12	5	6	22.6	8.0	1995102649	牡	4	432.0	0.0	52.0	64.5	3	12-12	38.4	1028	217	523005	0.0	199801010202
1	8	13	6.4	4.0	1995104793	牝	4	406.0	4.0	53.0	109.3	0	3-3-1-1	39.9	726	214	790009	510.0	199801010203
2	6	8	3.0	1.0	1995103070	牡	4	480.0	4.0	54.0	109.5	1.1/4	6-6-4-2	39.7	1025	1017	902800	200.0	199801010203
3	7	10	7.0	5.0	1995106821	牡	4	472.0	2.0	52.0	109.6	クビ	2-2-3-2	40.1	1029	381	658003	130.0	199801010203
4	4	4	13.6	6.0	1995104588	牡	4	460.0	0.0	55.0	109.8	1.1/2	6-7-4-6	40.1	700	363	288009	77.0	199801010203
5	4	5	16.9	7.0	1995101785	牡	4	480.0	-8.0	55.0	109.8	クビ	12-12-10-6	39.2	682	421	416800	51.0	199801010203
6	2	2	5.1	2.0	1995107767	牝	4	490.0	-8.0	53.0	109.9	1/2	8-10-9-9	39.6	660	146	65800	0.0	199801010203
7	3	3	5.6	3.0	1995104932	牡	4	486.0	16.0	55.0	110.2	1.3/4	3-4-7-5	40.3	631	252	703009	0.0	199801010203
8	8	12	31.4	9.0	1995100383	牡	4	470.0	-2.0	55.0	110.3	3/4	5-4-4-4	40.6	697	333	356002	0.0	199801010203
9	5	6	41.1	10.0	1995103531	牝	4	448.0	-2.0	53.0	110.4	クビ	8-8-7-6	40.4	657	368	451800	0.0	199801010203
10	5	7	26.6	8.0	1995104750	牡	4	450.0	10.0	55.0	111.2	5	11-11-12-11	40.4	503	192	491001	0.0	199801010203
11	1	1	120.1	12.0	1995100706	牡	4	490.0	8.0	55.0	111.9	4	13-13-13-13	40.6	679	377	29006	0.0	199801010203
12	7	11	153.4	13.0	1995100746	牝	4	468.0	-4.0	53.0	113.0	7	8-9-10-12	42.5	699	1019	78800	0.0	199801010203
13	6	9	44.5	11.0	1995106180	牡	4	468.0	12.0	55.0	113.4	2.1/2	1-1-2-10	43.9	714	125	715002	0.0	199801010203
1	5	9	2.4	1.0	1995108907	牝	4	438.0	2.0	53.0	70.2	0	5-4	35.8	660	413	354006	510.0	199801010204
2	4	7	4.2	2.0	1995108933	牝	4	444.0	6.0	53.0	70.2	クビ	1-1	36.2	722	330	735006	200.0	199801010204
3	8	16	8.5	4.0	1995102702	牡	4	484.0	6.0	54.0	71.2	6	7-9	36.6	1025	368	294002	130.0	199801010204
4	3	6	64.7	12.0	1995100593	牝	4	396.0	6.0	53.0	71.3	3/4	3-2	37.0	657	221	90002	77.0	199801010204
5	8	15	61.6	11.0	1995108647	牡	4	456.0	-6.0	55.0	71.4	クビ	7-11	36.7	688	373	520005	51.0	199801010204
6	1	2	25.6	6.0	1995104047	牡	4	452.0	0.0	55.0	71.5	3/4	12-12	36.3	631	1029	784002	0.0	199801010204
7	5	10	15.2	5.0	1995107880	牝	4	456.0	-10.0	53.0	71.5	ハナ	2-2	37.4	675	336	790005	0.0	199801010204
8	2	3	66.4	13.0	1995106459	牝	4	424.0	0.0	53.0	71.5	ハナ	10-7	36.6	690	337	859002	0.0	199801010204
9	2	4	50.0	9.0	1995108860	牝	4	434.0	-4.0	50.0	71.8	1.3/4	7-5	37.2	1029	1005	403009	0.0	199801010204
10	1	1	34.3	7.0	1995101838	牝	4	416.0	0.0	53.0	71.8	ハナ	15-15	35.8	503	382	803002	0.0	199801010204
11	3	5	90.1	15.0	1995108483	牡	4	460.0	-2.0	55.0	71.8	アタマ	10-9	36.9	702	115	475009	0.0	199801010204
12	7	14	4.6	3.0	1995109029	牡	4	436.0	2.0	55.0	71.8	ハナ	12-12	36.6	684	435	871004	0.0	199801010204
13	6	12	43.1	8.0	1995105900	牝	4	476.0	2.0	53.0	71.9	1/2	3-7	37.7	682	369	548800	0.0	199801010204
14	6	11	112.4	16.0	1995102415	牡	4	436.0	4.0	55.0	71.9	ハナ	6-5	37.4	621	219	804001	0.0	199801010204
15	7	13	81.9	14.0	1995102274	牡	4	424.0	0.0	55.0	72.5	3.1/2	14-14	36.8	697	307	147002	0.0	199801010204
16	4	8	53.3	10.0	1995109017	セ	4	464.0	0.0	55.0	73.1	3.1/2	16-16	36.5	708	340	906006	0.0	199801010204
1	7	8	22.1	8.0	1996102826	牝	3	384.0	0.0	50.0	60.0	0	3-2	35.9	1028	217	862004	600.0	199801010205
2	3	3	2.9	1.0	1996110118	牡	3	500.0	0.0	53.0	60.0	クビ	4-4	35.7	672	146	336005	240.0	199801010205
3	7	9	6.1	4.0	1996105854	牝	3	464.0	0.0	53.0	60.4	2.1/2	1-1	36.7	682	391	592004	150.0	199801010205
