rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヴィーダ	セ5	56.0		秋元耕成	1:41.6		1-1-1-1	38.2	3.6	2	442	17		小澤宏次		吉川朋宏	240.0
2	6	7		レオチェックメイト	牡6	56.0		張田昂	1:43.0	7.0	6-7-2-2	39.3	4.6	3	517	6		渡辺貴光		田中博之	84.0
3	4	4		インスタイル	セ9	56.0		森泰斗	1:43.5	2.1/2	5-5-3-3	39.8	3.2	1	523	-4		平山真希		（株）レックス	48.0
4	6	6		アルマライル	牡5	56.0		町田直希	1:43.6	1/2	7-6-7-5	39.6	7.3	5	502	2		鈴木義久		小林勝	36.0
5	1	1		シゲルジダイマツリ	牡8	56.0		内田利雄	1:43.8	1.0	3-3-6-4	40.0	23.9	7	498	3		酒井一則		鈴木伸哉	24.0
6	8	10		シュンノカミ	牡6	56.0		山林堂信	1:43.8	アタマ	10-10-8-7	39.2	24.9	8	495	-4		加藤誠一		石川博	
7	5	5		ナムラアヴィ	牝6	54.0		吉原寛人	1:44.0	1.0	8-8-9-8	39.4	6.2	4	447	5		藪口一麻		（有）太盛	
8	3	3		ニシノアップルパイ	牡6	56.0		加藤和博	1:45.1	5.0	4-4-5-6	41.4	127.9	9	502	8		川島豊		和氣竜彦	
9	8	11		シェーンリート	牝5	54.0		落合玄太	1:45.6	2.1/2	2-2-4-9	41.9	17.6	6	474	-15		小久保智		ブルーエクウス（株	
10	7	9		マイネルエメ	牡5	56.0		藤江渉	1:45.9	1.1/2	9-9-10-10	41.1	268.4	11	486	6		柘榴浩樹		湯澤久徳	
中	7	8		パルパルパピヨン	牝8	54.0		吉留孝司					146.6	10	496	-2		小澤宏次		堀口晴男	
