rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		グラーティア	牝7	53.0		福原杏	1:30.6		6-6-5-1	39.0	2.3	1	449	-2		川島豊		（株）ファーストビ	80.0
2	5	5		ツーシーム	牡8	56.0		酒井忍	1:31.4	4.0	4-4-4-3	40.0	6.0	3	461	1		稲葉道行		神田成二	28.0
3	1	1		エスティローレル	牝5	54.0		本橋孝太	1:31.9	2.1/2	7-7-8-6	39.8	4.9	2	432	2		小久保智		青木正男	16.0
4	2	2		チェリーサミング	牝7	54.0		保園翔也	1:31.9	クビ	9-9-10-8	39.5	13.2	6	483	5		川村守男		木村重和	12.0
5	5	6		ゴスペル	牝6	54.0		吉原寛人	1:32.1	3/4	8-8-7-7	40.1	10.8	5	473	-3		酒井一則		中西真一郎	8.4
6	8	12		ハイオンザリスト	牡8	56.0		山崎真	1:32.5	2.0	3-3-2-4	41.3	37.0	8	472	4		冨田敏男		冨田藤男	
7	6	8		ソムタム	牝5	54.0		藤江渉	1:32.8	1.1/2	5-5-6-5	41.0	45.1	9	461	-3		田辺陽一		杉浦和也	
8	3	3		サバイバルオオオク	牝5	54.0		五十嵐冬	1:32.9	1/2	11-10-9-9	40.6	6.5	4	463	-2		工藤伸輔		北原大史	
9	7	9		キンショーブラック	牝5	54.0		落合玄太	1:33.1	3/4	1-1-3-2	41.9	16.5	7	457	7		小林真治		佐藤正晴	
10	4	4		ゲンパチカガヤキ	牡5	56.0		寺島憂人	1:33.1	クビ	12-12-11-11	39.7	61.6	10	473	-12		川村守男		新田光代	
11	7	10		シナジー	牝6	54.0		笠野雄大	1:33.7	3.0	10-11-12-12	40.2	138.1	12	462	4		柘榴浩樹		森田徹	
12	8	11		レディメルローズ	牝5	54.0		吉留孝司	1:34.5	4.0	2-2-1-10	43.3	135.8	11	433	-8		岡田一男		ライフエンタープライ	
