rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ハルノインパクト	牡2	54.0		西川敏弘	1:25.4		2-2-2-2	39.0	1.2	1	480	0		宮路洋一		深瀬歩	40.0
2	6	7		バイクミレー	牝3	54.0		林謙佑	1:25.5	1/2	1-1-1-1	39.3	4.0	2	427	1		田中譲二		川村初美	14.0
3	2	2		スパーキードリーム	牡9	56.0		倉兼育康	1:25.9	2.0	3-3-6-3	39.2	8.8	3	511	1		宮路洋一		酒井孝敏	8.0
4	6	6		ピエナラプソディ	牝3	52.0		妹尾将充	1:26.4	2.1/2	6-6-5-4	39.8	56.9	5	452	-5		松木啓助		吉野茂久	6.0
5	8	11		アッチャイオ	牡4	56.0		西森将司	1:27.1	3.0	8-8-8-8	40.2	229.9	9	442	-2		中西達也		炭田豊	4.0
6	7	8		ゴーアブロード	牡4	56.0		山崎雅由	1:27.3	3/4	10-10-10-9	39.8	68.5	6	514	-7		那俄性哲		杉浦和也	
7	3	3		レークサイド	牡4	56.0		木村直輝	1:27.3	クビ	5-4-3-5	40.8	77.4	7	473	2		胡本友晴		岡田龍太郎	
8	4	4		リッコドンナ	牝7	52.0		別府真衣	1:27.3	ハナ	4-5-7-7	40.6	221.2	8	435	-3		東原己俊		野村文子	
9	1	1		ビーサルー	牝4	51.0		井上瑛太	1:28.2	4.0	7-7-4-6	41.6	29.4	4	493	5		打越勇児		馬場祥晃	
10	8	10		ブラヴォバンビーノ	セ6	56.0		大澤誠志	1:29.5	6.0	9-9-9-10	42.5	261.0	10	472	2		田中譲二		酒井孝敏	
取	7	9		ラストチャンスアリ	牝7	54.0		妹尾浩一					---		計不			松木啓助		岡林英雄	
