rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		エクスプレッサー	牡3	56.0		多田羅誠	1:30.5		5-3-3-1	39.4	2.8	1	477	-4		松木啓助		織田好和	50.0
2	5	5		トウカイバリエンテ	牡3	56.0		宮川実	1:31.3	4.0	2-2-2-2	40.3	6.9	5	470	6		打越勇児		松本桂昌	17.5
3	8	11		キモンルビー	牝3	54.0		赤岡修次	1:31.4	1/2	1-1-1-3	40.6	5.7	4	465	0		田中守		小林祥晃	10.0
4	8	10		ユアマイラブ	牡7	56.0		楢崎功祐	1:31.5	クビ	7-6-6-5	40.0	4.0	2	455	6		田中守		酒井孝敏	7.5
5	3	3		エルサフィーロ	牡3	56.0		西川敏弘	1:31.7	3/4	3-4-4-4	40.3	4.7	3	460	3		別府真司		会田裕一	5.0
6	6	6		ラファエル	牡3	56.0		永森大智	1:31.9	1.0	8-9-7-7	40.0	14.5	6	472	1		川野勇馬		上岡和男	
7	7	9		セイカメテオライト	牡5	56.0		嬉勝則	1:32.5	3.0	10-10-10-9	39.8	76.8	8	480	2		田中譲二		（同）ＪＰＮ技研	
8	4	4		エイシンスペード	牡6	54.0		妹尾将充	1:32.5	アタマ	8-8-9-10	40.1	120.4	10	509	5		宮川浩一		谷口祐人	
9	7	8		アサミン	牝4	54.0		林謙佑	1:32.8	1.1/2	6-5-5-6	41.4	87.9	9	470	4		田中譲二		川村初美	
10	2	2		ニシノオリーブ	牝5	52.0		別府真衣	1:33.9	5.0	4-7-8-8	41.9	55.6	7	456	8		川野勇馬		矢部美穂	
取	1	1		フジコウキ	牡3	56.0		妹尾浩一					---		計不			打越勇児		荒木誠	
