rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		サンドジョーカー	牡3	56.0		赤岡修次	1:25.1		5-4-3-1	40.6	1.2	1	504	8		打越勇児		福原聡	40.0
2	6	6		ホウオウエックス	牡4	56.0		多田羅誠	1:25.2	1/2	4-5-5-3	40.3	4.4	2	485	-8		工藤真司		白鳥久男	14.0
3	6	7		マイネルバールマン	牡6	56.0		佐原秀泰	1:25.7	2.1/2	3-3-2-2	41.3	7.1	3	523	-21		細川忠義		門脇ゆり	8.0
4	1	1		ナルノステファニー	牝5	54.0		大澤誠志	1:26.2	2.1/2	6-7-6-5	41.0	146.7	6	475	-10		田中譲二		（同）ＪＰＮ技研	6.0
5	5	5		ライブロック	牡9	56.0		倉兼育康	1:26.8	3.0	8-8-8-6	41.2	51.4	5	515	1		宮路洋一		酒井孝敏	4.0
6	4	4		アンビートゥン	牡4	56.0		林謙佑	1:26.9	クビ	2-2-1-4	42.6	20.0	4	502	-3		松木啓助		石本鈴雄	
7	7	8		サスクェハンナ	牡4	56.0		木村直輝	1:28.0	5.0	9-9-9-8	42.3	453.4	11	458	1		胡本友晴		中嶋弘士	
8	7	9		レゲンダアウレア	セ5	56.0		嬉勝則	1:28.8	4.0	10-10-10-9	42.3	302.3	10	447	2		東原己俊		太田雅貴	
9	8	11		リスペクトサーガ	牡5	56.0		山崎雅由	1:30.6	9.0	7-6-7-10	45.3	172.0	8	501	1		那俄性哲		杉浦和也	
10	2	2		エイシンオンタイム	牝4	52.0		別府真衣	1:30.8	1.0	1-1-4-7	46.2	146.7	6	486	-5		宮川浩一		三岡有香	
中	3	3		タルトフリュイ	牝6	51.0		井上瑛太					269.6	9	451	-1		工藤真司		（株）ラグジュアリ	
