rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アンティオキア	牝4	54.0		坂口裕一	1:23.5		1-1-1-1	38.6	3.9	3	437	7		村上昌幸		及川謙三	20.0
2	8	10		エルサ	牝6	53.0		岩本怜	1:23.8	1.1/2	4-3-2-2	38.7	28.7	6	467	1		三野宮通		清水剛	5.2
3	6	6		ココミント	牝4	54.0		山本政聡	1:24.0	1.0	2-4-3-3	38.7	3.2	1	427	7		城地俊光		石田正胤	2.8
4	3	3		クリノザビエル	牡4	56.0		大坪慎	1:24.5	3.0	7-6-6-4	38.9	4.3	4	440	1		橘友和		湯澤寛	2.0
5	1	1		ヤマニンマデュロー	牝4	54.0		菅原俊吏	1:24.9	2.1/2	5-5-8-7	39.2	3.7	2	456	-2		伊藤和忍		土井久美子	1.0
6	5	5		スタチュー	牡7	56.0		鈴木祐	1:25.0	1/2	8-8-4-6	39.5	108.7	10	484	-1		佐藤敏彦		畠山勝武	
7	7	8		サンマルパール	牝4	54.0		村上忍	1:25.0	ハナ	3-2-5-5	39.6	11.5	5	386	3		関本浩司		金野博幸	
8	8	9		マイネルニュース	牡4	56.0		小林凌	1:25.6	4.0	6-6-7-8	40.0	28.9	7	454	-3		畠山信一		天笠哲勇	
9	4	4		アポロオーランド	セ5	53.0		塚本涼人	1:25.8	1.0	9-9-10-9	39.0	55.6	8	481	1		平澤芳三		（有）ホースケア	
10	2	2		サクラヴァンデロア	牡8	56.0		南郷家全	1:26.5	4.0	10-10-9-10	39.8	59.3	9	486	-4		城地俊光		藤村忠三郎	
