rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ミスターホウジュ	牡3	56.0		藤本現暉	1:29.8		5-6-3-2	38.6	19.0	5	460	1		高月賢一		（同）ＪＰＮ技研	110.0
2	2	2		プリモパンサー	牝3	54.0		森泰斗	1:30.0	1.0	1-1-1-1	39.5	2.0	1	456	4		佐々木仁		（有）グランド牧場	38.5
3	5	5		ブルベアヴェルデ	牡3	56.0		楢崎功祐	1:30.3	1.1/2	3-4-4-3	39.2	3.9	2	478	19		藤原智行		平野友保	22.0
4	6	7		ラストライト	セ3	56.0		町田直希	1:31.7	7.0	6-3-2-4	40.9	31.8	6	464	3		佐藤博紀		小林勝	16.5
5	4	4		メイショウコスイ	牝3	52.0		福原杏	1:32.1	2.0	9-8-7-6	40.5	4.0	3	472	-3		横山保		北原大史	11.0
6	8	11		ヒロリリイブ	牝3	54.0		藤江渉	1:32.3	3/4	11-10-6-7	40.9	11.4	4	500	2		加藤誠一		石川博	
7	1	1		シェルメール	牝3	54.0		伊藤裕人	1:32.6	1.1/2	7-7-10-10	41.0	133.6	11	433	8		武井和実		酒井孝敏	
8	5	6		オルエン	牝3	54.0		佐藤友則	1:32.8	1.0	2-2-5-5	41.8	50.6	8	423	2		山越光		松谷翔太	
9	8	12		パーティーアニマル	牡3	56.0		岡田大	1:32.9	3/4	12-12-11-11	40.9	45.0	7	460	-5		牛房栄吉		田頭勇貴	
10	7	9		スーパーブラウン	セ3	56.0		保園翔也	1:33.2	1.1/2	8-9-9-9	41.8	74.0	10	425	19		山越光		西村新一郎	
11	6	8		エイシンオンタイム	牝3	54.0		高橋哲也	1:33.2	クビ	4-5-8-8	41.8	58.9	9	477	-8		藤原智行		三岡有香	
12	3	3		ナムラナマステ	牝3	54.0		秋元耕成	1:33.5	1.1/2	10-11-12-12	41.5	148.5	12	403	3		水野貴史		谷口祐人	
