rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		サンエイブレーヴ	牡2	55.0		村上忍	1:41.6		5-4-4-4	37.7	6.6	3	526	5		菅原勲		鈴木雅俊	200.0
2	8	12		リュウノガルシア	牡2	57.0		菅原辰徳	1:41.8	1.0	6-4-3-2	37.9	1.3	1	502	1		板垣吉則		蓑島竜一	70.0
3	7	10		セイシーキング	牝2	54.0		阿部英俊	1:41.8	クビ	2-2-2-1	38.3	14.8	4	469	8		菅原勲		金田成基	40.0
4	3	3		ネオネオモッズ	牡2	55.0		高橋悠里	1:42.7	6.0	1-1-1-3	39.3	81.0	8	489	5		伊藤和忍		山中元夫	20.0
5	6	7		マルルットゥ	牝2	54.0		鈴木祐	1:44.0	8.0	8-7-6-5	39.9	330.5	11	465	12		佐藤雅彦		伊達泰明	10.0
6	2	2		ツルマルクックー	牝2	54.0		陶文峰	1:44.3	2.0	7-8-7-6	39.9	226.1	9	454	7		佐藤雅彦		鶴谷義雄	
7	5	5		フタイテンロック	牡2	55.0		山本政聡	1:44.4	クビ	9-9-9-9	39.8	4.4	2	497	2		斉藤雄一		松谷翔太	
8	1	1		ターントゥクリア	牝2	52.0		七夕裕次	1:44.9	3.0	4-6-8-8	40.8	74.0	7	431	15		村上実		西村隆平	
9	8	11		セイダンシング	牡2	55.0		岩本怜	1:45.1	1.0	3-3-5-7	41.3	228.5	10	465	-3		飯田弘道		金田成基	
10	7	9		サンエイオリオン	牡2	55.0		山本聡哉	1:45.2	クビ	11-11-11-11	40.1	42.5	5	483	9		酒井仁		鈴木雅俊	
11	4	4		コイビトサンタ	セ2	55.0		関本淳	1:45.2	クビ	10-10-10-10	40.2	52.0	6	532	9		菅原勲		真中伴典	
取	5	6		ギャレット	牡2	57.0		山本聡哉					---		計不			佐藤浩一		島川隆哉	
