rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		サンシルクラポピー	牝4	470.0		鈴木恵介	0:54.7				4.1	2	1124	11		鈴木邦哉		川田章博	32.0
2	3	3		アアモンドロシア	牡7	500.0		西将太	0:56.4				1.6	1	1091	6		林豊		（株）北西ファーム	8.0
3	1	1		ブレークスルー	牝4	470.0		菊池一樹	1:00.4				32.6	6	1036	-1		長部幸光		高柳稔	3.8
4	4	4		シンエイボブ	牝5	480.0		渡来心路	1:00.7				12.4	4	1077	13		久田守		上口詩子	2.5
5	7	8		ゴールデンフウジン	牡5	500.0		藤野俊一	1:03.1				6.2	3	1056	20		今井茂雅		川口晋司	1.6
6	6	6		センショウニシキ	牡5	500.0		藤本匠	1:04.1				68.4	10	1041	7		岩本利春		浅野勝善	
7	8	10		トレジャーハンター	牡12	500.0		阿部武臣	1:09.5				41.6	7	1070	-1		金田勇		高橋健二	
8	8	9		ツルイテンリュウ	牡6	500.0		西謙一	1:13.8				19.8	5	1026	7		大河原和		田中光儀	
9	2	2		ヤマノホシ	牝7	480.0		中山直樹	1:20.5				58.0	8	1167	3		長部幸光		渡辺勇	
10	5	5		ホクショウムゲン	牡5	500.0		松田道明	1:46.1				58.6	9	1090	11		村上慎一		井内紀子	
