rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		サトノダムゼル	牝4	55.0		Ｍ．デム	1:47.7		3-5	35.3	3.9	2	464	8		堀宣行		サトミホースカンパニー	1,857.8
2	3	6		フィニフティ	牝5	55.0		岩田望来	1:47.8	1/2	10-10	35.1	63.8	14	456	2		藤原英昭		キャロットファーム	740.8
3	2	3		オメガラヴィサン	セ5	57.0		北村友一	1:48.0	1.1/2	7-7	35.5	29.4	9	490	2		安田翔伍		原禮子	465.4
4	5	9		スパイラルダイブ	牡6	57.0		戸崎圭太	1:48.1	3/4	17-17	34.8	8.9	3	446	2		古賀慎明		Ｇ１レーシング	270.0
5	8	17		シュリ	牡4	57.0		川田将雅	1:48.3	1.0	3-3	35.9	2.9	1	506	2		池江泰寿		前田幸貴	182.0
6	4	7		スズカフューラー	牡6	57.0		鮫島克駿	1:48.4	1/2	13-13	35.5	218.9	18	426	-8		西橋豊治		永井啓弍	
7	6	12		サヴォワールエメ	牝4	55.0		小崎綾也	1:48.5	3/4	1-1	36.4	105.5	17	452	2		友道康夫		平井裕	
8	1	2		リンディーホップ	牝5	55.0		内田博幸	1:48.6	1/2	2-2	36.4	41.1	12	468	-6		金成貴史		社台レースホース	
9	6	11		ワンダープチュック	牡6	57.0		幸英明	1:48.6	クビ	13-13	35.7	22.4	8	508	-12		河内洋		山本能成	
10	5	10		ハンターバレー	牡4	57.0		丸田恭介	1:48.9	1.1/2	16-16	35.7	35.8	11	484	-4		宗像義忠		村木隆	
11	3	5		ローズテソーロ	牝4	55.0		三浦皇成	1:48.9	クビ	11-11	36.1	13.9	6	460	18		栗田徹		了徳寺健二ホールディングス	
12	7	13		アルティマリガーレ	牝4	55.0		和田竜二	1:49.2	1.3/4	11-11	36.4	10.2	4	442	-4		佐々木晶		社台レースホース	
13	7	15		レッドベルローズ	牝5	55.0		武藤雅	1:49.3	3/4	17-17	36.1	47.7	13	482	22		鹿戸雄一		東京ホースレーシング	
14	8	16		オーシャンビュー	牡7	57.0		嘉藤貴行	1:49.4	1/2	13-13	36.4	89.9	15	460	4		伊藤伸一		冨沢敦子	
15	2	4		コスモカレンドゥラ	牡4	57.0		柴田大知	1:49.5	クビ	6-7	36.9	11.7	5	452	0		田中博康		ビッグレッドファーム	
16	4	8		ボーダーオブライフ	セ6	57.0		伊藤工真	1:49.9	2.1/2	3-3	37.5	97.8	16	496	-2		金成貴史		レッドマジック	
17	8	18		メサルティム	牝5	55.0		岩田康誠	1:50.0	3/4	7-5	37.5	30.5	10	448	-8		荒川義之		キャロットファーム	
18	7	14		エクセランフィーユ	牝4	55.0		北村宏司	1:50.2	1.1/4	7-7	37.6	18.3	7	426	4		木村哲也		サンデーレーシング	
