rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	9		ストゥーティ	牝2	54.0		福永祐一	1:36.8		3-4	34.9	7.5	3	426	0		奥村豊		キャロットファーム	700.0
2	6	12		レッドベルオーブ	牡2	54.0		戸崎圭太	1:36.8	アタマ	7-7	34.6	2.4	1	478	0		藤原英昭		東京ホースレーシング	280.0
3	4	8		クッキートン	牡2	54.0		Ｍ．デム	1:37.0	1.1/2	8-7	34.8	11.7	5	442	0		大和田成		吉田安惠	180.0
4	5	10		コンソレーション	牡2	54.0		石橋脩	1:37.7	4.0	13-13	35.2	11.6	4	488	0		手塚貴久		伊東純一	110.0
5	8	18		アスターナランハ	牡2	54.0		国分優作	1:38.3	3.1/2	11-11	35.9	82.8	11	474	0		南井克巳		加藤久枝	70.0
6	6	11		ノアブラック	セ2	53.0		菊沢一樹	1:38.4	3/4	16-14	35.7	294.8	18	416	0		天間昭一		佐山公男	
7	1	1		レッドインテンス	牡2	54.0		松若風馬	1:38.6	3/4	3-4	36.7	95.9	12	468	0		大和田成		小島俊治	
8	7	15		ホットポッド	牡2	52.0		藤田菜七	1:38.6	アタマ	14-14	35.8	106.8	14	416	0		杉浦宏昭		小林善一	
9	1	2		スズノナデシコ	牝2	54.0		三浦皇成	1:38.8	1.1/4	1-1	37.2	17.1	7	516	0		高橋裕		小紫嘉之	
10	7	14		エクセルボス	牡2	54.0		武士沢友	1:39.1	2.0	8-7	36.8	174.3	17	456	0		小手川準		谷川正純	
11	4	7		メイショウトリプル	牡2	54.0		和田竜二	1:39.2	クビ	12-11	36.8	24.1	9	440	0		高橋義忠		松本好雄	
12	2	3		アオイカツマ	牡2	54.0		内田博幸	1:39.2	アタマ	2-2	37.4	6.2	2	452	0		古賀慎明		新谷幸義	
13	8	17		カキエモン	牡2	54.0		嘉藤貴行	1:39.2	クビ	14-14	36.4	97.4	13	450	0		伊藤伸一		ミルファーム	
14	7	13		タマモネックタイ	牡2	54.0		鮫島克駿	1:39.4	1.0	3-4	37.4	113.9	15	466	0		池添学		タマモ	
15	8	16		シンゼンシャイン	牡2	54.0		幸英明	1:39.6	1.0	8-7	37.4	16.3	6	496	0		飯田祐史		原司郎	
16	3	6		コスモスケアヘッド	牡2	54.0		柴田大知	1:39.7	1/2	3-2	37.8	31.0	10	460	0		鹿戸雄一		ビッグレッドファーム	
17	3	5		サジェス	牡2	54.0		西村淳也	1:40.6	5.0	17-17	36.5	18.2	8	430	0		中尾秀正		清宮義男	
18	2	4		バンブルビート	牡2	52.0		菅原明良	1:42.3	大	18-18	37.8	119.7	16	470	0		高木登		前川企画	
