rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		コウユーパパニニテ	牡3	56.0		吉田豊	2:12.7		7-7-5-4	38.5	10.2	5	520	-2		辻哲英		加治屋貞光	520.0
2	5	9		ベイビールビオ	牡3	56.0		田辺裕信	2:12.9	1.1/4	5-4-3-3	39.0	3.2	1	492	6		田村康仁		大塚亮一	210.0
3	8	16		ウインヴェルデ	牡3	56.0		津村明秀	2:13.2	2.0	2-2-2-1	39.8	9.8	4	474	0		加用正		ウイン	130.0
4	1	1		ニシノレジスタンス	牡3	56.0		野中悠太	2:13.5	2.0	11-10-10-8	37.9	139.9	13	478	2		根本康広		西山茂行	78.0
5	2	3		インペリアルライン	セ3	56.0		木幡巧也	2:13.6	クビ	14-14-13-13	37.3	5.4	3	454	0		中舘英二		社台レースホース	52.0
6	6	12		フォアランナー	牡3	56.0		菅原明良	2:13.9	2.0	2-3-3-4	39.7	4.0	2	512	0		西村真幸		キャロットファーム	
7	3	6		サンブルーミントン	牡3	56.0		松岡正海	2:14.1	1.1/4	13-12-12-11	38.1	143.1	14	452	2		深山雅史		加藤ステーブル	
8	5	10		アスクレッドスター	牡3	56.0		三浦皇成	2:14.2	クビ	15-15-15-14	37.6	25.1	9	474	-6		田村康仁		廣崎利洋ＨＤ	
9	4	7		チャコワールド	牡3	56.0		江田照男	2:14.6	2.1/2	4-6-7-6	40.1	89.0	12	428	2		鮫島一歩		中島俊房	
10	1	2		タイガーキャット	牡3	56.0		菊沢一樹	2:15.5	5.0	11-11-11-11	39.4	78.1	10	484	-3		鈴木伸尋		山本茂	
11	4	8		ディープギルドン	牡3	56.0		武藤雅	2:15.7	1.1/4	5-4-6-7	41.1	86.9	11	520	6		本田優		深見敏男	
12	8	15		ゴールデンベッセル	牡3	56.0		石川裕紀	2:15.8	3/4	1-1-1-2	42.2	10.8	6	522	0		吉村圭司		岡田牧雄	
13	3	5		ソニックバローズ	牡3	56.0		戸崎圭太	2:16.4	3.1/2	9-9-9-10	40.6	12.9	7	522	6		清水久詞		猪熊広次	
14	7	13		サトノクラージュ	牡3	56.0		内田博幸	2:16.8	2.1/2	10-12-13-15	39.8	19.8	8	494	-10		古賀慎明		サトミホースカンパニー	
15	7	14		メノーグラジオラス	牡3	56.0		嶋田純次	2:16.8	クビ	7-8-8-8	41.3	203.1	15	478	0		戸田博文		清進電設	
除	6	11		ローゼンヴォルフ	牡3	54.0		永野猛蔵					---		520	4		黒岩陽一		宮田大三	
