rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	5		ジャンプショット	牡6	56.0		町田直希	1:44.8		11-11-9-8	39.8	18.1	9	438	-3		藪口一麻		藤江勢津男	120.0
2	6	9		ライブロック	牡8	56.0		石崎駿	1:44.8	ハナ	8-5-4-3	40.6	21.0	10	523	-4		出川克己		（有）社台レースホ	48.0
3	2	2		ビービーバンチョウ	牡4	56.0		山崎誠士	1:45.0	3/4	10-10-10-10	39.8	5.8	3	452	-1		山崎尋美		坂東牧場	30.0
4	7	12		ロケットビーン	セ6	56.0		左海誠二	1:45.3	1.1/2	2-2-1-1	41.4	6.5	4	523	-2		米谷康秀		須田靖之	18.0
5	8	14		リバースシンキング	牝5	54.0		御神本訓	1:45.4	クビ	9-8-7-7	40.9	11.0	6	445	-2		佐藤裕太		吉田晴哉	12.0
6	4	6		ガイディングスター	セ5	56.0		森泰斗	1:45.6	1.0	13-12-12-11	40.1	26.5	11	471	-8		佐々木清		内藤好江	
7	5	8		イーストスパークル	牡8	56.0		笹川翼	1:45.9	1.1/2	14-14-14-13	39.8	6.7	5	440	1		工藤伸輔		山田康文	
8	7	11		ファインライナー	牡7	56.0		達城龍次	1:46.3	2.0	7-9-11-12	41.0	176.0	14	459	-6		岡田一男		糸井政三	
9	5	7		ヴィアグローリアス	牝5	54.0		瀧川寿希	1:46.3	アタマ	6-7-8-9	41.6	13.6	7	456	7		新井清重		日下部勝徳	
10	1	1		トーセンアッシャー	牡4	56.0		矢野貴之	1:46.4	3/4	3-4-4-6	42.2	4.9	1	462	4		川島正一		島川隆哉	
11	6	10		パノラマ	牡5	56.0		岡部誠	1:46.5	クビ	5-6-4-4	42.3	5.8	2	533	-1		新井清重		伊藤壽孝	
12	3	4		リボース	牝4	54.0		岡村健司	1:46.8	1.1/2	1-1-1-2	42.9	15.9	8	481	5		柘榴浩樹		小野美子	
13	3	3		ブルベアノザワナ	牡4	56.0		本橋孝太	1:47.3	2.1/2	4-3-3-5	43.2	47.5	12	464	-5		鈴木義久		森中蕃	
14	8	13		ヌンフェスタ	セ5	56.0		高松亮	1:47.9	3.0	12-13-13-14	42.0	81.6	13	509	4		平山真希		会田裕一	
