waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018105989	ダブルトール			a0291	川島拓	a0278	北村欣也	442	0
2	2	2018106424	エスクロー			05478	石川慎将	a0367	山田徹	390	10
3	3	2018101710	アーモンドラブ			05147	長田進仁	a00f6	中野博	445	13
4	4	2018100503	モンテホリデイ			a0036	吉本隆記	a00f6	中野博	416	4
5	5	2018106481	ダンツタイフーン			05229	山口勲	05109	古賀光範	451	6
6	6	2018102932	ダンスインザレイン			05587	小松丈二	05601	東眞市	434	10
6	7	2018106774	キイソアリング			05548	竹吉徹	a01d6	大垣敏夫	406	6
7	8	2018103366	ナンヨーノワール			05491	田中直人	05333	矢野久美	450	14
7	9	2018100608	シゲルワルツ			05501	山下裕貴	05005	九日俊光	454	7
8	10	2018106737	キュンキュンハート			05601	金山昇馬	05741	池田忠好	438	5
8	11	2018100260	マリノカテドラル			05579	出水拓人	05601	東眞市	478	10
