rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グッドアビリティ	牝5	54.0		田中学	1:31.2		6-6-1-1	39.4	3.7	1	436	-1		保利良平		長谷川光司	30.0
2	7	7		ジューンソフィア	牝6	54.0		杉浦健太	1:31.7	3.0	8-7-7-6	39.6	5.1	3	507	-6		碇清次郎		松尾勝裕	8.4
3	3	3		セカンドインパクト	牝5	51.0		木本直	1:31.7	クビ	1-1-2-2	40.2	7.1	5	424	-1		保利良次		飯田学	4.2
4	8	9		デルマクラノスケ	牡6	56.0		寺地誠一	1:31.9	1.1/4	7-8-6-7	39.7	25.7	8	463	1		黒田隆男		（株）ファーストビ	3.0
5	8	10		チャイムクラウン	セ5	56.0		廣瀬航	1:32.1	1.1/4	5-5-4-3	40.3	8.1	6	422	8		溝橋利喜		組）オールザベスト組	2.4
6	1	1		マサルーキー	牡5	55.0		松木大地	1:32.4	1.3/4	3-3-5-5	40.6	11.4	7	446	-4		織田誠		櫨山慶次	
7	7	8		ブランウェン	牝5	54.0		吉村智洋	1:32.5	1/2	2-2-3-3	40.9	4.4	2	431	1		松平幸秀		森田藤治	
8	5	5		ユメチョキン	牝5	54.0		小谷周平	1:33.2	4.0	10-10-10-10	39.7	65.9	10	444	3		西村守幸		上田妙子	
9	4	4		ハシノテンザンビ	牝5	54.0		松本幸祐	1:33.4	1.1/2	9-9-9-9	40.9	55.3	9	450	-4		溝橋利喜		組）オールザベスト組	
10	6	6		モアナジンク	牝4	54.0		田村直也	1:33.7	1.1/2	4-4-8-8	41.7	6.9	4	443	-2		田中範雄		吉田忠史	
