rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ジュゼッペレオ	牡4	57.0		吉村智洋	1:21.6		8-8-7-7	39.9	1.6	1	457	-2		長南和宏		石川幸司	55.0
2	4	4		プラードデラルス	牡5	56.0		田野豊三	1:21.8	3/4	7-7-5-4	40.4	4.7	2	468	0		田中範雄		前原敏行	15.4
3	8	9		メイショウブルゴー	牡6	56.0		中田貴士	1:21.9	3/4	6-5-5-5	40.6	10.8	4	480	-4		野田忍		岡本敞司	7.7
4	8	10		ヴィンテージパール	牝5	55.0		竹村達也	1:22.0	1/2	3-3-3-1	41.0	31.5	7	480	3		松浦聡志		曽和直栄	5.5
5	7	8		プレミアムフライト	牝6	54.0		永井孝典	1:22.3	1.1/2	2-2-2-3	41.4	21.6	6	483	2		田村彰啓		橋本政信	4.4
6	6	6		チャーチスクエア	牝4	54.0		田中学	1:22.6	1.1/2	1-1-1-1	41.8	18.1	5	482	-2		田中道夫		（同）ＪＰＮ技研	
7	7	7		オリバーヴォーグ	牡4	56.0		下原理	1:22.6	クビ	4-4-4-5	41.5	5.0	3	499	0		盛本信春		志村幸彦	
8	1	1		ルバクオーリ	牡4	56.0		寺地誠一	1:23.9	8.0	10-9-9-9	41.8	206.9	9	465	5		三宅直之		（株）ファーストビ	
9	5	5		ゴールドエッグ	牡8	56.0		杉浦健太	1:24.3	2.1/2	5-5-8-8	42.8	152.1	8	508	2		三宅直之		（株）ファーストビ	
10	3	3		マグレブ	セ7	54.0		木本直	1:26.4	大	9-10-10-10	44.1	309.2	10	460	1		三宅直之		（株）ファーストビ	
