日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/11/27	曇	11	10	2	2	27.6	7	7	55.0	良	2:04.4	1.1	6-8-5-6	37.5-35.7	36.2	阪神	202109050711	ラジオN杯京都2歳S(G3)	202109050711	00732	芝	2000	472	0	0.0
2021/11/06	晴	4	10	7	7	1.4	1	1	55.0	良	1:48.7	-0.1	5-5-5	35.8-35.0	33.6	東京	202105050104	2歳未勝利	202105050104	05339	芝	1800	472	0	510.0
2021/09/19	晴	2	13	7	10	2.2	1	2	54.0	稍	2:02.9	0.1	2-3-3-3	37.2-35.6	35.5	中山	202106040402	2歳未勝利	202106040402	01096	芝	2000	472	-4	200.0
2021/08/29	晴	5	12	5	6	4.6	3	2	54.0	良	1:51.1	0.1	4-5-3-3	38.1-35.3	35.1	札幌	202101020605	2歳新馬	202101020605	01096	芝	1800	476	0	280.0
