waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2012100740	マイネルネーベル			05577	岩本怜	05555	三野宮通	467	3
2	2	2017104182	パンダノポケット			05571	菅原辰徳	05720	伊藤和忍	410	-24
3	3	2016100575	ヤマニンアネッリ			a03fd	関本玲花	05029	伊藤和	451	-3
4	4	2015105061	ミーティアトレイル			05463	高橋悠里	05720	伊藤和忍	445	-5
5	5	2016104236	ララフォーナ			05560	小林凌	a02eb	飯田弘道	503	-4
5	6	2017101355	クリノサンシャイン			05445	山本聡哉	05555	三野宮通	442	-4
6	7	2014101422	シンキングターボ			05542	高松亮	05169	佐藤浩一	495	-3
6	8	2015104167	ウムラオフ			05462	大坪慎	a02f4	橘友和	437	2
7	9	2015102084	タオルデスカーフ			05294	村上忍	a02e2	工藤裕孝	472	2
7	10	2015105180	バトルハクオウ			a0429	七夕裕次	05685	板垣吉則	445	-3
8	11	2016100717	フィーユブランシェ			05552	鈴木祐	a024c	櫻田康二	437	-9
8	12	2016102643	シングインザレイン			05490	山本政聡	05739	斉藤雄一	434	2
