waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017109008	ワークアウト			05452	澤田龍哉	05743	須田和伸	476	-5
2	2	2016101827	ノーブルフューチャ			a02d7	西啓太	05566	月岡健二	486	12
3	3	2016103473	マグレ			a0260	中村尚平	a02b3	庄子昭彦	444	0
3	4	2016106561	ヒナノチョウテン			a025f	安藤洋一	a0268	市村誠	449	-3
4	5	2017101529	ミラキュラスシティ			a0277	千田洋	a039f	赤嶺亮	489	-3
4	6	2017102445	ウロコ			05380	矢野貴之	05672	朝倉実	486	-3
5	7	2017102795	ロバノチハレ			a02d8	瀬川将輝	05672	朝倉実	450	-6
5	8	2014100526	ストームフレイバー			05583	吉井章	05566	月岡健二	482	5
6	9	2017100755	アナハ			a025a	遠藤健太	05492	遠藤茂	406	-2
6	10	2014100638	ドンコルネ			05230	今野忠成	a01e7	井上弘之	464	2
7	11	2017109046	エムジェイホープ			05539	早田功駿	05728	藤田輝信	475	-2
7	12	2017103918	レイヴィーナス			a01d4	東原悠善	a01d8	秋吉和美	457	6
8	13	2017103471	ルナシーナ			05594	仲原大生	a0292	岡野尚光	462	3
8	14	2015100572	ヤマニンフォルツァ			05399	和田譲治	05506	渡部則夫	537	2
