rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スプリングブレンド	牝7	54.0		吉村智洋	1:34.3		1-1-1-1	40.8	1.1	1	426	3		平松徳彦		柴原栄	35.0
2	8	9		リコーモーゼル	牝5	54.0		永井孝典	1:35.0	4.0	2-2-2-2	41.4	9.1	2	432	-1		山元博徳		（株）ファーストビ	9.8
3	5	5		アイファータレント	牡6	56.0		寺地誠一	1:36.1	7.0	3-3-3-3	42.1	9.2	3	513	5		尾原強		（有）ミドルアイラ	4.9
4	7	8		リコーヴィニャーレ	牝8	54.0		田村直也	1:36.1	クビ	5-5-5-5	42.1	20.2	5	458	3		三宅直之		（株）ファーストビ	3.5
5	2	2		リコーレキシントン	牝4	54.0		井上幹太	1:36.6	3.0	6-6-7-6	42.3	39.2	6	449	0		西村守幸		高島幸子	2.8
6	6	6		ウイングラウベン	牡7	55.0		石堂響	1:36.6	アタマ	4-4-4-4	42.6	100.7	9	483	-2		山元博徳		（株）ファーストビ	
7	3	3		マルデリジェント	牝5	54.0		小谷周平	1:36.8	3/4	10-10-10-10	41.9	18.3	4	455	7		溝橋利喜		組）オールザベスト組	
8	7	7		ラブシャーク	牝11	54.0		廣瀬航	1:37.0	1.0	7-7-6-7	42.7	119.2	10	442	-2		国澤利照		鍋倉昌志	
9	1	1		ジューンブラジリエ	牡8	56.0		杉浦健太	1:37.2	1.1/4	8-8-9-8	42.6	67.7	8	455	0		碇清次郎		松尾勝裕	
10	8	10		スイートジェル	牝5	54.0		山田雄大	1:37.4	1.1/4	9-9-8-9	42.7	64.9	7	402	-1		黒田隆男		山下壽	
