rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ミスプロト	牝3	54.0		畑中信司	1:37.3		1-1-1-1	39.7	5.5	3	442	-2		佐藤茂		福澤真也	30.0
2	8	9		ラストライト	セ3	56.0		松戸政也	1:37.6	1.1/2	3-3-2-2	39.6	2.8	2	468	-3		加藤和義		小林勝	6.9
3	7	8		ロクヨンハート	セ3	56.0		栗原大河	1:38.5	4.0	8-8-8-6	39.4	40.7	7	428	-3		佐藤茂		田中竜雄	3.6
4	3	3		ツーエムベリンダ	牝3	54.0		青柳正義	1:38.8	1.1/2	4-4-3-3	40.7	2.0	1	438	-8		中川雅之		水谷昌晃	2.7
5	2	2		アイマックス	牡3	56.0		田知弘久	1:38.9	3/4	5-6-6-4	40.5	27.2	5	439	-5		金田一昌		ライフエンタープライ	1.8
6	1	1		デルマヴォージュ	牡3	56.0		中島龍也	1:38.9	ハナ	5-4-5-5	40.5	38.4	6	461	-5		金田一昌		浅沼廣幸	
7	7	7		ディーエスマグナム	セ3	56.0		葛山晃平	1:39.2	1.1/2	5-7-7-7	40.8	9.7	4	485	25		菅原欣也		永見貴昭	
8	4	4		ケイコクノビジン	牝3	54.0		柴田勇真	1:39.3	1/2	2-2-4-8	41.2	84.6	8	411	2		高橋俊之		村瀬正	
9	5	5		スターオブワンダー	牡3	56.0		沖静男	1:41.5	大	9-9-9-9	40.5	88.6	9	426	4		川添明弘		（同）ＪＰＮ技研	
10	8	10		ミーラークルム	牝3	54.0		堀場裕充	1:47.7	大	10-10-10-10	44.3	177.3	10	457	-6		加藤和宏		（株）ファーストビ	
