rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マイネルビクトリー	牡7	56.0		西川敏弘	1:30.9		7-7-6-2	38.7	4.1	2	502	-4		雑賀正光		小橋亮太	70.0
2	8	9		エイシンヴァラー	牡9	56.0		永森大智	1:31.5	3.0	2-2-1-1	39.9	1.7	1	506	18		雑賀正光		河野誠一	24.5
3	2	2		ボーントゥレイン	牡7	56.0		上田将司	1:31.8	1.1/2	9-9-8-4	39.4	38.5	6	539	2		川野勇馬		岡村勝喜	14.0
4	7	8		デルマキミノナハ	牝6	54.0		宮川実	1:32.7	4.0	3-3-3-3	40.9	6.5	3	464	6		打越勇児		浅沼廣幸	10.5
5	5	5		ナムラバンザイ	牡5	56.0		嬉勝則	1:32.8	1/2	4-4-4-6	40.8	122.2	9	443	5		田中譲二		川村初美	7.0
6	7	7		スプリングガール	牝7	54.0		赤岡修次	1:32.8	クビ	5-5-5-5	40.7	7.2	4	438	1		田中守		酒井孝敏	
7	6	6		グレナディアーズ	牡9	52.0		濱尚美	1:33.6	4.0	10-10-10-9	40.6	109.6	8	511	3		雑賀正光		小橋亮太	
8	3	3		アペルトゥーラ	牡9	56.0		岡村卓弥	1:33.7	1/2	8-8-9-7	41.2	51.8	7	510	-2		雑賀正光		金山幸司	
9	8	10		サクラインザスカイ	牡11	56.0		郷間勇太	1:36.2	大	6-6-7-10	43.7	194.4	10	477	5		田中守		谷岡真喜	
10	4	4		コスタアレグレ	牡10	56.0		倉兼育康	1:36.8	3.0	1-1-2-8	45.1	12.9	5	483	-15		別府真司		梶原哲朗	
