rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ウェイト	牡7	56.0		赤岡修次	1:31.6		1-1-1-1	39.9	1.1	1	516	-5		工藤真司		成富直行	50.0
2	3	3		ビービージェンマ	牝4	53.0		木村直輝	1:32.7	5.0	3-3-3-2	40.6	38.2	5	467	-3		国澤輝幸		吉田紘子	17.5
3	6	6		アローヘッドワン	牡5	53.0		妹尾将充	1:32.8	1/2	5-5-5-4	40.2	114.2	8	507	0		大関吉明		中内晴子	10.0
4	1	1		ゴールドアドミラル	牡6	56.0		大澤誠志	1:33.2	2.0	8-8-8-7	39.9	96.8	7	510	-5		那俄性哲		杉浦和也	7.5
5	4	4		ファイトエルフ	セ6	56.0		倉兼育康	1:33.3	クビ	4-4-4-3	41.0	4.9	2	454	-5		中西達也		西村健	5.0
6	2	2		マイネルレイール	牡6	56.0		畑中信司	1:33.6	1.1/2	7-7-7-8	40.4	130.9	9	473	2		田中守		杉浦和也	
7	7	8		パリモンマルトル	牝5	54.0		郷間勇太	1:33.6	アタマ	2-2-2-5	41.6	18.2	3	452	-3		田中譲二		（同）ＪＰＮ技研	
8	8	10		マジカルモーメント	牡7	56.0		岡村卓弥	1:33.8	1.0	6-6-6-6	40.8	35.4	4	538	-6		工藤真司		（株）ボンズ	
9	5	5		スズハヤトウー	牡7	52.0		濱尚美	1:34.5	3.0	10-10-10-9	40.0	59.6	6	483	0		雑賀正光		宮原廣伸	
10	8	9		グラシアスゼロ	牡4	56.0		山崎雅由	1:35.5	5.0	9-9-9-10	41.5	186.9	10	475	-9		平和人		谷岡真喜	
