rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		キャプテンオリオン	牡7	56.0		赤岡修次	1:30.4		9-9-9-4	38.6	11.7	4	539	2		田中守		谷岡真喜	80.0
2	4	4		アルジ	セ5	56.0		宮川実	1:30.5	1/2	2-2-2-1	40.0	2.7	2	492	1		打越勇児		増田和啓	28.0
3	7	8		アースグロウ	牝5	54.0		西川敏弘	1:31.0	2.1/2	3-3-3-5	40.1	1.7	1	439	-3		大関吉明		中内晴子	16.0
4	5	5		マイネルサリューエ	牡5	56.0		永森大智	1:31.3	1.1/2	7-7-5-6	40.0	10.9	3	505	-2		雑賀正光		小橋亮太	12.0
5	3	3		ティーエスバラ	牡8	56.0		佐原秀泰	1:31.4	クビ	1-1-1-2	41.0	119.8	9	516	-1		那俄性哲		（株）ファーストビ	8.0
6	8	9		ビッグリバティ	牡11	56.0		岡村卓弥	1:31.6	3/4	4-4-4-3	40.6	79.5	7	523	-4		工藤真司		橘勝年	
7	6	6		ファドーグ	セ9	56.0		倉兼育康	1:32.5	4.0	8-8-8-7	40.8	11.8	5	499	0		別府真司		梶原哲朗	
8	7	7		ピースフルリバティ	牡9	56.0		郷間勇太	1:32.7	1.0	10-10-10-10	40.6	112.6	8	541	5		大関吉明		太田雅貴	
9	8	10		グローリング	牡5	56.0		畑中信司	1:32.9	3/4	5-5-7-9	41.3	163.9	10	468	3		別府真司		西森鶴	
10	2	2		ヴェリテ	セ8	56.0		嬉勝則	1:33.1	1.0	6-6-6-8	41.6	52.4	6	483	-2		田中守		酒井孝敏	
