rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		エイシンエルパソ	牝4	54.0		吉村智洋	1:33.6		1-1-1-1	40.7	2.5	1	450	-6		土屋洋之		徳永博	30.0
2	7	7		デルマクラノスケ	牡6	56.0		寺地誠一	1:33.7	1/2	2-2-2-2	40.6	5.1	3	467	2		黒田隆男		（株）ファーストビ	8.4
3	5	5		バトルメダリスト	牡3	56.0		山田雄大	1:33.8	1/2	5-5-3-3	40.5	5.7	4	451	7		溝橋利喜		小林聖子	4.2
4	8	9		ヨンハブラック	牡5	56.0		松木大地	1:34.2	2.1/2	4-4-4-4	40.9	4.5	2	456	4		松浦聡志		三宅真由美	3.0
5	8	10		エムゼットエヌワン	牝6	51.0		木本直	1:34.6	2.1/2	8-8-9-9	40.5	8.3	5	451	2		溝橋利喜		組）オールザベスト組	2.4
6	6	6		コメハチクン	牡4	56.0		田村直也	1:35.0	2.1/2	6-7-6-7	41.2	146.6	9	507	-9		西村守幸		吉田忠史	
7	7	8		スイートジェル	牝4	54.0		板野央	1:35.2	3/4	9-9-8-8	41.1	256.9	10	397	2		黒田隆男		山下壽	
8	1	1		レジーナデルーチェ	牝4	54.0		高畑皓一	1:35.4	1.0	3-3-7-6	41.9	60.3	8	455	2		田中道夫		高橋弘充	
9	3	3		ユメチョキン	牝5	54.0		小谷周平	1:35.4	クビ	10-10-10-10	40.8	38.2	7	457	1		西村守幸		上田妙子	
10	2	2		ヨドノベスト	牡5	56.0		永井孝典	1:36.1	4.0	6-6-5-5	42.4	10.1	6	464	5		栗林徹治		太田裕臣	
