日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/23	雨	3	12	2	2	1.3	1	4	56.0	重	1:32.4	0.8	8-7-8-9	0.0-40.0	39.6	高知	202254042303	スピカ特別	202254042303	05481	倉兼育康	ダ	1400	440	11	60.0
2022/03/20	晴	8	9	3	3	10.3	5	1	54.0	不	1:29.9	-0.4	8-7-6-3	0.0-38.3	37.9	高知	202254032008	マーチ特別	202254032008	05481	倉兼育康	ダ	1400	429	0	200.0
2022/03/06	晴	9	6	2	2	29.3	4	2	54.0	稍	1:48.9	0.3	3-3-2-2	0.0-40.1	40.2	高知	202254030609	アクアマリン特別	202254030609	05481	倉兼育康	ダ	1600	429	-5	56.0
2022/02/20	晴	10	10	8	10	21.1	4	5	54.0	重	1:31.1	1.4	7-8-7-4	0.0-39.4	39.8	高知	202254022010	フェブラリー特別	202254022010	05481	倉兼育康	ダ	1400	434	-1	16.0
2022/02/06	晴	10	8	5	5	6.8	3	5	54.0	稍	1:33.0	0.9	6-7-7-6	0.0-39.0	39.2	高知	202254020610	アメジスト特別	202254020610	05481	倉兼育康	ダ	1400	435	-5	16.0
2022/01/23	雨	10	11	1	1	8.9	3	6	54.0	重	1:44.7	2.3	4-4-5-5	0.0-37.4	39.2	高知	202254012310	ジャニュアリー特別	202254012310	05481	倉兼育康	ダ	1600	440	0	0.0
2022/01/09	晴	4	12	6	8	1.6	1	1	56.0	稍	1:33.6	-0.8	9-9-5-1	0.0-41.8	40.9	高知	202254010904	ベラトリックス特別	202254010904	05481	倉兼育康	ダ	1400	440	-2	300.0
2021/12/19	晴	6	10	8	10	11.5	5	3	54.0	不	1:44.8	0.5	5-5-5-6	0.0-39.3	39.3	高知	202154121906	ワールドエース賞	202154121906	05481	倉兼育康	ダ	1600	442	-4	80.0
2021/11/21	曇	10	9	5	5	11.1	4	3	54.0	稍	1:31.5	0.3	7-7-8-5	0.0-40.1	39.7	高知	202154112110	トパーズ特別	202154112110	05481	倉兼育康	ダ	1400	446	-6	40.0
2021/11/07	曇	10	8	5	5	2.3	1	3	54.0	稍	1:46.5	0.4	6-6-7-6	0.0-39.3	38.8	高知	202154110710	Aー2	202154110710	05481	倉兼育康	ダ	1600	452	4	28.0
