日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/06	晴	10	12	8	11	8.8	4	11	56.0	稍	2:00.4	2.9	2-2-1-4	0.0-41.1	44.0	佐賀	202155060610	芒種特選	202155060610	05456	田中純	ダ	1750	494	-2	0.0
2021/05/23	晴	4	12	7	10	12.0	6	2	56.0	稍	1:25.1	0.5	3-3-3-2	0.0-39.0	39.3	佐賀	202155052304	C2ー3組	202155052304	05548	竹吉徹	ダ	1300	496	-1	9.6
2021/05/08	曇	6	12	5	6	3.6	2	11	56.0	稍	1:28.0	2.6	5-5-4-5	0.0-39.2	41.5	佐賀	202155050806	C2ー3組	202155050806	05456	田中純	ダ	1300	497	-4	0.0
2021/04/24	晴	5	9	4	4	2.2	2	3	56.0	良	1:26.5	0.7	1-1-1-1	0.0-40.4	41.1	佐賀	202155042405	C2ー6組	202155042405	05229	山口勲	ダ	1300	501	-1	5.1
2021/04/11	晴	3	9	1	1	6.5	3	4	56.0	良	1:26.1	0.7	3-3-3-3	0.0-39.5	39.8	佐賀	202155041103	C2ー6組	202155041103	05456	田中純	ダ	1300	502	-1	2.6
2021/03/27	晴	1	9	5	5	30.2	4	4	56.0	良	1:24.4	2.0	4-4-6-4	0.0-37.3	38.8	佐賀	202155032701	C2ー7組	202155032701	05456	田中純	ダ	1300	503	1	2.4
2021/03/14	曇	4	9	6	6	5.9	2	5	56.0	稍	1:24.4	2.1	3-2-2-3	0.0-37.1	39.1	佐賀	202155031404	C2ー6組	202155031404	05456	田中純	ダ	1300	502	0	1.8
2021/02/28	晴	3	11	1	1	7.1	6	3	56.0	重	1:31.3	0.1	1-1-1-1	0.0-39.9	40.0	佐賀	202155022803	C2ー8組	202155022803	05456	田中純	ダ	1400	502	0	4.8
2021/02/11	曇	8	12	3	3	2.7	1	3	56.0	良	1:32.7	0.7	1-1-1-1	0.0-40.9	41.6	佐賀	202155021108	初花月賞	202155021108	05456	田中純	ダ	1400	502	-4	4.8
2021/01/30	晴	1	9	6	6	1.8	1	5	56.0	稍	1:27.1	2.2	1-1-1-2	0.0-38.5	40.7	佐賀	202155013001	C2ー9組	202155013001	05229	山口勲	ダ	1300	506	-8	1.8
2020/12/12	晴	2	10	1	1	1.2	1	2	56.0	良	1:32.2	0.5	1-1-1-1	0.0-38.9	39.4	佐賀	202055121202	C2ー10組	202055121202	05229	山口勲	ダ	1400	514	0	9.0
2020/11/23	晴	7	11	3	3	1.2	1	2	56.0	重	1:24.2	0.4	1-1-1-1	0.0-39.8	40.2	佐賀	202055112307	C2ー14組	202055112307	05229	山口勲	ダ	1300	514	16	8.1
2020/08/02	晴	8	15	4	7	28.4	11	13	57.0	良	1:13.5	2.6	7-7	34.2-36.7	38.5	新潟	202004020408	3歳以上1勝クラス	202004020408	01009	柴田大知	ダ	1200	498	-23	0.0
2020/05/23	晴	3	8	6	6	1.0	1	1	56.0	良	1:31.3	-0.2	1-1-1-1	0.0-38.5	38.5	佐賀	202055052303	C2ー9組	202055052303	05456	田中純	ダ	1400	521	0	30.0
2020/05/02	晴	4	10	5	5	1.1	1	1	56.0	良	1:24.7	-0.4	1-1-1-1	0.0-39.2	39.2	佐賀	202055050204	C2ー17組	202055050204	05456	田中純	ダ	1300	521	23	27.0
2019/10/06	曇	6	9	4	4	1.2	1	1	56.0	良	1:31.2	-1.3	1-1-1-1	0.0-39.6	39.6	佐賀	201955100606	チャレンジシリーズ	201955100606	05478	石川慎将	ダ	1400	498	9	25.0
2019/09/15	晴	2	9	7	7	1.3	1	1	56.0	良	1:23.3	-1.3	1-1-1-1	0.0-38.3	38.3	佐賀	201955091502	3歳ー9組	201955091502	05229	山口勲	ダ	1300	489	6	25.0
2019/08/14	雨	8	12	4	4	14.4	6	2	56.0	稍	1:29.9	0.6	2-2-2-1	0.0-39.0	39.5	佐賀	201955081408	JRA交流サマーカッ	201955081408	05229	山口勲	ダ	1400	483	3	13.5
2019/07/14	曇	3	15	7	13	109.2	10	14	53.0	不	1:56.0	4.8	2-2-3-6	35.5-38.1	42.7	中京	201907030603	3歳未勝利	201907030603	01172	服部寿希	ダ	1800	480	0	0.0
2019/06/30	小雨	2	16	5	10	51.6	10	16	56.0	重	1:37.9	1.9	14-14-14	36.1-35.0	35.8	中京	201907030202	3歳未勝利	201907030202	01157	鮫島克駿	芝	1600	480	6	0.0
2018/10/21	晴	5	13	8	13	100.6	11	13	55.0	良	1:50.7	2.7	13-13	35.6-35.5	36.9	京都	201808040705	2歳新馬	201808040705	05386	戸崎圭太	芝	1800	474	0	0.0
