日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/01	曇	9	8	3	3	7.1	3	3	56.0	重	1:47.5	1.4	8-6-3-3	0.0-41.0	41.4	高知	202254030109	新川川特別	movie.html?race_id=202254030109	05299	吉原寛人	ダ	1600	512	-3	24.0
2022/02/08	曇	7	9	8	9	7.6	4	2	56.0	稍	1:32.1	0.2	5-5-5-4	0.0-40.2	39.5	高知	202254020807	全員高知県初上陸特別	movie.html?race_id=202254020807	a03e2	多田羅誠	ダ	1400	515	-1	35.0
2022/01/12	晴	9	8	1	1	4.9	3	2	56.0	稍	1:47.3	1.1	5-5-6-5	0.0-39.1	39.5	高知	202254011209	轟公園特別	movie.html?race_id=202254011209	a0041	西川敏弘	ダ	1600	516	-7	42.0
2021/12/11	晴	5	10	2	2	22.6	6	2	56.0	重	1:47.5	0.3	8-8-6-2	0.0-42.1	41.5	高知	202154121105	八畳岩特別	movie.html?race_id=202154121105	a03e2	多田羅誠	ダ	1600	523	-4	105.0
2021/11/27	晴	7	11	8	12	2.3	1	1	56.0	重	1:25.3	-0.1	5-5-6-3	0.0-39.7	39.1	高知	202154112707	C1C2混合	movie.html?race_id=202154112707	a0041	西川敏弘	ダ	1300	527	4	70.0
2021/11/13	晴	11	10	3	3	4.0	3	2	56.0	重	1:46.6	0.0	5-5-6-3	0.0-40.7	39.9	高知	202154111311	晩秋特別	movie.html?race_id=202154111311	a0041	西川敏弘	ダ	1600	523	0	38.5
2021/10/30	晴	9	11	2	2	6.3	3	2	56.0	稍	1:24.2	0.1	6-5-5-2	0.0-39.0	38.2	高知	202154103009	C2ー3	movie.html?race_id=202154103009	a0041	西川敏弘	ダ	1300	523	-1	21.0
2021/10/16	曇	10	12	7	10	3.0	1	7	56.0	重	1:32.9	2.4	3-4-5-8	0.0-39.6	41.5	高知	202154101610	目指せジョッキー特別	movie.html?race_id=202154101610	a03e2	多田羅誠	ダ	1400	524	-1	0.0
2021/10/02	晴	10	12	8	12	41.4	8	3	56.0	良	1:33.0	0.6	6-6-6-4	0.0-40.7	40.7	高知	202154100210	大西輝門復帰待望特別	movie.html?race_id=202154100210	05615	井上瑛太	ダ	1400	525	6	12.0
2021/09/12	雨	10	10	5	5	20.6	6	6	56.0	不	1:30.1	1.0	8-8-8-8	0.0-39.2	39.1	高知	202154091210	にこ淵特別	movie.html?race_id=202154091210	a03e2	多田羅誠	ダ	1400	519	-1	0.0
2021/08/29	晴	9	9	1	1	4.1	2	4	56.0	稍	1:47.1	1.4	4-4-4-4	0.0-41.3	41.9	高知	202154082909	C1ー3	movie.html?race_id=202154082909	a03e2	多田羅誠	ダ	1600	520	7	10.5
2021/08/08	晴	9	11	8	11	5.2	2	4	56.0	良	1:32.9	0.9	7-7-7-5	0.0-41.5	40.9	高知	202154080809	C1ー3	movie.html?race_id=202154080809	a0270	岡村卓弥	ダ	1400	513	-3	10.5
2021/07/25	晴	8	12	5	6	4.3	3	5	56.0	良	1:33.4	1.3	5-5-8-7	0.0-42.3	41.8	高知	202154072508	C1ー3	movie.html?race_id=202154072508	a03e2	多田羅誠	ダ	1400	516	2	7.0
2021/07/10	曇	5	8	3	3	7.0	3	1	56.0	重	1:31.8	0.0	3-3-5-1	0.0-41.3	40.5	高知	202154071005	C2ー2	movie.html?race_id=202154071005	a03e2	多田羅誠	ダ	1400	514	-2	60.0
2021/06/26	雨	5	11	6	7	5.3	3	9	56.0	不	1:48.4	1.3	10-10-10-10	0.0-41.7	41.5	高知	202154062605	C2ー2	movie.html?race_id=202154062605	a01bb	畑中信司	ダ	1600	516	3	0.0
2021/06/19	曇	5	12	4	4	44.3	6	9	56.0	不	2:01.5	3.7	7-8-6-7	0.0-39.8	42.8	高知	202154061905	四万十川特別	movie.html?race_id=202154061905	a01bb	畑中信司	ダ	1800	513	-4	0.0
2021/05/30	晴	2	11	7	8	2.0	1	2	55.0	重	1:25.1	0.7	9-8-5-6	0.0-39.9	39.8	高知	202154053002	C1イC2イ混合	movie.html?race_id=202154053002	a01bb	畑中信司	ダ	1300	517	3	7.0
2021/05/22	晴	11	10	1	1	9.8	2	3	56.0	不	1:29.9	0.9	9-9-6-2	0.0-38.6	38.6	高知	202154052211	緑風特別	movie.html?race_id=202154052211	a01bb	畑中信司	ダ	1400	514	-2	22.0
2021/05/08	曇	11	10	4	4	4.0	3	3	56.0	不	1:45.5	1.0	9-8-7-4	0.0-40.5	40.1	高知	202154050811	立夏特別	movie.html?race_id=202154050811	a01bb	畑中信司	ダ	1600	516	-8	22.0
2021/04/10	晴	2	9	5	5	1.3	1	1	56.0	重	1:33.3	0.0	3-3-3-1	0.0-41.1	40.5	高知	202154041002	C2ー7	movie.html?race_id=202154041002	a01bb	畑中信司	ダ	1400	524	1	60.0
2021/03/28	曇	9	11	8	11	7.4	4	3	56.0	不	1:44.0	1.4	4-4-4-3	0.0-38.9	39.8	高知	202154032809	高知競馬に感謝特別	movie.html?race_id=202154032809	a02f8	林謙佑	ダ	1600	523	-1	20.0
2021/02/23	晴	10	10	3	3	3.4	2	2	56.0	稍	1:31.6	0.1	5-5-5-3	0.0-40.2	39.7	高知	202154022310	伊与木川特別	movie.html?race_id=202154022310	a01bb	畑中信司	ダ	1400	524	3	38.5
