日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/06/12	曇	6	12	1	1	172.2	12	12	54.0	良	1:31.9	4.3	10-11-12-12	0.0-40.3	42.3	佐賀	202155061206	鳴神月賞	202155061206	05491	田中直人	ダ	1300	436	-4	0.0
2021/05/30	晴	4	10	6	6	152.2	10	10	54.0	良	1:37.7	4.6	8-9-9-9	0.0-40.8	42.6	佐賀	202155053004	C2ー13組	202155053004	05491	田中直人	ダ	1400	440	0	0.0
2021/05/03		5	0	7	9				52.0							佐賀	202155050305	C2ー12組	202155050305	a0201	岩永千明	ダ	1400	計不		0.0
2021/04/18	晴	4	9	6	6	286.6	9	9	54.0	稍	1:36.4	4.2	3-3-5-6	0.0-40.2	43.9	佐賀	202155041804	C2ー16組	202155041804	05491	田中直人	ダ	1400	440	1	0.0
2021/04/03	曇	2	9	2	2	183.8	9	8	54.0	良	1:34.2	2.9	9-9-9-9	0.0-39.3	40.2	佐賀	202155040302	C2ー18組	202155040302	a0273	村松翔太	ダ	1400	439	-4	0.0
2021/03/21	曇	4	9	3	3	168.2	9	8	54.0	不	1:27.0	2.8	9-9-9-9	0.0-39.1	39.8	佐賀	202155032104	C2ー17組	202155032104	00418	兒島真二	ダ	1300	443	-5	0.0
2021/03/07	曇	5	11	4	4	92.0	11	11	54.0	重	1:34.3	2.6	8-9-11-11	0.0-39.3	40.0	佐賀	202155030705	C2ー15組	202155030705	05491	田中直人	ダ	1400	448	-3	0.0
2021/02/25	晴	1	11	2	2	192.1	10	11	54.0	良	1:35.7	3.9	5-6-8-10	0.0-40.1	42.3	佐賀	202155022501	C2ー15組	202155022501	05491	田中直人	ダ	1400	451	5	0.0
2021/02/07	晴	6	11	7	9	204.9	11	9	54.0	稍	1:34.2	2.9	6-7-9-8	0.0-38.4	39.9	佐賀	202155020706	C2ー15組	202155020706	a0273	村松翔太	ダ	1400	446	-6	0.0
2021/01/26	雨	1	9	7	7	101.1	8	8	54.0	不	1:27.7	2.7	6-8-9-9	0.0-39.3	40.1	佐賀	202155012601	C2ー15組	202155012601	05491	田中直人	ダ	1300	452	-2	0.0
2021/01/12	曇	8	9	4	4	136.4	8	9	54.0	不	1:29.6	3.9	9-9-9-9	0.0-40.9	42.3	佐賀	202155011208	吉祥賞	202155011208	a0036	吉本隆記	ダ	1300	454	4	0.0
2021/01/10		8	0	4	4				54.0							佐賀	202155011008	吉祥賞	202155011008	a0036	吉本隆記	ダ	1300	計不		0.0
2020/12/20	曇	7	11	4	4	446.2	11	9	54.0	良	1:27.7	2.6	5-7-9-10	0.0-40.0	41.3	佐賀	202055122007	C2ー13組	202055122007	a0036	吉本隆記	ダ	1300	450	1	0.0
2020/12/06	晴	9	12	6	7	313.7	12	10	54.0	良	1:26.6	2.3	11-12-12-12	0.0-38.7	38.6	佐賀	202055120609	大雪賞	202055120609	05491	田中直人	ダ	1300	449	2	0.0
2020/11/23	晴	4	9	6	6	142.7	9	9	54.0	重	1:33.5	1.6	9-9-9-9	0.0-41.2	40.1	佐賀	202055112304	はかた地どり杯	202055112304	05491	田中直人	ダ	1400	447	1	0.0
2020/11/08	晴	7	11	3	3	136.8	10	10	54.0	良	1:33.2	2.6	7-9-9-9	0.0-39.6	40.4	佐賀	202055110807	シクラメン賞	202055110807	05491	田中直人	ダ	1400	446	3	0.0
2020/10/25	晴	1	10	1	1	83.0	9	9	54.0	重	1:25.1	1.8	5-4-7-7	0.0-38.5	39.4	佐賀	202055102501	C2ー15組	202055102501	05491	田中直人	ダ	1300	443	1	0.0
2020/10/11	晴	3	12	8	11	43.1	8	12	54.0	良	1:26.3	1.9	3-4-4-5	0.0-39.0	40.6	佐賀	202055101103	ほとめきナイター最終	202055101103	00418	兒島真二	ダ	1300	442	1	0.0
2020/09/27	晴	4	12	7	10	10.9	5	12	54.0	良	1:34.9	3.0	9-9-10-9	0.0-40.0	41.3	佐賀	202055092704	C2ー3組	202055092704	05491	田中直人	ダ	1400	441	6	0.0
2020/09/05	曇	1	8	4	4	1.9	1	1	54.0	良	0:55.8	-0.4	1-1	0.0-37.0	37.0	佐賀	202055090501	C2ー14組	202055090501	05491	田中直人	ダ	900	435	1	27.0
2020/08/29	晴	8	12	5	6	20.2	7	1	54.0	良	0:55.8	-0.7	1-1	0.0-37.6	37.6	佐賀	202055082908	ウーマんチャンス	202055082908	05491	田中直人	ダ	900	434	8	27.0
2020/08/10	曇	1	11	7	8	35.7	6	4	54.0	稍	1:35.6	2.7	9-9-8-5	0.0-41.1	41.1	佐賀	202055081001	C2ー12組	202055081001	05491	田中直人	ダ	1400	426	8	2.2
2020/07/12	雨	1	11	4	4	55.1	7	5	54.0	不	1:32.9	2.7	9-8-8-8	0.0-38.8	39.8	佐賀	202055071201	C2ー12組	202055071201	05491	田中直人	ダ	1400	418	3	1.6
2020/06/27	雨	11	11	4	4	20.7	5	7	54.0	不	0:57.2	1.6	8-8	0.0-37.0	37.5	佐賀	202055062711	ウーマんチャンス	202055062711	05491	田中直人	ダ	900	415	-1	0.0
2020/06/13	雨	1	11	4	4	109.0	9	7	54.0	不	1:28.0	3.7	10-10-9-8	0.0-38.7	40.5	佐賀	202055061301	C2ー15組	202055061301	05491	田中直人	ダ	1300	416	-6	0.0
2020/05/26	曇	2	10	8	10	14.6	5	5	54.0	良	1:35.6	2.3	4-4-5	0.0-41.3	42.5	名古屋	202048052602	C21組	202048052602	a0292	丸山真一	ダ	1400	422	0	2.4
2020/05/12	晴	6	9	6	6	78.1	6	6	54.0	良	1:35.6	3.1	4-5-6	0.0-39.4	41.3	名古屋	202048051206	C20組	202048051206	a0292	丸山真一	ダ	1400	422	-7	0.0
2020/05/01	晴	6	9	3	3	57.3	7	6	54.0	良	1:34.4	2.4	6-6-6	0.0-39.4	40.8	名古屋	202048050106	C19組	202048050106	a0292	丸山真一	ダ	1400	429	2	0.0
2020/04/21	曇	7	10	4	4	22.8	4	10	54.0	重	1:35.6	3.9	1-1-7	0.0-38.9	42.8	名古屋	202048042107	C19組	202048042107	a0292	丸山真一	ダ	1400	427	1	0.0
2020/04/07	晴	8	10	6	6	14.6	6	9	51.0	良	1:37.2	2.7	1-1-7	0.0-39.5	42.2	名古屋	202048040708	C19組	202048040708	a03ff	浅野皓大	ダ	1400	426	-1	0.0
2020/03/25	晴	4	9	2	2	39.9	7	9	51.0	良	1:35.5	2.7	4-7-9	0.0-39.8	41.4	名古屋	202048032504	C17組	202048032504	a03ff	浅野皓大	ダ	1400	427	-1	0.0
2020/03/10	雨	4	11	8	11	5.6	4	5	54.0	不	1:33.7	1.7	3-4-4	0.0-40.0	41.1	名古屋	202048031004	C22組	202048031004	a0292	丸山真一	ダ	1400	428	2	1.6
2020/02/26	晴	10	11	5	5	92.5	10	10	51.0	稍	1:35.2	3.4	5-7-8	0.0-41.5	43.4	名古屋	202048022610	矢作古川特別	202048022610	a03ff	浅野皓大	ダ	1400	426	4	0.0
2020/02/11	晴	3	9	3	3	3.0	1	1	54.0	良	1:32.9	-0.4	1-1-1	0.0-39.5	39.5	名古屋	202048021103	C22組	202048021103	05543	山田祥雄	ダ	1400	422	-4	27.0
2020/01/28	曇	5	9	7	7	5.6	4	5	54.0	稍	1:34.4	0.7	2-2-1	0.0-41.2	41.8	名古屋	202048012805	C22組	202048012805	a0292	丸山真一	ダ	1400	426	6	1.6
2020/01/15	晴	2	10	3	3	7.0	4	3	54.0	稍	1:34.2	1.0	1-1-3	0.0-40.5	41.5	名古屋	202048011502	C19組	202048011502	a0292	丸山真一	ダ	1400	420	-7	4.3
2020/01/01	晴	4	10	6	6	32.1	5	5	51.0	重	1:33.7	1.9	4-3-4	0.0-39.9	40.5	名古屋	202048010104	第8回市川豊馬術一級	202048010104	a03ff	浅野皓大	ダ	1400	427	7	1.6
2019/12/18	曇	4	10	2	2	6.8	3	4	54.0	重	1:34.6	1.6	2-2-3	0.0-39.9	41.3	名古屋	201948121804	C23組	201948121804	05543	山田祥雄	ダ	1400	420	-2	2.7
2019/12/10	晴	5	10	1	1	54.0	7	6	51.0	良	1:33.0	1.3	8-8-6	0.0-39.9	39.7	名古屋	201948121005	C23組	201948121005	a03ff	浅野皓大	ダ	1400	422	-1	0.0
2019/11/26	曇	3	10	7	7	8.5	3	3	51.0	良	1:33.7	0.8	5-5-3	0.0-39.8	39.4	名古屋	201948112603	C27組	201948112603	a03ff	浅野皓大	ダ	1400	423	-4	4.3
2019/11/14	晴	6	10	3	3	4.7	3	8	51.0	良	1:35.0	2.6	1-1-5	0.0-40.1	42.7	名古屋	201948111406	タスキに翔!3世代同	201948111406	a03ff	浅野皓大	ダ	1400	427	4	0.0
2019/11/01	晴	4	10	4	4	79.8	7	2	51.0	良	1:32.6	0.2	3-2-2	0.0-40.4	40.4	名古屋	201948110104	3歳16組	201948110104	a03ff	浅野皓大	ダ	1400	423	2	8.4
2019/10/18	雨	5	10	7	7	9.3	5	8	54.0	重	1:34.3	2.3	2-4-9	0.0-39.4	41.2	名古屋	201948101805	3歳16組	201948101805	a0292	丸山真一	ダ	1400	421	2	0.0
2019/10/04	晴	5	10	8	10	42.0	7	6	54.0	重	1:33.6	3.7	10-10-7	0.0-38.2	39.9	名古屋	201948100405	3歳15組	201948100405	05543	山田祥雄	ダ	1400	419	0	0.0
2019/09/20	晴	4	9	6	6	5.8	4	6	54.0	良	1:33.8	2.5	1-1-3	0.0-39.4	41.9	名古屋	201948092004	3歳12組	201948092004	05543	山田祥雄	ダ	1400	419	-1	0.0
2019/09/06	晴	1	10	1	1	7.5	4	3	54.0	重	0:50.6	1.0	2	0.0-36.1	37.1	名古屋	201948090601	名古屋モーニングフィ	201948090601	a0292	丸山真一	ダ	800	420	-7	4.8
2019/08/23	曇	2	11	6	7	11.5	5	7	54.0	重	1:33.6	2.4	2-3-4	0.0-39.8	42.0	名古屋	201948082302	名古屋モーニングフィ	201948082302	a0292	丸山真一	ダ	1400	427	-1	0.0
2019/07/13	小雨	6	16	2	4	194.3	14	13	54.0	重	1:29.5	4.9	8-8	34.6-38.0	42.0	中京	201907030506	3歳未勝利	201907030506	01034	酒井学	ダ	1400	428	0	0.0
2019/06/02	曇	1	16	8	16	103.1	13	14	51.0	良	1:28.6	2.4	4-4	35.4-38.3	40.1	阪神	201909030201	3歳未勝利	201909030201	01180	団野大成	ダ	1400	428	0	0.0
2019/03/16	晴	2	17	7	15	174.9	14	13	51.0	稍	1:24.3	2.5	14-13	35.3-34.9	35.8	中京	201907020302	3歳未勝利	201907020302	01176	亀田温心	芝	1400	428	0	0.0
