rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	11		トウカイソフィア	牝3	54.0		妹尾浩一	1:26.1		4-4-3-1	40.3	1.1	1	446	-3		打越勇児		邑田昌平	16.0
2	3	3		ジュビラント	牡4	56.0		林謙佑	1:26.8	3.0	2-2-2-3	41.1	10.4	2	450	-1		田中譲二		金野喜見男	5.6
3	8	12		サンオーガスタ	牝4	54.0		倉兼育康	1:27.2	2.0	1-1-1-2	42.0	17.4	4	434	-3		川野勇馬		神岡賢太郎	3.2
4	7	9		ナンヨーブルジョン	セ4	56.0		郷間勇太	1:28.6	7.0	3-3-4-4	42.5	12.0	3	458	4		田中譲二		笠原久夫	2.4
5	6	8		スターサクラノ	牝3	54.0		上田将司	1:28.8	1.0	10-10-7-5	41.3	38.4	5	395	3		宮路洋一		酒井孝敏	1.6
6	7	10		シンボリメルケル	牝6	54.0		大澤誠志	1:29.1	1.1/2	7-6-6-6	41.9	53.1	9	464	-1		宗石大		酒井孝敏	
7	6	7		ヤンソンノユウワク	牝4	54.0		石本純也	1:30.4	6.0	5-5-5-7	43.4	43.2	7	411	-3		田中伸一		内田玄祥	
8	5	5		ダイワアクシス	牡10	52.0		濱尚美	1:30.9	2.1/2	9-9-9-8	43.0	39.9	6	453	-1		細川忠義		西村專次	
9	2	2		シャーロットリン	牝5	54.0		西森将司	1:31.3	2.0	8-8-10-10	43.3	47.2	8	473	-2		別府真司		吉橋英隆	
10	5	6		ハートノエース	牝5	53.0		塚本雄大	1:31.6	1.1/2	6-7-8-9	43.9	53.1	9	443	-5		宗石大		酒井孝敏	
取	1	1		トーセンコモドール	牡3	56.0		岡村卓弥					---		計不			川野勇馬		岡村勝喜	
除	4	4		キョウエイリップル	牝3	54.0		東川公則					---		計不			別府真司		石橋正人	
