rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フォンス	牡6	56.0		宮川実	1:31.5		5-5-3-1	38.9	2.1	1	473	-7		打越勇児		西森鶴	40.0
2	3	3		ハヴアサニーデイ	牝4	54.0		郷間勇太	1:33.2	8.0	7-7-6-4	39.6	57.5	5	438	-5		田中譲二		杉浦和也	14.0
3	8	11		ドラム	牡4	56.0		赤岡修次	1:33.3	1/2	2-2-2-2	40.8	3.8	3	490	7		打越勇児		邑田昌平	8.0
4	2	2		ヘルツフロイント	牡8	53.0		多田羅誠	1:33.9	3.0	6-6-7-6	40.4	86.1	6	499	2		国澤輝幸		吉田紘子	6.0
5	5	5		マッスルバローズ	牡4	56.0		永森大智	1:34.0	1/2	1-1-1-3	41.6	3.6	2	493	-1		雑賀正光		遠藤喜和	4.0
6	8	10		クロコダイルロック	牡6	56.0		山崎雅由	1:34.3	1.1/2	10-9-8-5	40.6	216.0	8	470	2		宮路洋一		酒井孝敏	
7	7	8		ノーザンバローズ	セ7	56.0		岡村卓弥	1:34.3	アタマ	4-4-5-8	41.3	5.1	4	492	-4		雑賀正光		小菅誠	
8	6	6		サミダレ	牝6	54.0		西川敏弘	1:34.8	2.1/2	8-8-9-9	40.9	246.3	9	419	-7		大関吉明		（同）ＪＰＮ技研	
9	4	4		コスモウインド	牡7	55.0		木村直輝	1:34.8	ハナ	9-10-10-10	40.7	312.0	11	498	-1		田中守		杉浦和也	
10	6	7		リンクスゼロ	牡5	56.0		東川公則	1:35.1	1.1/2	3-3-4-7	42.2	131.2	7	498	6		松木啓助		松本忠正	
11	7	9		グリッターパール	牝8	54.0		上田将司	1:37.8	大	11-11-11-11	42.2	292.5	10	444	1		国澤輝幸		角山喜信	
