rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ピコタン	牝4	54.0		本橋孝太	1:27.3		9-9-6-2	38.2	58.6	9	430	-2		工藤伸輔		グリーンウッド（株	240.0
2	1	1		ケンイーサリアム	牡4	56.0		森泰斗	1:27.6	1.1/2	3-1-1-1	40.1	3.9	2	498	0		新井清重		中西宏彰	84.0
3	5	5		キョウエイオジョウ	牝5	54.0		秋元耕成	1:27.7	3/4	10-10-10-4	38.1	29.6	8	472	7		小澤宏次		田中晴夫	48.0
4	3	3		マックール	牡6	53.0		福原杏	1:27.8	クビ	6-6-9-10	38.7	8.3	4	487	8		吉田正美		江馬由将	36.0
5	6	6		ティースワロ	牝7	54.0		酒井忍	1:27.8	クビ	7-7-7-3	38.9	10.6	5	489	-2		稲葉道行		神田成二	24.0
6	4	4		クリルカレント	牝6	54.0		岡村健司	1:28.2	2.0	4-4-5-9	39.7	22.1	7	495	2		椎名廣明		谷口祐人	
7	7	8		ジッテ	牡5	56.0		山本聡紀	1:28.6	2.0	5-5-4-6	40.1	263.4	10	463	0		山本学		（株）ファーストビ	
8	2	2		トンドゥアモール	牝6	54.0		達城龍次	1:28.9	1.1/2	8-8-8-8	39.8	19.7	6	498	0		岡田一男		上野耕一	
9	8	9		タワーオブクイーン	牝6	54.0		笹川翼	1:29.6	3.0	1-3-3-5	41.5	5.9	3	458	3		岡田一男		ライフエンタープライ	
10	8	10		ヴィータファン	セ6	56.0		左海誠二	1:30.2	3.0	2-2-2-7	42.7	2.1	1	471	4		小久保智		（株）レックス	
