waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104817	エスト	牝5	55.0	01178	斎藤	01168	上村	488	8
1	2	2015104887	ナンヨープランタン	牡6	57.0	01126	松山	01092	松永幹	470	8
2	3	2017103237	サトノガイア	牝4	55.0	01037	太宰	01136	高橋亮	476	-4
2	4	2017106230	スズカデレヤ	牡4	57.0	01019	秋山真	01065	大橋	520	4
3	5	2017106365	スズカパンサー	牡4	57.0	01157	鮫島駿	01148	西村	476	10
3	6	2015101339	ダノンロイヤル	牡6	57.0	01174	岩田望	01120	千田	556	-4
4	7	2017100531	シゲルタイタン	牡4	57.0	01160	荻野極	01023	伊藤圭	480	-4
4	8	2017106012	ダッチマン	セ4	57.0	01141	中井	01002	音無	446	-6
5	9	2016106049	スコルピウス	セ5	57.0	01116	藤岡康	01160	武幸	466	4
5	10	2017100541	アスターマリンバ	牡4	57.0	01125	国分優	01039	中竹	532	10
6	11	2017100978	タイガーサイレンス	牡4	57.0	05243	柴山	01065	大橋	446	-10
6	12	2016104570	バラーディスト	牝5	55.0	01152	小崎	01184	四位	488	4
7	13	2016110157	アヴァンセ	セ5	57.0	00732	幸	01130	吉村	484	4
7	14	2017104055	ディモールト	牡4	57.0	01034	酒井	01121	角田	500	0
8	15	2013105677	ロライマ	セ8	57.0	01154	松若	01173	長谷川	450	-8
8	16	2016106126	ソルトイブキ	牡5	57.0	01168	富田	01033	木原	488	-6
