rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ディープカミーノ	牡4	56.0		加藤誓二	1:30.7		1-1-1	39.9	2.5	1	470	-7		地辺幸一		深見敏男	30.0
2	2	2		スカーレットベガ	牝4	54.0		岡部誠	1:31.1	2.0	4-3-3	39.7	10.0	5	432	2		荒巻透		稲葉光昭	9.6
3	4	4		ハトマークタイガー	セ4	56.0		藤原良一	1:32.4	6.0	2-2-2	41.5	4.0	3	485	0		川西毅		山田幸子	5.4
4	7	8		タナロア	牡4	56.0		丸山真一	1:32.5	1/2	9-7-4	40.3	3.8	2	432	-4		竹下太		田口順子	3.6
5	8	9		ヤマノミリアン	牡4	54.0		宮下瞳	1:32.9	2.0	3-4-5	41.4	31.2	6	444	-3		藤ヶ崎一		永山和夫	2.4
6	5	5		パワーロワ	牡4	56.0		丹羽克輝	1:33.0	3/4	7-6-6	40.9	79.9	8	425	0		井上正		（有）まの	
7	7	7		ボーズキャット	牝4	51.0		浅野皓大	1:33.6	3.0	6-8-7	41.2	75.8	7	446	-4		坂口義幸		高橋貢	
8	3	3		マヤノハイヌーン	セ5	56.0		加藤聡一	1:33.8	1.0	8-9-8	41.0	5.5	4	457	-7		川西毅		田所英子	
9	1	1		ジュンホープ	牡5	54.0		木之前葵	1:35.4	8.0	10-10-10	41.7	119.1	9	438	0		錦見勇夫		錦見日出雄	
10	6	6		ランネシアーナ	牝4	54.0		友森翔太	1:37.1	8.0	5-5-9	45.1	182.0	10	464	-4		瀬戸口悟		近藤正人	
