rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		アイアイテーラー	牝3	54.0		浜中俊	1:26.8		5-4	39.3	6.0	2	444	0		飯田雄三		中西浩一	600.0
2	8	16		モズピンポン	牡3	56.0		坂井瑠星	1:27.4	3.1/2	3-2	40.1	16.9	7	512	0		矢作芳人		キャピタル・システム	240.0
3	2	4		ナムラダヴィンチ	牡3	56.0		岩崎翼	1:27.4	ハナ	10-9	38.2	171.7	16	428	0		大根田裕		奈村信重	150.0
4	5	10		ユウアメリカン	牡3	56.0		福永祐一	1:28.2	5.0	2-2	41.0	6.9	3	472	0		森秀行		アイテツ	90.0
5	6	11		リタ	牝3	54.0		田辺裕信	1:28.2	クビ	3-4	40.7	9.9	4	442	0		牧浦充徳		ニッシンホールディングス	60.0
6	1	1		サクセスリボーン	牡3	56.0		松山弘平	1:29.1	5.0	1-1	41.9	2.3	1	488	0		北出成人		高嶋哲	
7	4	7		スマートキャンディ	牝3	54.0		三津谷隼	1:29.2	クビ	13-11	39.6	25.7	9	476	0		音無秀孝		大川徹	
8	3	5		サムシングフォー	牝3	54.0		川須栄彦	1:29.3	3/4	7-7	40.8	169.3	15	392	0		森田直行		ニッシンホールディングス	
9	4	8		プライムエルフ	牝3	54.0		荻野極	1:30.3	6.0	13-11	40.7	24.4	8	412	0		庄野靖志		ヒダカ・ブリーダーズ・ユニオン	
10	8	15		モズトリプルエー	牡3	56.0		岩田康誠	1:30.3	クビ	6-6	42.5	12.4	5	490	0		鮫島一歩		キャピタル・システム	
11	1	2		バンブトンハニー	牝3	54.0		松若風馬	1:30.6	1.3/4	7-7	42.1	26.1	10	492	0		千田輝彦		樋口正蔵	
12	3	6		キイエクスプロード	牝3	54.0		古川吉洋	1:30.7	クビ	15-15	40.1	121.4	14	434	0		小桧山悟		安田嘉太郎	
13	7	13		フウジンジョー	牡3	56.0		幸英明	1:31.1	2.1/2	16-16	37.9	30.8	11	522	0		岡田稲男		河内孝夫	
14	5	9		タガノミミ	牝3	54.0		太宰啓介	1:31.3	1.1/4	9-10	42.0	13.0	6	452	0		西園正都		八木良司	
15	6	12		サノノヴィグラス	牡3	56.0		丹内祐次	1:31.4	クビ	11-14	41.6	38.7	12	486	0		尾形和幸		佐野信幸	
16	2	3		メイショウダイヤ	牝3	51.0		泉谷楓真	1:32.1	4.0	11-13	42.5	103.7	13	452	0		角田晃一		松本好隆	
