rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		スズカキング	牡3	56.0		武豊	2:00.3		1-1-1-1	35.3	5.1	2	448	-8		橋田満		永井啓弍	510.0
2	3	3		キャプテンドレイク	牡3	56.0		松山弘平	2:00.7	2.1/2	2-2-2-2	35.5	7.1	3	480	-2		今野貞一		谷掛龍夫	200.0
3	2	2		レヴィオーサ	牡3	56.0		岩田康誠	2:01.2	3.0	4-3-2-2	35.9	1.8	1	454	0		友道康夫		佐々木主浩	130.0
4	5	7		デルマラッキーガイ	牡3	56.0		松若風馬	2:01.4	1.1/4	7-7-7-7	35.7	7.6	4	482	-4		音無秀孝		浅沼廣幸	77.0
5	1	1		リーガルバローズ	牡3	56.0		坂井瑠星	2:02.1	4.0	10-12-12-12	35.8	133.3	12	418	0		渡辺薫彦		猪熊広次	51.0
6	4	6		ネイプルスイエロー	牡3	56.0		荻野極	2:02.2	1/2	10-11-10-9	36.2	31.8	7	430	6		松下武士		社台レースホース	
7	4	5		ウインダークローズ	牡3	56.0		丹内祐次	2:02.3	1/2	4-5-5-4	36.8	246.0	13	492	2		梅田智之		ウイン	
8	7	11		ウィシュカムトゥル	牝3	54.0		幸英明	2:02.5	1.1/4	13-12-12-11	36.3	122.9	11	470	-4		石橋守		Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ	
9	7	12		クイーンカピオラニ	牝3	54.0		福永祐一	2:02.7	1.0	7-8-8-7	36.9	12.7	5	420	-6		庄野靖志		ＮＩＣＫＳ	
10	8	14		クールデショー	牝3	54.0		鮫島克駿	2:02.7	ハナ	9-9-9-9	36.7	452.5	14	468	-4		清水久詞		川上哲司	
11	6	9		キングズフォース	牡3	56.0		Ｍ．デム	2:03.5	5.0	13-14-14-14	36.9	16.2	6	466	-6		金成貴史		ゴドルフィン	
12	5	8		サクセスバローズ	牡3	56.0		藤岡康太	2:03.6	クビ	3-3-2-4	38.2	92.9	10	442	0		清水久詞		猪熊広次	
13	6	10		テイエムプリジャン	牡3	56.0		和田竜二	2:03.9	2.0	4-6-5-4	38.4	82.9	9	450	4		五十嵐忠		竹園正繼	
14	8	13		フェアウェルキッス	牝3	54.0		浜中俊	2:04.2	1.3/4	10-9-11-12	37.9	52.8	8	512	-4		岡田稲男		吉田照哉	
