rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		グロンフォール	牡6	56.0		佐原秀泰	1:33.4		8-7-3-1	40.4	1.2	1	576	5		那俄性哲		（株）ファーストビ	50.0
2	5	5		アールエクシード	牡3	56.0		妹尾浩一	1:34.4	5.0	9-9-6-6	41.0	191.6	9	447	-2		那俄性哲		（有）アシスタント	17.5
3	3	3		スマイルアカサカ	牡3	56.0		岡村卓弥	1:34.6	1.0	1-1-1-2	41.8	4.8	2	452	-3		雑賀正光		内田玄祥	10.0
4	2	2		ユイノシワザ	牡3	56.0		木村直輝	1:34.9	1.1/2	7-8-7-5	41.4	17.3	4	474	5		胡本友晴		（株）ファーストビ	7.5
5	7	9		モユノイイオンナ	牝3	54.0		井上瑛太	1:34.9	クビ	5-4-4-4	41.8	52.5	5	459	7		打越勇児		松本桂昌	5.0
6	8	10		ロードイヒラニ	牡6	56.0		永森大智	1:35.2	1.1/2	2-2-2-3	42.3	7.8	3	473	8		雑賀正光		光安了	
7	4	4		リトルマンマミーア	牝4	54.0		多田羅誠	1:35.9	3.0	4-3-5-7	42.7	108.5	7	460	-4		宮川浩一		小林善一	
8	6	7		アイヴィーサ	牝5	51.0		岡遼太郎	1:35.9	アタマ	10-10-10-10	41.8	263.2	11	496	12		川野勇馬		佐々木秀幸	
9	6	6		テンザンシチー	牝2	53.0		塚本雄大	1:36.3	2.0	3-5-8-9	43.1	121.2	8	426	-2		国澤輝幸		西森鶴	
10	1	1		マニールリッヒ	牡4	56.0		林謙佑	1:36.6	1.1/2	6-6-9-8	43.1	86.2	6	514	0		川野勇馬		小橋亮太	
11	8	11		メイショウワシュウ	牡4	56.0		郷間勇太	1:43.6	大	11-11-11-11	46.6	197.4	10	527	4		那俄性哲		畑山秀忠	
