rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		カズマッカレン	セ5	56.0		岡村卓弥	1:32.4		4-3-3-1	39.7	1.3	1	443	5		雑賀正光		（同）雅苑興業	70.0
2	1	1		レモンフェイヴァー	牝8	51.0		岡遼太郎	1:33.0	3.0	3-4-4-2	40.2	36.5	7	481	2		大関吉明		濱田修一	24.5
3	5	5		ミラクルヒッター	牡6	56.0		多田羅誠	1:33.2	1.0	8-8-7-3	39.9	3.8	2	521	-2		工藤真司		上岡和男	14.0
4	8	11		コバルトスカイ	牝4	54.0		西川敏弘	1:33.5	1.1/2	2-2-2-4	40.8	17.9	3	491	-2		大関吉明		（同）ＪＰＮ技研	10.5
5	4	4		キッズジョリー	牡6	56.0		妹尾浩一	1:33.7	1.0	7-6-6-6	40.5	22.9	4	506	3		打越勇児		乙訓史樹	7.0
6	2	2		アルマヘクトール	牡6	56.0		嬉勝則	1:33.8	1/2	9-7-8-8	40.1	152.6	10	490	6		田中譲二		西岡透	
7	8	10		ロードワンダー	セ5	56.0		石本純也	1:34.1	1.1/2	6-9-9-9	39.9	38.2	8	450	2		東原己俊		松本政利	
8	7	9		ヴィルダイヤ	牝6	54.0		大澤誠志	1:34.3	1.0	1-1-1-5	41.7	101.9	9	437	5		那俄性哲		廣田優生	
9	6	7		アーチザスカイ	牡7	56.0		木村直輝	1:34.8	2.1/2	5-5-5-7	41.7	28.3	5	520	-2		松木啓助		中山純子	
10	3	3		レイニーウェイ	牡4	56.0		永森大智	1:35.4	3.0	10-10-10-10	41.0	35.4	6	442	-8		別府真司		小菅誠	
取	6	6		サンシェリダン	牝3	54.0		赤岡修次					---		計不			田中守		須田靖之	
