rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		カナデルサン	牡4	56.0		岡村卓弥	1:34.6		6-8-9-3	41.0	5.2	3	512	3		川野勇馬		佐山元章	50.0
2	1	1		ユニバーサルタイム	牡4	56.0		石本純也	1:34.8	1.0	9-6-7-1	41.4	60.3	12	503	9		田中伸一		小橋亮太	17.5
3	8	12		ヴィクトリアループ	牝5	54.0		井上瑛太	1:35.1	1.1/2	7-9-6-4	41.6	7.1	4	474	-1		宗石大		蕭敬如	10.0
4	2	2		ビクトリーカノン	牡3	56.0		塚本雄大	1:35.4	1.1/2	10-10-10-6	41.6	3.8	1	474	-6		宮川浩一		川添裕起	7.5
5	5	5		ラベンダーパープル	牡6	52.0		濱尚美	1:35.6	3/4	3-2-2-2	43.3	15.9	7	455	3		田中伸一		遠藤喜和	5.0
6	7	9		マイネルバルビゾン	牡12	55.0		妹尾将充	1:35.8	3/4	5-5-5-7	42.6	19.5	9	484	2		那俄性哲		杉浦和也	
7	5	6		ピエナラプソディ	牝4	54.0		木村直輝	1:36.0	1.0	8-7-8-9	42.6	36.9	11	462	7		松木啓助		吉野茂久	
8	3	3		シシークラリス	牝3	54.0		西森将司	1:36.0	ハナ	12-12-12-11	41.9	10.7	6	430	1		川野勇馬		西森功	
9	6	7		ミヤジシルフィード	牡5	56.0		西川敏弘	1:36.1	1/2	4-4-4-5	43.2	4.5	2	503	2		大関吉明		斉藤三寛	
10	8	11		アンガイガンバルド	牡4	56.0		山崎雅由	1:36.6	2.1/2	11-11-11-10	42.8	8.9	5	466	-1		中西達也		シグラップ・マネジメ	
11	7	10		シオジスター	牝6	51.0		岡遼太郎	1:36.6	アタマ	2-3-3-12	43.9	18.5	8	456	-6		別府真司		大原雄一	
12	6	8		ドゥオンフルール	牝5	54.0		佐原秀泰	1:37.0	2.0	1-1-1-8	44.8	34.7	10	465	-3		那俄性哲		山崎和哉	
