rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ボスアンルーリー	牡4	55.0		藤田凌	1:42.1		4-3-4-3	37.8	2.5	1	472	2		荒山勝徳		佐々木幸弘	80.0
2	7	11		ハクシンヴィーナス	牝6	51.0		大木天翔	1:42.9	4.0	1-1-1-1	39.1	17.1	7	437	1		久保與造		新井原博	32.0
3	6	8		クインズベンチ	牝4	52.0		吉井章	1:43.3	2.0	2-2-2-2	39.5	21.2	8	451	1		渡部則夫		多治見国壽	20.0
4	2	2		トーホウピアノ	牝5	54.0		小林拓未	1:43.4	1/2	6-5-7-6	38.8	42.1	10	423	0		佐藤壽		酒井孝敏	12.0
5	8	13		リックプンバ	牡4	56.0		達城龍次	1:44.1	3.1/2	3-4-3-4	40.2	10.1	4	457	-6		村上頼章		山辺浩	8.0
6	4	5		ウインベーネ	牡7	56.0		松崎正泰	1:44.5	2.0	10-9-10-9	39.7	12.6	6	468	-3		庄子昭彦		酒井孝敏	
7	4	4		アキラノテソーロ	牡5	56.0		赤岡修次	1:45.1	3.0	8-8-8-8	40.5	7.6	3	460	-5		堀千亜樹		内田裕美	
8	3	3		カレンドゥラ	牝5	54.0		岡村健司	1:45.2	1/2	13-13-11-10	40.2	50.4	12	461	0		栗田泰昌		永山和夫	
9	1	1		ティトローネ	牡4	56.0		吉原寛人	1:45.5	1.1/2	7-7-6-7	40.9	12.5	5	512	-5		辻野豊		山室正之	
10	7	10		サンセットニース	セ4	56.0		有年淳	1:45.6	1/2	11-11-13-11	40.6	42.3	11	439	0		高野毅		長浜和也	
11	5	6		シカイリョーコー	セ6	56.0		森泰斗	1:45.6	アタマ	5-5-5-5	41.1	3.7	2	473	1		的場直之		（株）レックス	
12	8	12		ガンバルサムライ	牡5	56.0		藤江渉	1:46.4	4.0	12-12-12-12	41.6	41.2	9	460	-3		佐々木忠		北原大史	
13	6	9		オーシャンデイジー	牝4	54.0		西啓太	1:46.4	クビ	9-10-9-13	41.8	121.1	13	422	-4		荒井朋弘		中川浩一郎	
